station,valid,p01m,wxcodes
IJD,2021-02-19 07:52,0.00,BR
IJD,2021-02-19 08:06,0.00,BR
IJD,2021-02-19 08:21,T,-FZRA BR
IJD,2021-02-19 08:34,T,BR
IJD,2021-02-19 08:52,T,BR
IJD,2021-02-19 09:19,T,-SN BR
IJD,2021-02-19 09:52,T,BR
IJD,2021-02-19 10:03,T,UP BR
IJD,2021-02-19 10:16,T,-SN BR
IJD,2021-02-19 10:23,T,-SN BR
IJD,2021-02-19 10:52,T,-SN BR
IJD,2021-02-19 11:05,T,-SN BR
IJD,2021-02-19 11:40,T,-SN BR
IJD,2021-02-19 11:52,T,-SN BR
IJD,2021-02-19 12:14,T,-SN BR
IJD,2021-02-19 12:40,T,-SN BR
IJD,2021-02-19 12:52,T,-SN BR
IJD,2021-02-19 13:07,T,-SN BR
IJD,2021-02-19 13:52,T,-SN BR
IJD,2021-02-19 14:52,T,-SN
IJD,2021-02-19 15:17,T,M
IJD,2021-02-19 15:52,T,-SN BR
IJD,2021-02-19 16:22,T,-SN
IJD,2021-02-19 16:32,T,-SN BR
IJD,2021-02-19 16:39,T,-SN
IJD,2021-02-19 16:52,T,-SN
IJD,2021-02-19 17:00,T,-SN
IJD,2021-02-19 17:11,T,-SN
IJD,2021-02-19 17:20,T,-SN
IJD,2021-02-19 17:52,T,-SN
IJD,2021-02-19 18:03,T,-SN
IJD,2021-02-19 18:14,T,-SN
IJD,2021-02-19 18:42,T,-SN
IJD,2021-02-19 18:52,T,-SN
IJD,2021-02-19 19:52,T,-SN
IJD,2021-02-19 20:52,T,HZ
IJD,2021-02-19 21:52,0.00,M
IJD,2021-02-19 22:04,T,-SN
IJD,2021-02-19 22:25,T,HZ
IJD,2021-02-19 22:43,T,-SN
IJD,2021-02-19 22:52,T,-SN BR
IJD,2021-02-19 23:02,T,-SN BR
IJD,2021-02-19 23:47,T,-SN BR
IJD,2021-02-19 23:52,T,-SN BR
IJD,2021-02-20 00:04,T,-SN BR
IJD,2021-02-20 00:23,T,-SN BR
IJD,2021-02-20 00:33,T,-SN BR
IJD,2021-02-20 00:52,T,-SN BR
IJD,2021-02-20 01:16,T,-SN BR
IJD,2021-02-20 01:52,T,-SN BR
IJD,2021-02-20 02:03,T,-SN BR
IJD,2021-02-20 02:18,T,-SN BR
IJD,2021-02-20 02:52,T,M
IJD,2021-02-20 03:52,0.00,M
IJD,2021-02-20 04:52,0.00,M
IJD,2021-02-20 05:52,0.00,M
IJD,2021-02-20 06:52,0.00,M
IJD,2021-02-20 07:52,0.00,M
IJD,2021-02-20 08:52,0.00,M
IJD,2021-02-20 09:08,0.00,M
IJD,2021-02-20 09:52,0.00,M
IJD,2021-02-20 10:52,0.00,M
IJD,2021-02-20 11:52,0.00,M
IJD,2021-02-20 12:52,0.00,M
IJD,2021-02-20 13:52,0.00,M
IJD,2021-02-20 14:52,0.00,M
IJD,2021-02-20 15:52,0.00,M
IJD,2021-02-20 16:52,0.00,M
IJD,2021-02-20 17:52,0.00,M
IJD,2021-02-20 18:52,0.00,M
IJD,2021-02-20 19:52,0.00,M
IJD,2021-02-20 20:52,0.00,M
IJD,2021-02-20 21:52,0.00,M
IJD,2021-02-20 22:52,0.00,M
IJD,2021-02-20 23:52,0.00,M
IJD,2021-02-21 00:52,0.00,M
IJD,2021-02-21 01:52,0.00,M
IJD,2021-02-21 02:52,0.00,M
IJD,2021-02-21 03:52,0.00,M
IJD,2021-02-21 04:52,0.00,M
IJD,2021-02-21 05:52,0.00,M
IJD,2021-02-21 06:52,0.00,M
IJD,2021-02-21 07:52,0.00,M
IJD,2021-02-21 08:52,0.00,M
IJD,2021-02-21 09:52,0.00,M
IJD,2021-02-21 10:52,0.00,M
IJD,2021-02-21 11:52,0.00,M
IJD,2021-02-21 12:52,0.00,M
IJD,2021-02-21 13:52,0.00,M
IJD,2021-02-21 14:52,0.00,M
IJD,2021-02-21 15:52,0.00,M
IJD,2021-02-21 16:52,0.00,M
IJD,2021-02-21 17:52,0.00,M
IJD,2021-02-21 18:52,0.00,M
IJD,2021-02-21 19:52,0.00,M
IJD,2021-02-21 20:52,0.00,M
IJD,2021-02-21 21:52,0.00,M
IJD,2021-02-21 22:52,0.00,M
IJD,2021-02-21 23:52,0.00,M
IJD,2021-02-22 00:52,0.00,M
IJD,2021-02-22 01:52,0.00,M
IJD,2021-02-22 02:52,0.00,M
IJD,2021-02-22 03:52,0.00,M
IJD,2021-02-22 04:52,0.00,M
IJD,2021-02-22 05:52,0.00,M
IJD,2021-02-22 06:52,0.00,M
IJD,2021-02-22 07:52,0.00,M
IJD,2021-02-22 08:52,0.00,M
IJD,2021-02-22 09:52,0.00,M
IJD,2021-02-22 10:52,0.00,M
IJD,2021-02-22 11:52,0.00,M
IJD,2021-02-22 12:38,0.00,M
IJD,2021-02-22 12:52,0.00,M
IJD,2021-02-22 13:10,0.00,M
IJD,2021-02-22 13:52,0.00,M
IJD,2021-02-22 14:52,0.00,M
IJD,2021-02-22 15:52,0.00,M
IJD,2021-02-22 16:52,0.00,M
IJD,2021-02-22 17:52,0.00,M
IJD,2021-02-22 18:19,T,-RA
IJD,2021-02-22 18:52,T,-RA
IJD,2021-02-22 19:38,0.51,-RA BR
IJD,2021-02-22 19:52,0.76,-RA BR
IJD,2021-02-22 20:38,1.02,-RA BR
IJD,2021-02-22 20:52,1.27,-RA BR
IJD,2021-02-22 21:33,1.78,RA BR
IJD,2021-02-22 21:52,2.79,RA BR
IJD,2021-02-22 22:00,0.25,RA BR
IJD,2021-02-22 22:24,1.27,RA BR
IJD,2021-02-22 22:52,1.52,-RA
IJD,2021-02-22 23:52,0.51,-RA
IJD,2021-02-23 00:52,T,M
IJD,2021-02-23 01:45,0.00,M
IJD,2021-02-23 01:52,0.00,M
IJD,2021-02-23 02:16,0.00,M
IJD,2021-02-23 02:52,0.00,M
IJD,2021-02-23 03:52,0.00,M
IJD,2021-02-23 04:52,0.00,M
IJD,2021-02-23 05:52,0.00,M
IJD,2021-02-23 06:52,0.00,M
IJD,2021-02-23 07:52,0.00,M
IJD,2021-02-23 08:52,0.00,M
IJD,2021-02-23 09:52,0.00,M
IJD,2021-02-23 10:52,0.00,M
IJD,2021-02-23 11:52,0.00,M
IJD,2021-02-23 12:52,0.00,M
IJD,2021-02-23 13:52,0.00,M
IJD,2021-02-23 14:52,0.00,M
IJD,2021-02-23 15:52,0.00,M
IJD,2021-02-23 16:52,0.00,M
IJD,2021-02-23 17:52,0.00,M
IJD,2021-02-23 18:52,T,-RA
IJD,2021-02-23 19:06,T,-RA
IJD,2021-02-23 19:27,T,-RA
IJD,2021-02-23 19:52,T,M
IJD,2021-02-23 20:52,0.00,M
IJD,2021-02-23 21:52,0.00,M
IJD,2021-02-23 22:52,0.00,M
IJD,2021-02-23 23:52,0.00,M
IJD,2021-02-24 00:52,0.00,M
IJD,2021-02-24 01:52,0.00,M
IJD,2021-02-24 02:52,0.00,M
IJD,2021-02-24 03:52,0.00,M
IJD,2021-02-24 04:52,0.00,M
IJD,2021-02-24 05:52,0.00,M
IJD,2021-02-24 06:52,0.00,M
IJD,2021-02-24 07:52,0.00,M
IJD,2021-02-24 08:52,0.00,M
IJD,2021-02-24 09:52,0.00,M
IJD,2021-02-24 10:52,0.00,M
IJD,2021-02-24 11:52,0.00,M
IJD,2021-02-24 12:52,0.00,M
IJD,2021-02-24 13:52,0.00,M
IJD,2021-02-24 14:52,0.00,M
IJD,2021-02-24 15:52,0.00,M
IJD,2021-02-24 17:52,0.00,M
IJD,2021-02-24 18:52,0.00,M
IJD,2021-02-24 19:52,0.00,M
IJD,2021-02-24 20:52,0.00,M
IJD,2021-02-24 21:52,0.00,M
IJD,2021-02-24 22:52,0.00,M
IJD,2021-02-24 23:52,0.00,M
IJD,2021-02-25 00:52,0.00,M
IJD,2021-02-25 01:52,0.00,M
IJD,2021-02-25 02:52,0.00,M
IJD,2021-02-25 03:52,0.00,M
IJD,2021-02-25 04:52,T,-RA
IJD,2021-02-25 05:52,T,M
IJD,2021-02-25 06:52,0.00,M
IJD,2021-02-25 07:52,0.00,M
IJD,2021-02-25 08:52,0.00,M
IJD,2021-02-25 09:52,0.00,M
IJD,2021-02-25 10:52,0.00,M
IJD,2021-02-25 11:52,0.00,M
IJD,2021-02-25 12:52,0.00,M
IJD,2021-02-25 13:52,0.00,M
IJD,2021-02-25 14:52,0.00,M
IJD,2021-02-25 15:52,0.00,M
IJD,2021-02-25 16:52,0.00,M
IJD,2021-02-25 17:52,0.00,M
IJD,2021-02-25 18:52,0.00,M
IJD,2021-02-25 19:52,0.00,M
IJD,2021-02-25 20:52,0.00,M
IJD,2021-02-25 21:52,0.00,M
IJD,2021-02-25 22:52,0.00,M
IJD,2021-02-25 23:52,0.00,M
IJD,2021-02-26 00:52,0.00,M
IJD,2021-02-26 01:52,0.00,M
IJD,2021-02-26 02:52,0.00,M
IJD,2021-02-26 03:52,0.00,M
IJD,2021-02-26 04:52,0.00,M
IJD,2021-02-26 05:52,0.00,M
IJD,2021-02-26 06:52,0.00,M
IJD,2021-02-26 07:52,0.00,M
IJD,2021-02-26 08:52,0.00,M
IJD,2021-02-26 09:52,0.00,M
IJD,2021-02-26 10:52,0.00,M
IJD,2021-02-26 11:52,0.00,M
IJD,2021-02-26 12:52,0.00,M
IJD,2021-02-26 13:52,0.00,M
IJD,2021-02-26 14:52,0.00,M
IJD,2021-02-26 15:52,0.00,M
IJD,2021-02-26 16:52,0.00,M
IJD,2021-02-26 17:52,0.00,M
IJD,2021-02-26 18:52,0.00,M
IJD,2021-02-26 19:52,0.00,M
IJD,2021-02-26 20:52,0.00,M
IJD,2021-02-26 21:52,0.00,M
IJD,2021-02-26 22:52,0.00,M
IJD,2021-02-26 23:52,0.00,M
IJD,2021-02-27 00:52,0.00,M
IJD,2021-02-27 01:52,0.00,M
IJD,2021-02-27 02:52,0.00,M
IJD,2021-02-27 03:52,0.00,M
IJD,2021-02-27 04:52,0.00,M
IJD,2021-02-27 05:52,0.00,M
IJD,2021-02-27 06:52,0.00,M
IJD,2021-02-27 07:52,0.00,M
IJD,2021-02-27 08:52,0.00,M
IJD,2021-02-27 09:52,T,M
IJD,2021-02-27 10:52,T,M
IJD,2021-02-27 11:52,T,M
IJD,2021-02-27 12:11,0.00,M
IJD,2021-02-27 12:20,T,-RA
IJD,2021-02-27 12:27,T,M
IJD,2021-02-27 12:52,T,M
IJD,2021-02-27 13:41,T,-RA BR
IJD,2021-02-27 13:52,T,-RA BR
IJD,2021-02-27 14:03,T,-RA BR
IJD,2021-02-27 14:22,T,UP BR
IJD,2021-02-27 14:52,T,BR
IJD,2021-02-27 15:16,T,-RA BR
IJD,2021-02-27 15:25,0.25,-RA BR
IJD,2021-02-27 15:52,0.51,RA BR
IJD,2021-02-27 15:59,0.25,-RA BR
IJD,2021-02-27 16:45,0.51,-RA BR
IJD,2021-02-27 16:52,0.76,-RA BR
IJD,2021-02-27 17:44,0.76,-RA BR
IJD,2021-02-27 17:52,1.02,-RA BR
IJD,2021-02-27 18:00,T,-RA BR
IJD,2021-02-27 18:10,0.25,-RA BR
IJD,2021-02-27 18:37,0.76,-RA BR
IJD,2021-02-27 18:49,1.02,-RA BR
IJD,2021-02-27 18:52,1.27,-RA BR
IJD,2021-02-27 19:06,T,-RA BR
IJD,2021-02-27 19:14,T,-RA BR
IJD,2021-02-27 19:20,T,-RA BR
IJD,2021-02-27 19:34,T,BR
IJD,2021-02-27 19:40,T,BR
IJD,2021-02-27 19:46,T,BR
IJD,2021-02-27 19:52,T,BR
IJD,2021-02-27 19:59,0.00,BR
IJD,2021-02-27 20:52,0.00,BR
IJD,2021-02-27 21:03,0.00,FG
IJD,2021-02-27 21:13,0.00,BR
IJD,2021-02-27 21:17,0.00,BR
IJD,2021-02-27 21:25,0.00,BR
IJD,2021-02-27 21:31,0.00,BR
IJD,2021-02-27 21:50,0.00,BR
IJD,2021-02-27 21:52,0.00,BR
IJD,2021-02-27 22:10,0.00,M
IJD,2021-02-27 22:52,0.00,M
IJD,2021-02-27 22:59,0.00,M
IJD,2021-02-27 23:08,0.00,M
IJD,2021-02-27 23:52,0.00,M
