station,valid,p01m,wxcodes
HFD,2020-12-21 15:53,0.00,BR
HFD,2020-12-21 16:53,0.00,BR
HFD,2020-12-21 17:53,0.00,BR
HFD,2020-12-21 18:53,0.00,BR
HFD,2020-12-21 19:48,0.00,BR
HFD,2020-12-21 19:53,0.00,HZ
HFD,2020-12-21 20:10,0.00,BR
HFD,2020-12-21 20:53,0.00,BR
HFD,2020-12-21 21:12,0.00,BR
HFD,2020-12-21 21:36,0.00,BR
HFD,2020-12-21 21:45,0.00,BR
HFD,2020-12-21 21:49,0.00,BR
HFD,2020-12-21 21:53,0.00,BR
HFD,2020-12-21 22:03,0.00,BR
HFD,2020-12-21 22:16,0.00,BR
HFD,2020-12-21 22:35,0.00,BR
HFD,2020-12-21 22:43,0.00,BR
HFD,2020-12-21 22:53,0.00,FZFG
HFD,2020-12-21 23:07,0.00,BR
HFD,2020-12-21 23:53,0.00,BR
HFD,2020-12-22 00:53,0.00,BR
HFD,2020-12-22 01:00,0.00,BR
HFD,2020-12-22 01:35,0.00,FZFG
HFD,2020-12-22 01:53,0.00,FZFG
HFD,2020-12-22 02:20,0.00,BR
HFD,2020-12-22 02:53,0.00,BR
HFD,2020-12-22 03:36,0.00,BR
HFD,2020-12-22 03:45,0.00,BR
HFD,2020-12-22 03:53,0.00,BR
HFD,2020-12-22 04:17,0.00,BR
HFD,2020-12-22 04:53,0.00,BR
HFD,2020-12-22 05:53,0.00,BR
HFD,2020-12-22 06:03,0.00,BR
HFD,2020-12-22 06:32,0.00,BR
HFD,2020-12-22 06:51,0.00,BR
HFD,2020-12-22 06:53,0.00,BR
HFD,2020-12-22 07:08,0.00,BR
HFD,2020-12-22 07:49,0.00,BR
HFD,2020-12-22 07:53,0.00,BR
HFD,2020-12-22 08:04,0.00,FZFG
HFD,2020-12-22 08:42,0.00,FZFG
HFD,2020-12-22 08:53,0.00,FZFG
HFD,2020-12-22 09:01,0.00,FZFG
HFD,2020-12-22 09:26,0.00,BR
HFD,2020-12-22 09:42,0.00,BR
HFD,2020-12-22 09:53,0.00,BR
HFD,2020-12-22 10:14,0.00,FZFG
HFD,2020-12-22 10:24,0.00,BR
HFD,2020-12-22 10:53,0.00,BR
HFD,2020-12-22 11:12,0.00,BR
HFD,2020-12-22 11:33,0.00,BR
HFD,2020-12-22 11:41,0.00,FZFG
HFD,2020-12-22 11:53,0.00,BR
HFD,2020-12-22 12:33,0.00,BR
HFD,2020-12-22 12:53,0.00,BR
HFD,2020-12-22 13:53,0.00,M
HFD,2020-12-22 14:53,0.00,M
HFD,2020-12-22 15:53,0.00,M
HFD,2020-12-22 16:53,0.00,M
HFD,2020-12-22 17:53,0.00,M
HFD,2020-12-22 18:53,0.00,M
HFD,2020-12-22 19:53,0.00,M
HFD,2020-12-22 20:53,0.00,M
HFD,2020-12-22 21:53,0.00,M
HFD,2020-12-22 22:53,0.00,M
HFD,2020-12-22 23:53,0.00,M
HFD,2020-12-23 00:53,0.00,M
HFD,2020-12-23 01:53,0.00,M
HFD,2020-12-23 02:53,0.00,M
HFD,2020-12-23 03:53,0.00,M
HFD,2020-12-23 04:53,0.00,M
HFD,2020-12-23 05:53,0.00,M
HFD,2020-12-23 06:53,0.00,M
HFD,2020-12-23 07:53,0.00,M
HFD,2020-12-23 08:53,0.00,M
HFD,2020-12-23 09:53,0.00,M
HFD,2020-12-23 10:53,0.00,M
HFD,2020-12-23 11:53,0.00,M
HFD,2020-12-23 12:53,0.00,M
HFD,2020-12-23 13:53,0.00,M
HFD,2020-12-23 14:53,0.00,M
HFD,2020-12-23 15:53,0.00,M
HFD,2020-12-23 16:53,0.00,M
HFD,2020-12-23 17:53,0.00,M
HFD,2020-12-23 18:53,0.00,M
HFD,2020-12-23 19:53,0.00,M
HFD,2020-12-23 20:53,0.00,M
HFD,2020-12-23 21:53,0.00,M
HFD,2020-12-24 00:53,0.00,M
HFD,2020-12-24 02:54,0.00,M
HFD,2020-12-24 06:13,0.00,M
HFD,2020-12-24 06:53,0.00,M
HFD,2020-12-24 07:03,0.00,M
HFD,2020-12-24 07:53,0.00,M
HFD,2020-12-24 08:53,0.00,M
HFD,2020-12-24 09:53,0.00,M
HFD,2020-12-24 10:53,0.00,M
HFD,2020-12-24 11:53,0.00,M
HFD,2020-12-24 12:53,0.00,M
HFD,2020-12-24 13:53,0.00,M
HFD,2020-12-24 14:53,0.00,M
HFD,2020-12-24 15:53,0.00,M
HFD,2020-12-24 16:53,0.00,M
HFD,2020-12-24 17:53,0.00,M
HFD,2020-12-24 18:53,0.00,M
HFD,2020-12-24 19:53,0.00,M
HFD,2020-12-24 20:53,0.00,M
HFD,2020-12-24 21:53,0.00,M
HFD,2020-12-24 22:53,T,-RA
HFD,2020-12-24 23:00,T,-RA BR
HFD,2020-12-24 23:53,T,M
HFD,2020-12-25 00:53,T,M
HFD,2020-12-25 01:53,0.25,M
HFD,2020-12-25 02:51,T,M
HFD,2020-12-25 02:53,T,M
HFD,2020-12-25 03:45,0.00,M
HFD,2020-12-25 03:53,0.00,M
HFD,2020-12-25 04:50,0.00,M
HFD,2020-12-25 04:53,0.00,M
HFD,2020-12-25 05:53,2.03,RA
HFD,2020-12-25 06:00,0.25,RA
HFD,2020-12-25 06:29,3.56,RA BR
HFD,2020-12-25 06:44,5.33,+RA BR
HFD,2020-12-25 06:53,6.10,RA BR
HFD,2020-12-25 07:53,4.83,+RA
HFD,2020-12-25 08:02,1.02,RA
HFD,2020-12-25 08:10,1.52,RA
HFD,2020-12-25 08:24,3.56,+RA BR
HFD,2020-12-25 08:31,4.57,RA BR
HFD,2020-12-25 08:39,5.33,+RA BR
HFD,2020-12-25 08:53,6.86,RA BR
HFD,2020-12-25 09:02,0.76,RA
HFD,2020-12-25 09:16,2.03,+RA
HFD,2020-12-25 09:28,3.05,RA
HFD,2020-12-25 09:53,5.84,+RA BR
HFD,2020-12-25 10:19,5.59,+RA BR
HFD,2020-12-25 10:26,6.10,RA BR
HFD,2020-12-25 10:42,7.62,RA BR
HFD,2020-12-25 10:48,7.87,RA BR
HFD,2020-12-25 10:53,8.13,RA BR
HFD,2020-12-25 11:12,1.27,-RA BR
HFD,2020-12-25 11:53,3.56,RA BR
HFD,2020-12-25 12:53,4.06,RA BR
HFD,2020-12-25 13:18,1.78,+RA BR
HFD,2020-12-25 13:34,2.54,RA BR
HFD,2020-12-25 13:53,3.05,RA BR
HFD,2020-12-25 14:10,0.51,RA BR
HFD,2020-12-25 14:45,1.52,-RA BR
HFD,2020-12-25 14:53,1.78,-RA BR
HFD,2020-12-25 15:00,0.25,-RA BR
HFD,2020-12-25 15:53,1.27,RA BR
HFD,2020-12-25 16:35,2.54,RA BR
HFD,2020-12-25 16:53,3.56,RA BR
HFD,2020-12-25 17:23,3.56,+RA BR
HFD,2020-12-25 17:53,7.11,+RA BR
HFD,2020-12-25 18:06,0.76,RA BR
HFD,2020-12-25 18:26,1.78,-RA BR
HFD,2020-12-25 18:53,2.79,RA
HFD,2020-12-25 19:53,2.03,-RA
HFD,2020-12-25 20:24,T,-RA
HFD,2020-12-25 20:53,0.51,-RA
HFD,2020-12-25 21:53,T,M
HFD,2020-12-25 22:53,0.00,M
HFD,2020-12-25 23:53,0.00,M
HFD,2020-12-26 00:53,0.00,M
HFD,2020-12-26 01:53,0.00,M
HFD,2020-12-26 02:53,0.00,M
HFD,2020-12-26 03:53,0.00,M
HFD,2020-12-26 04:53,0.00,M
HFD,2020-12-26 05:53,0.00,M
HFD,2020-12-26 06:53,0.00,M
HFD,2020-12-26 07:53,0.00,M
HFD,2020-12-26 08:53,0.00,M
HFD,2020-12-26 09:53,0.00,M
HFD,2020-12-26 10:53,0.00,M
HFD,2020-12-26 11:53,0.00,M
HFD,2020-12-26 12:53,0.00,M
HFD,2020-12-26 13:53,0.00,M
HFD,2020-12-26 14:53,0.00,M
HFD,2020-12-26 15:53,0.00,M
HFD,2020-12-26 16:53,0.00,M
HFD,2020-12-26 17:53,0.00,M
HFD,2020-12-26 18:53,0.00,M
HFD,2020-12-26 19:53,0.00,M
HFD,2020-12-26 20:53,0.00,M
HFD,2020-12-26 21:53,0.00,M
HFD,2020-12-26 22:53,0.00,M
HFD,2020-12-26 23:53,0.00,M
HFD,2020-12-27 00:53,0.00,M
HFD,2020-12-27 01:53,0.00,M
HFD,2020-12-27 02:53,0.00,M
HFD,2020-12-27 03:53,0.00,M
HFD,2020-12-27 04:53,0.00,M
HFD,2020-12-27 05:53,0.00,M
HFD,2020-12-27 06:53,0.00,M
HFD,2020-12-27 07:53,0.00,M
HFD,2020-12-27 08:53,0.00,M
HFD,2020-12-27 09:53,0.00,M
HFD,2020-12-27 10:53,0.00,M
HFD,2020-12-27 11:53,0.00,M
HFD,2020-12-27 12:53,0.00,M
HFD,2020-12-27 13:53,0.00,M
HFD,2020-12-27 14:53,0.00,M
HFD,2020-12-27 15:53,0.00,M
HFD,2020-12-27 16:53,0.00,M
HFD,2020-12-27 17:53,0.00,M
HFD,2020-12-27 18:53,0.00,M
HFD,2020-12-27 19:53,0.00,M
HFD,2020-12-27 20:53,0.00,M
HFD,2020-12-27 21:53,0.00,M
HFD,2020-12-27 22:53,0.00,M
HFD,2020-12-27 23:53,0.00,M
HFD,2020-12-28 00:53,0.00,M
HFD,2020-12-28 01:53,0.00,M
HFD,2020-12-28 02:53,0.00,M
HFD,2020-12-28 03:53,0.00,M
HFD,2020-12-28 04:53,0.00,M
HFD,2020-12-28 05:53,0.00,M
HFD,2020-12-28 06:53,0.00,M
HFD,2020-12-28 07:09,0.00,M
HFD,2020-12-28 07:53,0.00,M
HFD,2020-12-28 08:23,0.00,M
HFD,2020-12-28 08:41,0.00,M
HFD,2020-12-28 08:53,0.00,M
HFD,2020-12-28 09:53,0.00,M
HFD,2020-12-28 10:53,0.00,M
HFD,2020-12-28 11:53,0.00,M
HFD,2020-12-28 12:53,0.00,M
HFD,2020-12-28 13:53,0.00,M
HFD,2020-12-28 14:13,0.00,M
HFD,2020-12-28 14:53,0.00,M
HFD,2020-12-28 15:53,0.00,M
HFD,2020-12-28 16:53,T,-RA
HFD,2020-12-28 17:53,T,M
HFD,2020-12-28 18:53,0.00,M
HFD,2020-12-28 19:53,0.00,M
HFD,2020-12-28 20:53,0.00,M
HFD,2020-12-28 21:53,0.00,M
HFD,2020-12-28 22:53,0.00,M
HFD,2020-12-28 23:53,0.00,M
HFD,2020-12-29 00:53,0.00,M
HFD,2020-12-29 01:53,0.00,M
HFD,2020-12-29 02:53,0.00,M
HFD,2020-12-29 03:53,0.00,M
HFD,2020-12-29 04:53,0.00,M
HFD,2020-12-29 05:53,0.00,M
HFD,2020-12-29 06:53,0.00,M
HFD,2020-12-29 07:53,0.00,M
HFD,2020-12-29 08:53,0.00,M
HFD,2020-12-29 09:53,0.00,M
HFD,2020-12-29 10:53,0.00,M
HFD,2020-12-29 11:53,0.00,M
HFD,2020-12-29 12:53,0.00,M
HFD,2020-12-29 13:53,0.00,M
HFD,2020-12-29 14:53,0.00,M
HFD,2020-12-29 15:53,0.00,M
HFD,2020-12-29 16:53,0.00,M
HFD,2020-12-29 17:53,0.00,M
HFD,2020-12-29 18:53,0.00,M
HFD,2020-12-29 19:53,0.00,M
HFD,2020-12-29 20:53,0.00,M
HFD,2020-12-29 21:53,0.00,M
HFD,2020-12-29 22:53,0.00,M
HFD,2020-12-29 23:53,0.00,M
HFD,2020-12-30 00:53,0.00,M
HFD,2020-12-30 01:53,0.00,M
HFD,2020-12-30 02:53,0.00,M
HFD,2020-12-30 03:53,0.00,M
HFD,2020-12-30 04:53,0.00,M
HFD,2020-12-30 05:53,0.00,M
HFD,2020-12-30 06:53,0.00,M
HFD,2020-12-30 07:53,0.00,M
HFD,2020-12-30 08:53,0.00,M
HFD,2020-12-30 09:53,0.00,M
HFD,2020-12-30 10:53,0.00,M
HFD,2020-12-30 11:53,0.00,M
HFD,2020-12-30 12:53,0.00,M
HFD,2020-12-30 13:53,0.00,M
HFD,2020-12-30 14:53,0.00,M
HFD,2020-12-30 15:53,0.00,M
HFD,2020-12-30 16:53,0.00,M
HFD,2020-12-30 17:53,0.00,M
HFD,2020-12-30 18:53,0.00,M
HFD,2020-12-30 19:53,0.00,M
HFD,2020-12-30 20:53,0.00,M
HFD,2020-12-30 21:53,0.00,M
HFD,2020-12-30 22:53,0.00,M
HFD,2020-12-30 23:53,0.00,M
HFD,2020-12-31 00:53,0.00,M
HFD,2020-12-31 01:53,0.00,M
HFD,2020-12-31 02:53,0.00,M
HFD,2020-12-31 03:53,0.00,M
HFD,2020-12-31 04:53,T,-RA
HFD,2020-12-31 05:53,T,M
HFD,2020-12-31 06:16,T,-RA
HFD,2020-12-31 06:53,T,M
HFD,2020-12-31 07:53,T,-RA
HFD,2020-12-31 08:53,0.51,-RA
HFD,2020-12-31 09:53,1.27,-RA
HFD,2020-12-31 10:53,2.29,-RA BR
HFD,2020-12-31 11:53,T,M
HFD,2020-12-31 12:53,T,M
HFD,2020-12-31 13:53,0.25,-RA
HFD,2020-12-31 14:53,T,M
HFD,2020-12-31 15:43,0.00,M
