station,valid,p01m,wxcodes
LCI,2022-02-16 20:56,0.00,M
LCI,2022-02-16 21:56,0.00,M
LCI,2022-02-16 22:56,0.00,M
LCI,2022-02-16 23:56,0.00,M
LCI,2022-02-17 00:56,0.00,M
LCI,2022-02-17 01:56,0.00,M
LCI,2022-02-17 02:56,0.00,M
LCI,2022-02-17 03:35,0.00,M
LCI,2022-02-17 03:56,0.00,M
LCI,2022-02-17 04:56,0.00,M
LCI,2022-02-17 05:56,0.00,M
LCI,2022-02-17 06:56,0.00,M
LCI,2022-02-17 07:56,T,M
LCI,2022-02-17 08:56,0.00,M
LCI,2022-02-17 09:56,T,-RA
LCI,2022-02-17 10:56,T,M
LCI,2022-02-17 11:56,0.00,M
LCI,2022-02-17 12:56,0.00,M
LCI,2022-02-17 13:56,0.00,M
LCI,2022-02-17 14:56,0.00,M
LCI,2022-02-17 15:56,0.00,M
LCI,2022-02-17 16:56,0.00,M
LCI,2022-02-17 17:56,0.00,M
LCI,2022-02-17 18:56,T,-RA
LCI,2022-02-17 19:56,T,M
LCI,2022-02-17 20:56,T,M
LCI,2022-02-17 21:56,0.00,M
LCI,2022-02-17 22:56,0.00,M
LCI,2022-02-17 23:56,0.00,M
LCI,2022-02-18 00:56,0.00,M
LCI,2022-02-18 01:56,0.51,RA
LCI,2022-02-18 02:28,1.27,RA
LCI,2022-02-18 02:52,2.54,RA
LCI,2022-02-18 02:56,2.79,RA
LCI,2022-02-18 03:24,0.51,-RA
LCI,2022-02-18 03:56,1.52,-RA
LCI,2022-02-18 04:56,1.52,-RA
LCI,2022-02-18 06:56,0.25,-RA
LCI,2022-02-18 07:56,T,-RA
LCI,2022-02-18 08:24,T,-RA
LCI,2022-02-18 08:56,T,M
LCI,2022-02-18 09:10,0.00,M
LCI,2022-02-18 09:56,T,-RA BR
LCI,2022-02-18 10:27,0.25,-RA
LCI,2022-02-18 10:40,0.51,-RA
LCI,2022-02-18 10:56,0.51,BR
LCI,2022-02-18 11:34,T,M
LCI,2022-02-18 11:56,0.25,-RA BR
LCI,2022-02-18 12:10,1.27,RA BR
LCI,2022-02-18 12:26,1.27,-RA
LCI,2022-02-18 12:56,1.52,M
LCI,2022-02-18 13:08,0.00,M
LCI,2022-02-18 14:32,0.00,M
LCI,2022-02-18 14:56,0.00,M
LCI,2022-02-18 15:54,0.00,M
LCI,2022-02-18 15:56,0.00,M
LCI,2022-02-18 16:56,0.00,M
LCI,2022-02-18 17:56,T,M
LCI,2022-02-18 18:56,0.00,M
LCI,2022-02-18 19:56,0.00,M
LCI,2022-02-18 20:56,0.00,M
LCI,2022-02-18 21:56,0.00,M
LCI,2022-02-18 22:56,0.00,M
LCI,2022-02-18 23:56,0.00,M
LCI,2022-02-19 00:56,0.00,M
LCI,2022-02-19 01:56,0.00,M
LCI,2022-02-19 02:56,0.00,M
LCI,2022-02-19 03:56,0.00,M
LCI,2022-02-19 04:56,0.00,M
LCI,2022-02-19 05:56,0.00,M
LCI,2022-02-19 06:56,0.00,M
LCI,2022-02-19 07:56,0.00,M
LCI,2022-02-19 08:56,0.00,M
LCI,2022-02-19 09:56,0.00,M
LCI,2022-02-19 10:56,0.00,M
LCI,2022-02-19 11:56,0.00,M
LCI,2022-02-19 12:56,0.00,M
LCI,2022-02-19 13:56,0.00,M
LCI,2022-02-19 14:56,0.00,M
LCI,2022-02-19 15:56,0.00,M
LCI,2022-02-19 16:56,T,-SN
LCI,2022-02-19 17:56,T,-SN
LCI,2022-02-19 18:14,T,-SN
LCI,2022-02-19 18:39,T,-SN
LCI,2022-02-19 18:52,T,-SN
LCI,2022-02-19 18:56,T,-SN
LCI,2022-02-19 19:21,T,-SN BR
LCI,2022-02-19 19:35,T,-SN
LCI,2022-02-19 19:56,T,M
LCI,2022-02-19 20:54,T,-SN
LCI,2022-02-19 20:56,T,-SN
LCI,2022-02-19 21:17,T,-SN BR
LCI,2022-02-19 21:56,T,-SN
LCI,2022-02-19 21:58,T,-SN
LCI,2022-02-19 22:00,T,-SN
LCI,2022-02-19 22:02,T,+SN
LCI,2022-02-19 22:14,T,-SN BR
LCI,2022-02-19 22:16,T,-SN BR
LCI,2022-02-19 22:31,T,M
LCI,2022-02-19 22:56,T,M
LCI,2022-02-19 23:56,0.00,M
LCI,2022-02-20 00:56,T,M
LCI,2022-02-20 01:56,T,-SN
LCI,2022-02-20 02:19,T,-SN
LCI,2022-02-20 02:21,T,-SN
LCI,2022-02-20 02:24,T,-SN
LCI,2022-02-20 02:27,T,SN
LCI,2022-02-20 02:36,T,-SN BR
LCI,2022-02-20 02:38,T,-SN BR
LCI,2022-02-20 02:45,T,-SN
LCI,2022-02-20 02:56,T,-SN
LCI,2022-02-20 03:30,T,-SN
LCI,2022-02-20 03:39,T,-SN
LCI,2022-02-20 03:56,T,-SN
LCI,2022-02-20 04:56,T,-SN
LCI,2022-02-20 05:56,T,-SN
LCI,2022-02-20 06:56,T,M
LCI,2022-02-20 07:56,0.00,M
LCI,2022-02-20 08:56,0.00,M
LCI,2022-02-20 09:56,0.00,M
LCI,2022-02-20 10:56,0.00,M
LCI,2022-02-20 11:56,0.00,M
LCI,2022-02-20 12:56,0.00,M
LCI,2022-02-20 13:56,0.00,M
LCI,2022-02-20 14:56,0.00,M
LCI,2022-02-20 15:56,0.00,M
LCI,2022-02-20 16:56,0.00,M
LCI,2022-02-20 17:56,0.00,M
LCI,2022-02-20 18:56,0.00,M
LCI,2022-02-20 19:56,0.00,M
LCI,2022-02-20 20:56,0.00,M
LCI,2022-02-20 21:56,0.00,M
LCI,2022-02-20 22:56,0.00,M
LCI,2022-02-20 23:56,0.00,M
LCI,2022-02-21 00:56,0.00,M
LCI,2022-02-21 01:56,0.00,M
LCI,2022-02-21 02:56,0.00,M
LCI,2022-02-21 03:56,0.00,M
LCI,2022-02-21 04:56,0.00,M
LCI,2022-02-21 05:56,0.00,M
LCI,2022-02-21 06:56,0.00,M
LCI,2022-02-21 07:56,0.00,M
LCI,2022-02-21 08:56,0.00,M
LCI,2022-02-21 09:56,0.00,M
LCI,2022-02-21 10:56,0.00,M
LCI,2022-02-21 11:56,0.00,M
LCI,2022-02-21 12:56,0.00,M
LCI,2022-02-21 13:56,0.00,M
LCI,2022-02-21 14:56,0.00,M
LCI,2022-02-21 15:56,0.00,M
LCI,2022-02-21 16:56,0.00,M
LCI,2022-02-21 17:56,0.00,M
LCI,2022-02-21 18:56,0.00,M
LCI,2022-02-21 19:56,0.00,M
LCI,2022-02-21 20:56,0.00,M
LCI,2022-02-21 21:56,0.00,M
LCI,2022-02-21 22:56,0.00,M
LCI,2022-02-21 23:56,0.00,M
LCI,2022-02-22 00:56,0.00,M
LCI,2022-02-22 01:56,0.00,M
LCI,2022-02-22 02:56,0.00,M
LCI,2022-02-22 03:56,0.00,M
LCI,2022-02-22 04:56,0.00,M
LCI,2022-02-22 05:56,0.00,M
LCI,2022-02-22 06:56,0.00,M
LCI,2022-02-22 07:56,0.00,M
LCI,2022-02-22 08:56,0.00,M
LCI,2022-02-22 09:24,0.00,M
LCI,2022-02-22 09:56,0.00,M
LCI,2022-02-22 10:56,0.00,M
LCI,2022-02-22 11:56,0.00,M
LCI,2022-02-22 12:56,0.00,M
LCI,2022-02-22 13:56,0.00,M
LCI,2022-02-22 14:56,0.00,M
LCI,2022-02-22 15:21,0.00,M
LCI,2022-02-22 15:38,0.00,M
LCI,2022-02-22 15:56,0.00,M
LCI,2022-02-22 16:21,0.00,M
LCI,2022-02-22 16:56,0.00,M
LCI,2022-02-22 17:44,0.00,M
LCI,2022-02-22 17:56,0.00,M
LCI,2022-02-22 18:56,0.00,M
LCI,2022-02-22 19:56,0.00,M
LCI,2022-02-22 20:56,T,M
LCI,2022-02-22 21:42,T,UP
LCI,2022-02-22 21:56,T,-RA BR
LCI,2022-02-22 22:12,T,-RA BR
LCI,2022-02-22 22:30,0.51,UP BR
LCI,2022-02-22 22:56,0.76,UP BR
LCI,2022-02-22 23:56,2.03,UP
LCI,2022-02-23 00:12,0.76,UP BR
LCI,2022-02-23 00:50,2.29,UP BR
LCI,2022-02-23 00:56,2.54,UP BR
LCI,2022-02-23 01:30,2.79,-SN BR
LCI,2022-02-23 01:56,5.08,-SN BR
LCI,2022-02-23 02:15,1.02,-SN BR
LCI,2022-02-23 02:28,2.03,-SN BR
LCI,2022-02-23 02:56,3.30,RA
LCI,2022-02-23 03:56,1.78,-RA BR
LCI,2022-02-23 04:56,0.51,-RA
LCI,2022-02-23 05:56,0.25,UP
LCI,2022-02-23 06:56,0.25,-RA BR
LCI,2022-02-23 07:56,T,BR
LCI,2022-02-23 08:19,0.76,-RA BR
LCI,2022-02-23 08:26,0.76,-RA BR
LCI,2022-02-23 08:39,0.76,-RA
LCI,2022-02-23 08:48,1.02,-RA
LCI,2022-02-23 08:56,1.02,HZ
LCI,2022-02-23 09:03,0.00,BR
LCI,2022-02-23 09:28,0.00,BR
LCI,2022-02-23 09:56,0.00,BR
LCI,2022-02-23 10:01,0.00,BR
LCI,2022-02-23 10:15,0.00,FG
LCI,2022-02-23 10:31,0.00,FG
LCI,2022-02-23 10:33,0.00,FG
LCI,2022-02-23 10:52,0.00,BR
LCI,2022-02-23 10:56,0.00,BR
LCI,2022-02-23 11:01,0.00,BR
LCI,2022-02-23 11:15,0.00,BR
LCI,2022-02-23 11:25,0.00,BR
LCI,2022-02-23 11:30,0.00,BR
LCI,2022-02-23 11:40,T,UP BR
LCI,2022-02-23 11:43,T,FG
LCI,2022-02-23 11:56,T,FG
LCI,2022-02-23 12:10,0.00,FG
LCI,2022-02-23 12:15,0.00,BR
LCI,2022-02-23 12:17,0.00,BR
LCI,2022-02-23 12:20,0.00,FG
LCI,2022-02-23 12:34,0.00,FG
LCI,2022-02-23 12:44,0.00,BR
LCI,2022-02-23 12:46,0.00,BR
LCI,2022-02-23 12:48,0.00,BR
LCI,2022-02-23 12:56,0.00,M
LCI,2022-02-23 13:56,0.00,M
LCI,2022-02-23 14:30,0.00,BR
LCI,2022-02-23 14:56,0.00,BR
LCI,2022-02-23 15:11,0.00,M
LCI,2022-02-23 15:56,0.00,M
LCI,2022-02-23 16:56,0.00,M
LCI,2022-02-23 17:56,0.00,M
LCI,2022-02-23 18:56,0.00,M
LCI,2022-02-23 19:56,0.00,M
LCI,2022-02-23 20:56,0.00,M
LCI,2022-02-23 21:56,0.00,M
LCI,2022-02-23 22:56,0.00,M
LCI,2022-02-23 23:56,0.00,M
LCI,2022-02-24 00:56,0.00,M
LCI,2022-02-24 01:56,0.00,M
LCI,2022-02-24 02:56,0.00,M
LCI,2022-02-24 03:56,0.00,M
LCI,2022-02-24 04:56,0.00,M
LCI,2022-02-24 05:56,0.00,M
LCI,2022-02-24 06:56,0.00,M
LCI,2022-02-24 07:56,0.00,M
LCI,2022-02-24 08:56,0.00,M
LCI,2022-02-24 09:56,0.00,M
LCI,2022-02-24 10:56,0.00,M
LCI,2022-02-24 11:56,0.00,M
LCI,2022-02-24 12:56,0.00,M
LCI,2022-02-24 13:56,0.00,M
LCI,2022-02-24 14:56,0.00,M
LCI,2022-02-24 15:56,0.00,M
LCI,2022-02-24 16:56,0.00,M
LCI,2022-02-24 17:56,0.00,M
LCI,2022-02-24 18:56,0.00,M
LCI,2022-02-24 19:56,0.00,M
LCI,2022-02-24 20:56,0.00,M
LCI,2022-02-24 21:56,0.00,M
LCI,2022-02-24 22:56,0.00,M
LCI,2022-02-24 23:56,0.00,M
LCI,2022-02-25 00:56,0.00,M
LCI,2022-02-25 01:56,0.00,M
LCI,2022-02-25 02:56,0.00,M
LCI,2022-02-25 03:56,0.00,M
LCI,2022-02-25 04:56,0.00,M
LCI,2022-02-25 05:56,0.00,M
LCI,2022-02-25 06:56,0.00,M
LCI,2022-02-25 07:56,0.00,M
LCI,2022-02-25 08:56,0.00,M
LCI,2022-02-25 09:20,T,-SN
LCI,2022-02-25 09:25,T,-SN
LCI,2022-02-25 09:44,T,-SN BR
LCI,2022-02-25 09:50,T,SN FZFG
LCI,2022-02-25 09:56,T,SN FZFG
LCI,2022-02-25 10:16,T,-SN BR
LCI,2022-02-25 10:25,T,-SN BR
LCI,2022-02-25 10:33,T,-SN BR
LCI,2022-02-25 10:43,T,-SN BR
LCI,2022-02-25 10:46,T,-SN BR
LCI,2022-02-25 10:56,T,-SN BR
LCI,2022-02-25 11:19,T,-SN BR
LCI,2022-02-25 11:44,T,SN FZFG
LCI,2022-02-25 11:56,T,+SN FZFG
LCI,2022-02-25 12:48,T,SN FZFG
LCI,2022-02-25 12:56,T,SN FZFG
LCI,2022-02-25 13:22,T,+SN FZFG
LCI,2022-02-25 13:56,T,SN FZFG
LCI,2022-02-25 14:47,T,SN FZFG
LCI,2022-02-25 14:56,T,SN FZFG
LCI,2022-02-25 15:13,T,-SN
LCI,2022-02-25 15:17,T,-SN
LCI,2022-02-25 15:33,T,-SN BR
LCI,2022-02-25 15:52,T,-SN BR
LCI,2022-02-25 15:56,T,SN FZFG
LCI,2022-02-25 16:00,T,SN FZFG
LCI,2022-02-25 16:14,T,+SN FZFG
LCI,2022-02-25 16:37,T,SN FZFG
LCI,2022-02-25 16:56,T,-SN
LCI,2022-02-25 17:02,T,SN
LCI,2022-02-25 17:56,T,-SN FZFG
LCI,2022-02-25 18:08,T,-SN BR
LCI,2022-02-25 18:20,T,SN FZFG
LCI,2022-02-25 18:43,T,-SN BR
LCI,2022-02-25 18:56,T,-SN BR
LCI,2022-02-25 19:10,T,-SN BR
LCI,2022-02-25 19:32,T,-SN BR
LCI,2022-02-25 19:56,T,-SN
LCI,2022-02-25 20:08,T,-SN BR
LCI,2022-02-25 20:23,T,-SN BR
LCI,2022-02-25 20:28,T,-SN BR
LCI,2022-02-25 20:40,T,-SN BR
LCI,2022-02-25 20:53,T,-SN BR
LCI,2022-02-25 20:56,T,SN FZFG
LCI,2022-02-25 21:40,0.25,-SN BR
LCI,2022-02-25 21:56,0.25,SN FZFG
LCI,2022-02-25 22:36,0.25,-SN BR
LCI,2022-02-25 22:49,0.25,-SN BR
LCI,2022-02-25 22:56,0.51,-SN BR
LCI,2022-02-25 23:49,0.76,-SN BR
LCI,2022-02-25 23:56,1.02,-SN BR
LCI,2022-02-26 00:18,T,-SN BR
LCI,2022-02-26 00:56,T,-SN
LCI,2022-02-26 01:56,T,-SN
LCI,2022-02-26 02:56,T,-SN
LCI,2022-02-26 03:52,T,-SN
LCI,2022-02-26 03:56,T,-SN
LCI,2022-02-26 04:49,T,-SN
LCI,2022-02-26 04:56,T,-SN
LCI,2022-02-26 05:31,T,M
LCI,2022-02-26 05:56,T,-SN
LCI,2022-02-26 06:42,T,-SN
LCI,2022-02-26 06:56,T,-SN
LCI,2022-02-26 07:50,T,-SN BR
LCI,2022-02-26 07:56,T,-SN FZFG
LCI,2022-02-26 08:00,T,-SN BR
LCI,2022-02-26 08:12,T,M
LCI,2022-02-26 08:56,T,M
LCI,2022-02-26 09:56,0.00,M
LCI,2022-02-26 10:56,0.00,M
LCI,2022-02-26 11:56,0.00,M
LCI,2022-02-26 12:56,0.00,M
LCI,2022-02-26 13:56,0.00,M
LCI,2022-02-26 14:56,0.00,M
LCI,2022-02-26 15:56,0.00,M
LCI,2022-02-26 16:56,0.00,M
LCI,2022-02-26 17:56,0.00,M
LCI,2022-02-26 18:56,0.00,M
LCI,2022-02-26 19:56,0.00,M
LCI,2022-02-26 20:56,0.00,M
LCI,2022-02-26 21:56,0.00,M
LCI,2022-02-26 22:56,0.00,M
LCI,2022-02-26 23:56,0.00,M
LCI,2022-02-27 00:56,0.00,M
LCI,2022-02-27 01:56,0.00,M
LCI,2022-02-27 02:56,0.00,M
LCI,2022-02-27 03:56,0.00,M
LCI,2022-02-27 04:56,0.00,M
LCI,2022-02-27 05:56,0.00,M
LCI,2022-02-27 06:56,0.00,M
LCI,2022-02-27 07:56,0.00,M
LCI,2022-02-27 08:56,0.00,M
LCI,2022-02-27 09:56,0.00,M
LCI,2022-02-27 10:56,0.00,M
LCI,2022-02-27 11:56,0.00,M
LCI,2022-02-27 12:56,0.00,M
LCI,2022-02-27 13:56,0.00,M
LCI,2022-02-27 14:56,0.00,M
LCI,2022-02-27 15:56,0.00,M
LCI,2022-02-27 16:56,0.00,M
LCI,2022-02-27 17:56,0.00,M
LCI,2022-02-27 18:56,0.00,M
LCI,2022-02-27 19:56,0.00,M
LCI,2022-02-27 20:56,0.00,M
LCI,2022-02-27 21:56,0.00,M
LCI,2022-02-27 22:56,0.00,M
LCI,2022-02-27 23:24,T,-SN
LCI,2022-02-27 23:27,T,-SN FZFG
LCI,2022-02-27 23:32,T,SN FZFG
LCI,2022-02-27 23:39,T,-SN BR
LCI,2022-02-27 23:44,T,-SN BR
LCI,2022-02-27 23:56,T,-SN BR
