station,valid,p01m,wxcodes
BML,2021-02-16 10:07,1.02,-SN
BML,2021-02-16 10:13,1.27,-SN
BML,2021-02-16 10:16,1.27,UP
BML,2021-02-16 10:52,2.03,UP
BML,2021-02-16 11:27,1.78,UP BR
BML,2021-02-16 11:35,2.03,UP BR
BML,2021-02-16 11:52,2.79,UP BR
BML,2021-02-16 12:19,1.27,UP BR
BML,2021-02-16 12:31,1.52,UP BR
BML,2021-02-16 12:52,2.29,UP BR
BML,2021-02-16 13:30,1.27,UP BR
BML,2021-02-16 13:40,1.52,UP BR
BML,2021-02-16 13:52,2.03,UP BR
BML,2021-02-16 13:56,0.25,UP BR
BML,2021-02-16 14:04,1.02,UP BR
BML,2021-02-16 14:11,1.52,UP BR
BML,2021-02-16 14:34,2.54,-FZRA BR
BML,2021-02-16 14:45,2.54,-FZRA BR
BML,2021-02-16 14:52,2.54,UP
BML,2021-02-16 15:52,T,M
BML,2021-02-16 16:33,0.00,M
BML,2021-02-16 16:52,0.00,M
BML,2021-02-16 17:52,0.00,M
BML,2021-02-16 17:59,0.00,M
BML,2021-02-16 18:52,0.00,M
BML,2021-02-16 18:59,0.00,M
BML,2021-02-16 19:52,0.00,M
BML,2021-02-16 20:52,0.00,M
BML,2021-02-16 21:52,0.00,M
BML,2021-02-16 22:52,0.00,BR
BML,2021-02-16 23:47,T,-SN BR
BML,2021-02-16 23:50,T,-SN BR
BML,2021-02-16 23:52,T,-SN BR
BML,2021-02-17 00:15,0.25,-SN BR
BML,2021-02-17 00:32,0.25,-SN BR
BML,2021-02-17 00:38,0.25,-SN BR
BML,2021-02-17 00:47,0.51,-SN BR
BML,2021-02-17 00:52,0.51,-SN BR
BML,2021-02-17 00:59,T,-SN BR
BML,2021-02-17 01:03,T,-SN BR
BML,2021-02-17 01:10,T,-SN
BML,2021-02-17 01:52,T,-SN
BML,2021-02-17 02:20,T,-SN
BML,2021-02-17 02:52,T,M
BML,2021-02-17 03:52,0.00,M
BML,2021-02-17 04:52,T,-SN
BML,2021-02-17 05:52,T,M
BML,2021-02-17 06:52,T,M
BML,2021-02-17 07:52,T,UP
BML,2021-02-17 08:52,T,M
BML,2021-02-17 09:52,0.00,M
BML,2021-02-17 10:52,0.00,M
BML,2021-02-17 11:00,0.00,M
BML,2021-02-17 11:52,0.00,M
BML,2021-02-17 12:52,0.00,M
BML,2021-02-17 13:29,T,M
BML,2021-02-17 13:52,T,M
BML,2021-02-17 14:52,T,UP
BML,2021-02-17 15:52,T,M
BML,2021-02-17 16:52,T,UP
BML,2021-02-17 17:52,T,M
BML,2021-02-17 18:52,0.00,M
BML,2021-02-17 19:52,0.00,M
BML,2021-02-17 20:52,0.00,M
BML,2021-02-17 21:52,0.00,M
BML,2021-02-17 22:52,0.00,M
BML,2021-02-17 23:52,0.00,M
BML,2021-02-18 00:52,0.00,M
BML,2021-02-18 01:52,0.00,M
BML,2021-02-18 02:52,0.00,M
BML,2021-02-18 03:52,0.00,M
BML,2021-02-18 04:52,0.00,M
BML,2021-02-18 05:52,0.00,M
BML,2021-02-18 06:52,0.00,M
BML,2021-02-18 07:52,0.00,M
BML,2021-02-18 08:52,0.00,M
BML,2021-02-18 09:52,0.00,M
BML,2021-02-18 10:52,0.00,M
BML,2021-02-18 11:52,0.00,M
BML,2021-02-18 12:52,0.00,M
BML,2021-02-18 13:52,0.00,M
BML,2021-02-18 14:52,0.00,M
BML,2021-02-18 15:52,0.00,M
BML,2021-02-18 16:52,0.00,M
BML,2021-02-18 17:52,0.00,M
BML,2021-02-18 18:52,0.00,M
BML,2021-02-18 19:52,0.00,M
BML,2021-02-18 20:52,0.00,M
BML,2021-02-18 21:52,0.00,M
BML,2021-02-18 22:52,0.00,M
BML,2021-02-18 23:52,0.00,M
BML,2021-02-19 00:52,0.00,M
BML,2021-02-19 01:52,0.00,M
BML,2021-02-19 02:52,0.00,M
BML,2021-02-19 03:52,0.00,M
BML,2021-02-19 04:52,0.00,M
BML,2021-02-19 05:52,0.00,M
BML,2021-02-19 06:52,0.00,M
BML,2021-02-19 07:52,0.00,M
BML,2021-02-19 08:52,0.00,M
BML,2021-02-19 09:52,0.00,M
BML,2021-02-19 10:52,T,-SN
BML,2021-02-19 11:52,T,-SN
BML,2021-02-19 12:52,T,-SN
BML,2021-02-19 13:52,T,-SN
BML,2021-02-19 14:24,T,M
BML,2021-02-19 14:37,T,M
BML,2021-02-19 14:52,T,M
BML,2021-02-19 15:52,0.00,M
BML,2021-02-19 16:52,0.00,M
BML,2021-02-19 17:52,0.00,M
BML,2021-02-19 18:52,0.00,M
BML,2021-02-19 19:52,0.00,M
BML,2021-02-19 20:52,0.00,M
BML,2021-02-19 21:52,0.00,M
BML,2021-02-19 22:52,0.00,M
BML,2021-02-19 23:52,0.00,M
BML,2021-02-20 00:52,0.00,M
BML,2021-02-20 01:52,T,M
BML,2021-02-20 02:52,T,M
BML,2021-02-20 03:52,T,M
BML,2021-02-20 04:35,T,-SN
BML,2021-02-20 04:52,T,-SN
BML,2021-02-20 05:52,T,-SN
BML,2021-02-20 06:52,T,-SN
BML,2021-02-20 07:52,T,-SN BR
BML,2021-02-20 08:52,T,-SN BR
BML,2021-02-20 09:04,T,-SN BR
BML,2021-02-20 09:24,T,-SN BR
BML,2021-02-20 09:39,T,-SN BR
BML,2021-02-20 09:43,T,-SN BR
BML,2021-02-20 09:52,T,-SN BR
BML,2021-02-20 10:17,T,-SN BR
BML,2021-02-20 10:29,T,-SN BR
BML,2021-02-20 10:43,T,-SN BR
BML,2021-02-20 10:52,T,-SN
BML,2021-02-20 11:43,T,M
BML,2021-02-20 11:52,T,M
BML,2021-02-20 12:52,0.00,M
BML,2021-02-20 13:15,T,-SN
BML,2021-02-20 13:27,T,-SN
BML,2021-02-20 13:52,T,HZ
BML,2021-02-20 14:52,0.00,M
BML,2021-02-20 15:52,0.00,M
BML,2021-02-20 16:52,0.00,M
BML,2021-02-20 17:52,0.00,M
BML,2021-02-20 18:52,T,M
BML,2021-02-20 19:52,0.00,M
BML,2021-02-20 20:52,T,-SN
BML,2021-02-20 21:52,T,M
BML,2021-02-20 22:31,T,-SN
BML,2021-02-20 22:52,T,M
BML,2021-02-20 23:40,0.00,M
BML,2021-02-20 23:52,0.00,M
BML,2021-02-21 00:52,0.00,M
BML,2021-02-21 01:52,0.00,M
BML,2021-02-21 02:49,0.00,M
BML,2021-02-21 02:52,0.00,M
BML,2021-02-21 03:52,0.00,M
BML,2021-02-21 04:52,0.00,M
BML,2021-02-21 05:20,0.00,M
BML,2021-02-21 05:52,0.00,M
BML,2021-02-21 06:07,0.00,M
BML,2021-02-21 06:49,T,-SN
BML,2021-02-21 06:52,T,-SN
BML,2021-02-21 07:52,T,M
BML,2021-02-21 08:52,0.00,M
BML,2021-02-21 09:52,T,-SN
BML,2021-02-21 10:09,T,M
BML,2021-02-21 10:34,T,-SN
BML,2021-02-21 10:52,T,M
BML,2021-02-21 11:31,T,M
BML,2021-02-21 11:38,T,HZ
BML,2021-02-21 11:49,T,M
BML,2021-02-21 11:52,T,M
BML,2021-02-21 12:18,0.00,M
BML,2021-02-21 12:52,0.00,M
BML,2021-02-21 13:52,0.00,M
BML,2021-02-21 14:52,0.00,M
BML,2021-02-21 15:52,0.00,M
BML,2021-02-21 16:52,0.00,M
BML,2021-02-21 17:52,0.00,M
BML,2021-02-21 18:52,0.00,M
BML,2021-02-21 19:52,0.00,M
BML,2021-02-21 20:52,0.00,M
BML,2021-02-21 21:52,0.00,M
BML,2021-02-21 22:52,0.00,M
BML,2021-02-21 23:52,0.00,M
BML,2021-02-22 00:52,0.00,M
BML,2021-02-22 01:52,0.00,M
BML,2021-02-22 02:52,0.00,M
BML,2021-02-22 03:52,0.00,M
BML,2021-02-22 04:52,0.00,M
BML,2021-02-22 05:52,0.00,M
BML,2021-02-22 06:52,0.00,M
BML,2021-02-22 07:52,0.00,M
BML,2021-02-22 08:52,0.00,M
BML,2021-02-22 09:52,0.00,M
BML,2021-02-22 10:52,0.00,M
BML,2021-02-22 11:52,0.00,M
BML,2021-02-22 12:52,0.00,M
BML,2021-02-22 13:52,0.00,M
BML,2021-02-22 14:52,0.00,M
BML,2021-02-22 15:39,T,-SN
BML,2021-02-22 15:49,T,-SN
BML,2021-02-22 15:50,T,-SN
BML,2021-02-22 15:52,T,-SN
BML,2021-02-22 16:00,T,-SN
BML,2021-02-22 16:52,T,M
BML,2021-02-22 17:52,0.00,M
BML,2021-02-22 18:38,T,-SN
BML,2021-02-22 18:50,T,-SN
BML,2021-02-22 18:52,T,-SN
BML,2021-02-22 18:58,T,-SN
BML,2021-02-22 19:08,T,-SN
BML,2021-02-22 19:24,T,SN
BML,2021-02-22 19:52,0.25,-SN
BML,2021-02-22 19:58,T,-SN
BML,2021-02-22 20:37,T,-SN
BML,2021-02-22 20:52,0.25,-SN
BML,2021-02-22 21:06,T,-SN
BML,2021-02-22 21:36,0.25,SN FZFG
BML,2021-02-22 21:52,0.25,SN FZFG
BML,2021-02-22 22:13,0.25,-SN BR
BML,2021-02-22 22:35,0.25,-SN
BML,2021-02-22 22:48,0.25,-SN
BML,2021-02-22 22:52,0.25,-SN
BML,2021-02-22 23:01,T,-SN
BML,2021-02-22 23:12,T,-SN BR
BML,2021-02-22 23:25,0.25,-SN BR
BML,2021-02-22 23:38,0.25,-SN BR
BML,2021-02-22 23:52,0.25,-SN BR
BML,2021-02-23 00:24,0.51,-SN BR
BML,2021-02-23 00:43,0.51,-SN BR
BML,2021-02-23 00:48,0.51,-SN BR
BML,2021-02-23 00:52,0.51,-SN BR
BML,2021-02-23 01:52,T,M
BML,2021-02-23 02:52,0.00,M
BML,2021-02-23 03:10,0.00,M
BML,2021-02-23 03:52,0.00,M
BML,2021-02-23 04:52,0.00,M
BML,2021-02-23 05:52,0.00,M
BML,2021-02-23 06:52,0.00,M
BML,2021-02-23 07:52,0.00,M
BML,2021-02-23 08:12,0.00,M
BML,2021-02-23 08:52,T,M
BML,2021-02-23 09:10,0.00,M
BML,2021-02-23 09:52,0.00,M
BML,2021-02-23 10:52,0.00,M
BML,2021-02-23 11:05,0.00,M
BML,2021-02-23 11:27,0.00,M
BML,2021-02-23 11:52,0.00,M
BML,2021-02-23 12:52,0.00,M
BML,2021-02-23 13:52,0.00,M
BML,2021-02-23 14:52,0.00,M
BML,2021-02-23 15:01,0.00,M
BML,2021-02-23 15:52,0.00,M
BML,2021-02-23 16:52,0.00,M
BML,2021-02-23 17:52,0.00,M
BML,2021-02-23 18:33,0.00,M
BML,2021-02-23 18:52,0.00,M
BML,2021-02-23 19:52,0.00,M
BML,2021-02-23 20:52,0.00,M
BML,2021-02-23 21:52,0.00,M
BML,2021-02-23 22:52,0.00,M
BML,2021-02-23 23:52,0.00,M
BML,2021-02-24 00:52,0.00,M
BML,2021-02-24 01:52,0.00,BR
BML,2021-02-24 02:52,T,BR
BML,2021-02-24 03:16,T,BR
BML,2021-02-24 03:49,T,-SN BR
BML,2021-02-24 03:52,T,-SN BR
BML,2021-02-24 04:04,0.25,-SN BR
BML,2021-02-24 04:20,0.25,-SN BR
BML,2021-02-24 04:48,0.25,-SN BR
BML,2021-02-24 04:52,0.25,-SN BR
BML,2021-02-24 05:37,0.25,-SN
BML,2021-02-24 05:47,0.25,-SN BR
BML,2021-02-24 05:52,0.25,-SN BR
BML,2021-02-24 06:52,T,-SN
BML,2021-02-24 07:06,T,UP
BML,2021-02-24 07:30,T,-SN BR
BML,2021-02-24 07:52,T,M
BML,2021-02-24 08:22,T,-SN
BML,2021-02-24 08:41,T,-SN BR
BML,2021-02-24 08:49,T,-SN
BML,2021-02-24 08:52,T,-SN
BML,2021-02-24 09:52,T,-SN
BML,2021-02-24 10:52,T,M
BML,2021-02-24 11:52,0.00,M
BML,2021-02-24 12:52,0.00,M
BML,2021-02-24 13:11,0.00,M
BML,2021-02-24 13:42,0.00,M
BML,2021-02-24 13:52,0.00,M
BML,2021-02-24 14:52,0.00,M
BML,2021-02-24 15:52,0.00,M
BML,2021-02-24 16:52,0.00,M
BML,2021-02-24 17:52,0.00,M
BML,2021-02-24 18:52,0.00,M
BML,2021-02-24 19:52,0.00,M
BML,2021-02-24 20:32,0.00,M
BML,2021-02-24 20:45,0.00,M
BML,2021-02-24 20:52,0.00,M
BML,2021-02-24 21:52,0.00,M
BML,2021-02-24 22:52,0.00,M
BML,2021-02-24 23:52,0.00,M
BML,2021-02-25 00:18,T,-SN
BML,2021-02-25 00:52,0.25,-SN
BML,2021-02-25 01:03,T,M
BML,2021-02-25 01:14,T,UP
BML,2021-02-25 01:52,T,M
BML,2021-02-25 02:52,0.00,M
BML,2021-02-25 03:52,0.00,M
BML,2021-02-25 04:52,T,M
BML,2021-02-25 05:52,0.25,M
BML,2021-02-25 06:52,T,-RA
BML,2021-02-25 07:03,0.51,RA
BML,2021-02-25 07:26,2.29,+RA BR
BML,2021-02-25 07:40,3.05,RA BR
BML,2021-02-25 07:52,3.05,-RA
BML,2021-02-25 08:38,0.51,M
BML,2021-02-25 08:52,0.51,-SN
BML,2021-02-25 09:07,T,-SN
BML,2021-02-25 09:24,T,M
BML,2021-02-25 09:52,T,-SN
BML,2021-02-25 09:59,T,-SN
BML,2021-02-25 10:17,T,-SN
BML,2021-02-25 10:24,T,-SN
BML,2021-02-25 10:34,T,-SN
BML,2021-02-25 10:42,T,-SN
BML,2021-02-25 10:52,T,-SN
BML,2021-02-25 11:02,T,-SN
BML,2021-02-25 11:52,T,-SN
BML,2021-02-25 12:52,T,M
BML,2021-02-25 13:05,0.00,M
BML,2021-02-25 13:38,T,-SN
BML,2021-02-25 13:43,T,-SN
BML,2021-02-25 13:52,T,-SN
BML,2021-02-25 14:00,T,-SN
BML,2021-02-25 14:07,T,-SN
BML,2021-02-25 14:16,T,-SN
BML,2021-02-25 14:35,T,-SN
BML,2021-02-25 14:52,T,-SN
BML,2021-02-25 15:02,T,-SN
BML,2021-02-25 15:10,T,-SN
BML,2021-02-25 15:37,T,SN
BML,2021-02-25 15:48,T,+SN
BML,2021-02-25 15:52,T,SN
BML,2021-02-25 16:00,T,-SN
BML,2021-02-25 16:13,T,-SN
BML,2021-02-25 16:47,T,-SN
BML,2021-02-25 16:52,T,-SN
BML,2021-02-25 16:56,T,-SN
BML,2021-02-25 17:13,T,-SN
BML,2021-02-25 17:26,T,-SN
BML,2021-02-25 17:39,T,-SN
BML,2021-02-25 17:52,T,-SN
BML,2021-02-25 18:52,T,UP
BML,2021-02-25 19:52,T,M
BML,2021-02-25 20:52,0.00,M
BML,2021-02-25 21:52,0.00,M
BML,2021-02-25 22:52,0.00,M
BML,2021-02-25 23:52,0.00,M
BML,2021-02-26 00:52,0.00,M
BML,2021-02-26 01:52,0.00,M
BML,2021-02-26 02:52,0.00,M
BML,2021-02-26 03:52,0.00,M
BML,2021-02-26 04:52,0.00,M
BML,2021-02-26 05:52,0.00,M
BML,2021-02-26 06:52,0.00,M
BML,2021-02-26 07:52,T,-SN
BML,2021-02-26 08:18,T,-SN
BML,2021-02-26 08:52,T,-SN
BML,2021-02-26 09:52,T,-SN
BML,2021-02-26 10:52,T,M
BML,2021-02-26 11:14,0.00,M
BML,2021-02-26 11:52,0.00,M
BML,2021-02-26 12:52,0.00,M
BML,2021-02-26 13:52,0.00,M
BML,2021-02-26 14:52,0.00,M
BML,2021-02-26 15:52,0.00,M
BML,2021-02-26 16:52,0.00,M
BML,2021-02-26 17:52,0.00,M
BML,2021-02-26 18:52,0.00,M
BML,2021-02-26 19:52,0.00,M
BML,2021-02-26 20:52,0.00,M
BML,2021-02-26 21:52,0.00,M
BML,2021-02-26 22:52,0.00,M
BML,2021-02-26 23:52,0.00,M
BML,2021-02-27 00:52,0.00,M
BML,2021-02-27 01:52,0.00,M
BML,2021-02-27 02:52,0.00,M
BML,2021-02-27 03:52,0.00,M
BML,2021-02-27 04:52,0.00,M
BML,2021-02-27 05:52,0.00,M
BML,2021-02-27 06:52,0.00,M
BML,2021-02-27 07:52,0.00,M
BML,2021-02-27 08:52,0.00,M
BML,2021-02-27 09:52,0.00,M
BML,2021-02-27 10:52,0.00,M
BML,2021-02-27 11:52,0.00,M
BML,2021-02-27 12:52,0.00,M
BML,2021-02-27 13:52,T,-SN BR
BML,2021-02-27 13:56,T,-SN BR
BML,2021-02-27 14:04,T,-SN BR
BML,2021-02-27 14:12,T,-SN BR
BML,2021-02-27 14:19,T,-SN BR
BML,2021-02-27 14:52,T,M
BML,2021-02-27 15:52,T,-SN
BML,2021-02-27 15:54,T,-SN
BML,2021-02-27 16:00,T,-SN
BML,2021-02-27 16:14,T,-SN
BML,2021-02-27 16:32,T,-SN
BML,2021-02-27 16:52,T,-SN
BML,2021-02-27 17:19,T,-SN
BML,2021-02-27 17:23,0.25,-SN
BML,2021-02-27 17:37,0.51,-SN
BML,2021-02-27 17:52,0.51,-SN
BML,2021-02-27 17:59,T,-SN
BML,2021-02-27 18:52,0.25,-SN
BML,2021-02-27 19:00,T,-SN
BML,2021-02-27 19:52,0.25,-RA
BML,2021-02-27 20:01,T,UP
BML,2021-02-27 20:41,0.25,-SN BR
BML,2021-02-27 20:52,0.25,-SN
BML,2021-02-27 21:52,0.25,-RA
BML,2021-02-27 22:39,T,-RA
BML,2021-02-27 22:52,T,M
BML,2021-02-27 23:05,0.00,M
BML,2021-02-27 23:52,T,-RA
