station,valid,p01m,wxcodes
BML,2023-02-14 04:52,T,-SN
BML,2023-02-14 05:52,T,M
BML,2023-02-14 06:52,T,-SN BR
BML,2023-02-14 07:01,T,-SN BR
BML,2023-02-14 07:38,T,-SN BR
BML,2023-02-14 07:52,T,-SN BR
BML,2023-02-14 07:59,T,-SN BR
BML,2023-02-14 08:12,T,-SN BR
BML,2023-02-14 08:52,T,-SN BR
BML,2023-02-14 09:52,T,-SN BR
BML,2023-02-14 10:03,T,-SN BR
BML,2023-02-14 10:09,T,-SN BR
BML,2023-02-14 10:14,T,-SN BR
BML,2023-02-14 10:20,T,-SN BR
BML,2023-02-14 10:28,T,-SN BR
BML,2023-02-14 10:52,T,-SN BR
BML,2023-02-14 11:52,T,-SN
BML,2023-02-14 12:52,T,-SN
BML,2023-02-14 13:52,T,-SN
BML,2023-02-14 14:52,T,-SN
BML,2023-02-14 15:52,T,-SN
BML,2023-02-14 16:52,T,-SN
BML,2023-02-14 17:52,0.25,-SN
BML,2023-02-14 18:08,T,-SN
BML,2023-02-14 18:26,T,M
BML,2023-02-14 18:37,T,M
BML,2023-02-14 18:52,T,M
BML,2023-02-14 19:52,T,M
BML,2023-02-14 20:09,0.00,M
BML,2023-02-14 20:52,0.00,M
BML,2023-02-14 21:52,0.00,M
BML,2023-02-14 22:52,0.00,M
BML,2023-02-14 23:52,0.00,M
BML,2023-02-15 00:52,0.00,M
BML,2023-02-15 01:52,0.00,BR
BML,2023-02-15 01:55,0.00,BR
BML,2023-02-15 02:06,0.00,BR
BML,2023-02-15 02:52,0.00,M
BML,2023-02-15 03:37,0.00,BR
BML,2023-02-15 03:41,0.00,BR
BML,2023-02-15 03:43,0.00,HZ
BML,2023-02-15 03:52,0.00,HZ
BML,2023-02-15 03:54,0.00,HZ
BML,2023-02-15 03:56,0.00,BR
BML,2023-02-15 04:03,0.00,BR
BML,2023-02-15 04:11,0.00,BR
BML,2023-02-15 04:20,0.00,M
BML,2023-02-15 04:28,0.00,BR
BML,2023-02-15 04:37,0.00,HZ
BML,2023-02-15 04:42,0.00,BR
BML,2023-02-15 04:45,0.00,BR
BML,2023-02-15 04:52,0.00,FZFG
BML,2023-02-15 05:01,0.00,BR
BML,2023-02-15 05:03,0.00,BR
BML,2023-02-15 05:22,0.00,M
BML,2023-02-15 05:30,0.00,M
BML,2023-02-15 05:39,0.00,M
BML,2023-02-15 05:52,0.00,M
BML,2023-02-15 06:28,0.00,BR
BML,2023-02-15 06:37,0.00,BR
BML,2023-02-15 06:52,0.00,M
BML,2023-02-15 07:52,0.00,M
BML,2023-02-15 08:52,0.00,M
BML,2023-02-15 09:52,0.00,M
BML,2023-02-15 10:52,0.00,M
BML,2023-02-15 11:52,0.00,M
BML,2023-02-15 12:52,0.00,M
BML,2023-02-15 13:52,0.00,M
BML,2023-02-15 14:50,T,-FZRA
BML,2023-02-15 14:52,T,-FZRA
BML,2023-02-15 15:24,T,M
BML,2023-02-15 15:52,T,M
BML,2023-02-15 16:52,0.00,M
BML,2023-02-15 17:52,0.00,M
BML,2023-02-15 18:52,0.00,M
BML,2023-02-15 19:52,0.00,M
BML,2023-02-15 20:52,0.00,M
BML,2023-02-15 21:52,0.00,M
BML,2023-02-15 22:52,0.00,M
BML,2023-02-15 23:52,0.00,M
BML,2023-02-16 00:52,0.00,M
BML,2023-02-16 01:52,0.00,M
BML,2023-02-16 02:52,0.00,M
BML,2023-02-16 03:52,0.00,M
BML,2023-02-16 04:52,0.00,M
BML,2023-02-16 05:52,0.00,M
BML,2023-02-16 06:52,0.00,M
BML,2023-02-16 07:52,0.00,M
BML,2023-02-16 08:52,0.00,M
BML,2023-02-16 09:52,0.00,M
BML,2023-02-16 10:52,0.00,M
BML,2023-02-16 11:52,0.00,M
BML,2023-02-16 12:52,0.00,M
BML,2023-02-16 13:52,0.00,M
BML,2023-02-16 14:52,0.00,M
BML,2023-02-16 15:52,0.00,M
BML,2023-02-16 16:52,0.00,M
BML,2023-02-16 17:52,0.00,M
BML,2023-02-16 18:52,0.00,M
BML,2023-02-16 19:52,0.00,M
BML,2023-02-16 20:52,0.00,M
BML,2023-02-16 21:52,0.00,M
BML,2023-02-16 22:52,0.00,M
BML,2023-02-16 23:52,0.00,M
BML,2023-02-17 00:52,0.00,M
BML,2023-02-17 01:52,0.00,M
BML,2023-02-17 02:52,0.00,M
BML,2023-02-17 03:52,0.00,M
BML,2023-02-17 04:52,0.00,M
BML,2023-02-17 05:52,T,M
BML,2023-02-17 06:52,0.00,M
BML,2023-02-17 07:23,0.00,M
BML,2023-02-17 07:52,0.00,M
BML,2023-02-17 08:52,0.00,M
BML,2023-02-17 09:33,0.00,M
BML,2023-02-17 09:52,0.00,M
BML,2023-02-17 10:09,0.00,M
BML,2023-02-17 10:52,0.00,M
BML,2023-02-17 11:52,T,M
BML,2023-02-17 12:52,0.00,M
BML,2023-02-17 13:52,0.00,M
BML,2023-02-17 14:01,T,VCTS UP
BML,2023-02-17 14:05,1.02,+TSRA
BML,2023-02-17 14:09,1.78,+TSRA
BML,2023-02-17 14:14,2.54,+TSRA BR
BML,2023-02-17 14:22,3.56,RA BR
BML,2023-02-17 14:30,4.06,-RA BR
BML,2023-02-17 14:52,4.06,M
BML,2023-02-17 15:52,0.00,M
BML,2023-02-17 16:03,0.00,M
BML,2023-02-17 16:17,T,-RA BR
BML,2023-02-17 16:32,0.25,-RA BR
BML,2023-02-17 16:52,0.25,-RA BR
BML,2023-02-17 16:59,T,-RA BR
BML,2023-02-17 17:08,T,-RA BR
BML,2023-02-17 17:19,T,-RA BR
BML,2023-02-17 17:34,T,-RA BR
BML,2023-02-17 17:44,0.25,-RA BR
BML,2023-02-17 17:52,0.25,-RA BR
BML,2023-02-17 18:01,0.25,-RA BR
BML,2023-02-17 18:12,0.25,-RA BR
BML,2023-02-17 18:52,0.76,-RA BR
BML,2023-02-17 19:02,T,-RA BR
BML,2023-02-17 19:14,0.25,-RA BR
BML,2023-02-17 19:36,0.25,-SN BR
BML,2023-02-17 19:40,0.25,-SN BR
BML,2023-02-17 19:52,0.25,-SN BR
BML,2023-02-17 20:05,T,-SN BR
BML,2023-02-17 20:09,T,-SN BR
BML,2023-02-17 20:22,T,M
BML,2023-02-17 20:52,T,M
BML,2023-02-17 21:52,0.00,M
BML,2023-02-17 22:52,T,-SN
BML,2023-02-17 23:22,T,-SN
BML,2023-02-17 23:32,T,-SN
BML,2023-02-17 23:52,T,-SN
BML,2023-02-18 00:52,T,-SN
BML,2023-02-18 01:22,T,-SN
BML,2023-02-18 01:52,T,-SN
BML,2023-02-18 02:14,T,-SN
BML,2023-02-18 02:26,T,-SN
BML,2023-02-18 02:43,T,-SN
BML,2023-02-18 02:52,T,-SN
BML,2023-02-18 03:52,T,M
BML,2023-02-18 04:52,0.00,M
BML,2023-02-18 05:52,0.00,M
BML,2023-02-18 06:52,T,M
BML,2023-02-18 07:52,T,M
BML,2023-02-18 08:06,0.00,M
BML,2023-02-18 08:52,0.00,M
BML,2023-02-18 09:18,0.00,M
BML,2023-02-18 09:52,0.00,M
BML,2023-02-18 10:52,0.00,M
BML,2023-02-18 11:52,0.00,M
BML,2023-02-18 12:52,0.00,M
BML,2023-02-18 13:52,0.00,M
BML,2023-02-18 14:52,0.00,M
BML,2023-02-18 15:52,0.00,M
BML,2023-02-18 16:52,0.00,M
BML,2023-02-18 17:52,0.00,M
BML,2023-02-18 18:52,0.00,M
BML,2023-02-18 19:52,0.00,M
BML,2023-02-18 20:52,0.00,M
BML,2023-02-18 21:52,0.00,M
BML,2023-02-18 22:52,0.00,M
BML,2023-02-18 23:52,0.00,M
BML,2023-02-19 00:52,0.00,M
BML,2023-02-19 01:52,0.00,M
BML,2023-02-19 02:52,0.00,M
BML,2023-02-19 03:52,T,-SN
BML,2023-02-19 04:04,T,M
BML,2023-02-19 04:52,T,M
BML,2023-02-19 05:52,0.00,M
BML,2023-02-19 06:52,0.00,M
BML,2023-02-19 07:52,0.00,M
BML,2023-02-19 08:24,0.00,M
BML,2023-02-19 08:52,0.00,M
BML,2023-02-19 09:52,0.00,M
BML,2023-02-19 10:52,0.00,M
BML,2023-02-19 11:52,0.00,M
BML,2023-02-19 12:52,0.00,M
BML,2023-02-19 13:52,0.00,M
BML,2023-02-19 14:52,0.00,M
BML,2023-02-19 15:52,0.00,M
BML,2023-02-19 16:52,0.00,M
BML,2023-02-19 17:52,0.00,M
BML,2023-02-19 18:52,0.00,M
BML,2023-02-19 19:52,0.00,M
BML,2023-02-19 20:52,0.00,M
BML,2023-02-19 21:52,0.00,M
BML,2023-02-19 22:52,0.00,M
BML,2023-02-19 23:52,0.00,M
BML,2023-02-20 00:52,0.00,M
BML,2023-02-20 01:52,0.00,M
BML,2023-02-20 02:52,0.00,M
BML,2023-02-20 03:52,0.00,M
BML,2023-02-20 04:52,0.00,M
BML,2023-02-20 05:52,0.00,M
BML,2023-02-20 06:52,0.00,M
BML,2023-02-20 07:52,0.00,M
BML,2023-02-20 08:52,0.00,M
BML,2023-02-20 09:52,0.00,M
BML,2023-02-20 10:52,0.00,M
BML,2023-02-20 11:52,0.00,M
BML,2023-02-20 12:52,0.00,M
BML,2023-02-20 13:52,0.00,M
BML,2023-02-20 14:52,0.00,M
BML,2023-02-20 15:52,0.00,M
BML,2023-02-20 16:52,0.00,M
BML,2023-02-20 17:52,T,M
BML,2023-02-20 18:52,0.00,M
BML,2023-02-20 19:52,0.00,M
BML,2023-02-20 20:52,T,M
BML,2023-02-20 21:52,0.00,M
BML,2023-02-20 22:18,0.00,M
BML,2023-02-20 22:47,T,UP
BML,2023-02-20 22:52,T,UP
BML,2023-02-20 23:52,T,M
BML,2023-02-21 00:52,0.00,M
BML,2023-02-21 01:52,0.00,M
BML,2023-02-21 02:52,0.00,M
BML,2023-02-21 03:52,0.00,M
BML,2023-02-21 04:52,0.00,M
BML,2023-02-21 05:52,0.00,M
BML,2023-02-21 06:52,0.00,M
BML,2023-02-21 07:52,0.00,M
BML,2023-02-21 08:52,0.00,M
BML,2023-02-21 09:52,0.00,M
BML,2023-02-21 10:52,0.00,M
BML,2023-02-21 11:52,0.00,M
BML,2023-02-21 12:52,0.00,M
BML,2023-02-21 13:52,0.00,M
BML,2023-02-21 14:52,0.00,M
BML,2023-02-21 15:52,0.00,M
BML,2023-02-21 16:52,0.00,M
BML,2023-02-21 17:52,0.00,M
BML,2023-02-21 18:52,0.00,M
BML,2023-02-21 19:52,0.00,M
BML,2023-02-21 20:52,0.00,M
BML,2023-02-21 21:52,0.00,M
BML,2023-02-21 22:52,0.00,M
BML,2023-02-21 23:52,0.00,M
BML,2023-02-22 00:06,T,-SN
BML,2023-02-22 00:14,T,-SN
BML,2023-02-22 00:23,T,-SN
BML,2023-02-22 00:27,T,-SN
BML,2023-02-22 00:35,T,-SN
BML,2023-02-22 00:45,T,-SN
BML,2023-02-22 00:47,0.25,-SN BR
BML,2023-02-22 00:52,0.25,SN FZFG
BML,2023-02-22 01:02,T,-SN BR
BML,2023-02-22 01:16,0.25,-SN BR
BML,2023-02-22 01:20,0.25,-SN BR
BML,2023-02-22 01:25,0.25,-SN BR
BML,2023-02-22 01:40,0.25,M
BML,2023-02-22 01:49,0.25,-SN BR
BML,2023-02-22 01:52,0.25,-SN BR
BML,2023-02-22 01:59,T,-SN BR
BML,2023-02-22 02:01,T,-SN BR
BML,2023-02-22 02:07,T,-SN BR
BML,2023-02-22 02:47,T,-SN BR
BML,2023-02-22 02:52,T,-SN BR
BML,2023-02-22 03:00,T,-SN
BML,2023-02-22 03:52,T,M
BML,2023-02-22 04:37,0.25,M
BML,2023-02-22 04:52,0.25,M
BML,2023-02-22 05:52,0.00,M
BML,2023-02-22 06:52,T,M
BML,2023-02-22 07:52,0.00,M
BML,2023-02-22 08:52,T,M
BML,2023-02-22 09:52,0.00,M
BML,2023-02-22 10:52,T,M
BML,2023-02-22 11:27,0.00,M
BML,2023-02-22 11:36,0.00,M
BML,2023-02-22 11:52,0.00,M
BML,2023-02-22 12:52,0.00,M
BML,2023-02-22 13:52,0.00,M
BML,2023-02-22 14:52,0.00,M
BML,2023-02-22 15:52,0.00,M
BML,2023-02-22 16:52,0.00,M
BML,2023-02-22 17:52,0.00,M
BML,2023-02-22 18:52,0.00,M
BML,2023-02-22 19:52,0.00,M
BML,2023-02-22 20:52,0.00,M
BML,2023-02-22 21:52,0.00,M
BML,2023-02-22 22:52,0.00,M
BML,2023-02-22 23:52,0.00,M
BML,2023-02-23 00:52,0.00,M
BML,2023-02-23 01:52,0.00,M
BML,2023-02-23 02:52,0.00,M
BML,2023-02-23 03:52,0.00,M
BML,2023-02-23 04:05,T,-SN
BML,2023-02-23 04:10,T,-SN
BML,2023-02-23 04:45,0.25,-SN
BML,2023-02-23 04:45,0.25,-SN
BML,2023-02-23 05:07,T,-SN
BML,2023-02-23 05:28,T,-SN
BML,2023-02-23 05:52,0.25,-SN
BML,2023-02-23 06:18,0.51,-SN BR
BML,2023-02-23 06:52,1.27,-SN BR
BML,2023-02-23 07:52,1.27,-SN BR
BML,2023-02-23 08:37,0.76,-SN BR
BML,2023-02-23 08:52,0.76,-SN BR
BML,2023-02-23 09:03,0.25,-SN BR
BML,2023-02-23 09:26,0.76,-SN BR
BML,2023-02-23 09:52,1.27,-SN
BML,2023-02-23 09:59,T,-SN
BML,2023-02-23 10:12,0.25,-SN BR
BML,2023-02-23 10:21,0.51,-SN BR
BML,2023-02-23 10:52,1.27,-SN
BML,2023-02-23 11:09,T,-SN BR
BML,2023-02-23 11:27,0.51,-SN BR
BML,2023-02-23 11:34,0.51,-SN
BML,2023-02-23 11:52,0.76,-SN
BML,2023-02-23 12:04,T,-SN BR
BML,2023-02-23 12:14,T,-SN BR
BML,2023-02-23 12:29,0.25,-SN BR
BML,2023-02-23 12:36,0.25,-SN BR
BML,2023-02-23 12:46,0.25,-SN
BML,2023-02-23 12:47,0.25,-SN
BML,2023-02-23 13:00,T,-SN
BML,2023-02-23 13:10,T,-SN
BML,2023-02-23 13:23,T,-SN
BML,2023-02-23 13:27,T,-SN
BML,2023-02-23 13:41,T,-SN
BML,2023-02-23 13:45,T,-SN
BML,2023-02-23 13:52,T,-SN
BML,2023-02-23 13:59,T,-SN
BML,2023-02-23 14:10,T,HZ
BML,2023-02-23 14:52,T,M
BML,2023-02-23 15:01,0.00,M
BML,2023-02-23 15:21,T,M
BML,2023-02-23 15:52,T,M
BML,2023-02-23 16:29,0.00,M
BML,2023-02-23 16:52,T,-SN
BML,2023-02-23 17:39,T,-SN
BML,2023-02-23 17:52,T,-SN
BML,2023-02-23 18:07,T,-SN
BML,2023-02-23 18:14,T,HZ
BML,2023-02-23 18:52,T,M
BML,2023-02-23 19:32,0.00,M
BML,2023-02-23 19:52,0.00,HZ
BML,2023-02-23 20:03,T,-SN
BML,2023-02-23 20:17,T,-SN
BML,2023-02-23 20:25,T,-SN
BML,2023-02-23 20:38,T,-SN
BML,2023-02-23 20:47,T,HZ
BML,2023-02-23 20:52,T,-SN
BML,2023-02-23 21:24,T,HZ
BML,2023-02-23 21:52,T,-SN
BML,2023-02-23 22:43,T,M
BML,2023-02-23 22:52,T,M
BML,2023-02-23 23:52,0.00,M
BML,2023-02-24 00:26,T,-SN BR
BML,2023-02-24 00:52,T,-SN
BML,2023-02-24 00:58,0.25,-SN BR
BML,2023-02-24 01:10,0.51,-SN BR
BML,2023-02-24 01:20,0.76,-SN BR
BML,2023-02-24 01:33,0.76,-SN BR
BML,2023-02-24 01:41,0.76,-SN BR
BML,2023-02-24 01:52,1.02,-SN BR
BML,2023-02-24 01:59,0.25,-SN
BML,2023-02-24 02:22,0.25,-SN
BML,2023-02-24 02:44,0.25,-SN
BML,2023-02-24 02:52,0.25,-SN BR
BML,2023-02-24 03:03,T,-SN
BML,2023-02-24 03:19,0.25,-SN BR
BML,2023-02-24 03:28,0.25,-SN BR
BML,2023-02-24 03:50,0.25,-SN BR
BML,2023-02-24 03:52,0.25,-SN BR
BML,2023-02-24 04:13,T,-SN BR
BML,2023-02-24 04:28,T,-SN BR
BML,2023-02-24 04:35,T,-SN BR
BML,2023-02-24 04:52,T,-SN BR
BML,2023-02-24 05:15,T,-SN
BML,2023-02-24 05:23,0.25,-SN
BML,2023-02-24 05:38,0.25,-SN
BML,2023-02-24 05:52,0.25,-SN
BML,2023-02-24 06:02,T,-SN
BML,2023-02-24 06:10,T,-SN
BML,2023-02-24 06:30,T,-SN BR
BML,2023-02-24 06:52,T,-SN
BML,2023-02-24 07:00,T,-SN
BML,2023-02-24 07:52,T,M
BML,2023-02-24 08:44,T,-SN
BML,2023-02-24 08:52,T,-SN
BML,2023-02-24 09:22,T,-SN BR
BML,2023-02-24 09:39,T,-SN BR
BML,2023-02-24 09:44,T,-SN BR
BML,2023-02-24 09:52,T,-SN
BML,2023-02-24 10:14,T,-SN
BML,2023-02-24 10:23,T,-SN
BML,2023-02-24 10:30,T,-SN
BML,2023-02-24 10:39,T,-SN
BML,2023-02-24 10:52,T,-SN
BML,2023-02-24 11:52,T,M
BML,2023-02-24 12:52,0.00,HZ
BML,2023-02-24 13:04,0.00,HZ
BML,2023-02-24 13:17,T,-SN
BML,2023-02-24 13:20,T,-SN
BML,2023-02-24 13:46,T,-SN
BML,2023-02-24 13:52,T,HZ
BML,2023-02-24 13:59,0.00,HZ
BML,2023-02-24 14:17,0.00,M
BML,2023-02-24 14:52,T,M
BML,2023-02-24 15:52,0.00,M
BML,2023-02-24 16:52,T,M
BML,2023-02-24 17:52,0.00,M
BML,2023-02-24 18:52,0.00,M
BML,2023-02-24 19:45,0.00,M
BML,2023-02-24 19:52,0.00,HZ
BML,2023-02-24 20:00,0.00,HZ
BML,2023-02-24 20:36,T,-SN
BML,2023-02-24 20:40,T,-SN
BML,2023-02-24 20:52,T,HZ
BML,2023-02-24 21:22,0.00,HZ
BML,2023-02-24 21:52,0.00,M
BML,2023-02-24 22:52,0.00,M
BML,2023-02-24 23:09,0.00,M
BML,2023-02-24 23:37,0.00,M
BML,2023-02-24 23:52,0.00,M
BML,2023-02-25 00:23,0.00,M
BML,2023-02-25 00:42,0.00,M
BML,2023-02-25 00:52,0.00,M
BML,2023-02-25 01:52,0.00,M
BML,2023-02-25 02:52,0.00,M
BML,2023-02-25 03:52,0.00,M
BML,2023-02-25 04:52,0.00,M
BML,2023-02-25 05:52,0.00,M
BML,2023-02-25 06:52,0.00,M
BML,2023-02-25 07:52,0.00,M
BML,2023-02-25 08:52,0.00,M
BML,2023-02-25 09:17,0.00,HZ
BML,2023-02-25 09:20,0.00,BR
BML,2023-02-25 09:28,0.00,BR
BML,2023-02-25 09:36,0.00,HZ
BML,2023-02-25 09:43,0.00,FZFG
BML,2023-02-25 09:52,0.00,BR
BML,2023-02-25 09:54,0.00,BR
BML,2023-02-25 10:01,0.00,M
BML,2023-02-25 10:09,0.00,M
BML,2023-02-25 10:52,0.00,M
BML,2023-02-25 11:06,0.00,HZ
BML,2023-02-25 11:08,0.00,HZ
BML,2023-02-25 11:15,0.00,HZ
BML,2023-02-25 11:17,0.00,HZ
BML,2023-02-25 11:43,0.00,M
BML,2023-02-25 11:52,0.00,M
BML,2023-02-25 11:58,0.00,HZ
BML,2023-02-25 12:10,0.00,HZ
BML,2023-02-25 12:39,0.00,M
BML,2023-02-25 12:52,0.00,M
BML,2023-02-25 13:52,0.00,M
BML,2023-02-25 14:52,0.00,M
BML,2023-02-25 15:52,0.00,M
BML,2023-02-25 16:52,0.00,M
BML,2023-02-25 17:52,0.00,M
BML,2023-02-25 18:52,0.00,M
BML,2023-02-25 19:52,0.00,M
BML,2023-02-25 20:52,T,-SN
BML,2023-02-25 20:56,T,-SN
BML,2023-02-25 21:05,T,-SN
BML,2023-02-25 21:40,T,-SN
BML,2023-02-25 21:52,T,-SN
BML,2023-02-25 22:10,T,-SN
BML,2023-02-25 22:17,T,-SN
BML,2023-02-25 22:52,T,HZ
BML,2023-02-25 23:52,T,-SN
BML,2023-02-26 00:09,T,-SN
BML,2023-02-26 00:52,T,BR
BML,2023-02-26 01:24,0.00,HZ
BML,2023-02-26 01:49,0.00,M
BML,2023-02-26 01:52,0.00,M
BML,2023-02-26 02:52,0.00,M
BML,2023-02-26 03:52,0.00,M
BML,2023-02-26 04:52,0.00,M
BML,2023-02-26 05:52,0.00,M
BML,2023-02-26 06:52,0.00,M
BML,2023-02-26 07:52,0.00,M
BML,2023-02-26 08:52,0.00,M
BML,2023-02-26 09:52,0.00,M
BML,2023-02-26 10:52,0.00,M
BML,2023-02-26 11:52,0.00,M
BML,2023-02-26 12:52,0.00,M
BML,2023-02-26 13:52,0.00,M
BML,2023-02-26 14:52,0.00,M
BML,2023-02-26 15:47,T,-SN
BML,2023-02-26 15:52,T,-SN
BML,2023-02-26 16:00,T,-SN
BML,2023-02-26 16:26,T,-SN
BML,2023-02-26 16:32,T,-SN
BML,2023-02-26 16:40,T,-SN
BML,2023-02-26 16:45,T,-SN
BML,2023-02-26 16:52,T,SN
BML,2023-02-26 17:06,T,-SN
BML,2023-02-26 17:36,0.25,-SN
BML,2023-02-26 17:42,0.25,-SN
BML,2023-02-26 17:49,0.25,-SN
BML,2023-02-26 17:52,0.25,-SN
BML,2023-02-26 18:00,T,-SN
BML,2023-02-26 18:09,T,-SN
BML,2023-02-26 18:38,T,-SN
BML,2023-02-26 18:52,T,-SN
BML,2023-02-26 19:00,T,-SN
BML,2023-02-26 19:08,T,-SN
BML,2023-02-26 19:17,T,-SN
BML,2023-02-26 19:52,T,-SN
BML,2023-02-26 20:52,0.51,SN FZFG
BML,2023-02-26 21:48,0.51,-SN BR
BML,2023-02-26 21:52,0.51,-SN
BML,2023-02-26 22:01,T,-SN BR
BML,2023-02-26 22:09,T,BR
BML,2023-02-26 22:24,T,M
BML,2023-02-26 22:33,T,-SN
BML,2023-02-26 22:52,T,M
BML,2023-02-26 23:52,T,-SN BR
BML,2023-02-27 00:29,T,M
BML,2023-02-27 00:52,T,-SN BR
BML,2023-02-27 00:59,T,-SN BR
BML,2023-02-27 01:52,T,-SN BR
BML,2023-02-27 02:42,T,-SN BR
BML,2023-02-27 02:52,T,-SN BR
BML,2023-02-27 03:52,T,-SN BR
BML,2023-02-27 04:16,T,BR
BML,2023-02-27 04:52,T,BR
BML,2023-02-27 05:52,0.00,M
BML,2023-02-27 06:22,0.00,M
BML,2023-02-27 06:32,0.00,M
BML,2023-02-27 06:52,0.00,M
BML,2023-02-27 07:52,T,-SN
BML,2023-02-27 08:28,T,-SN
BML,2023-02-27 08:36,T,-SN BR
BML,2023-02-27 08:43,T,-SN BR
BML,2023-02-27 08:50,T,-SN BR
BML,2023-02-27 08:52,T,-SN BR
BML,2023-02-27 09:52,T,M
BML,2023-02-27 10:52,0.00,M
BML,2023-02-27 11:23,0.00,M
BML,2023-02-27 11:52,0.00,M
BML,2023-02-27 12:52,0.00,M
BML,2023-02-27 13:52,0.00,M
BML,2023-02-27 14:52,0.00,M
BML,2023-02-27 15:44,0.00,M
BML,2023-02-27 15:52,0.00,M
BML,2023-02-27 16:52,0.00,M
BML,2023-02-27 17:52,0.00,M
BML,2023-02-27 18:52,0.00,M
BML,2023-02-27 19:52,0.00,M
BML,2023-02-27 20:52,0.00,M
BML,2023-02-27 21:52,0.00,M
BML,2023-02-27 22:52,0.00,M
BML,2023-02-27 23:52,0.00,M
