station,valid,p01m,wxcodes
LEB,2023-01-20 16:53,0.25,-SN BR
LEB,2023-01-20 17:19,T,-SN BR
LEB,2023-01-20 17:33,T,-SN BR
LEB,2023-01-20 17:41,T,-SN BR
LEB,2023-01-20 17:53,T,-SN BR
LEB,2023-01-20 18:14,0.25,-SN BR
LEB,2023-01-20 18:22,0.25,-SN BR
LEB,2023-01-20 18:51,0.76,-SN BR
LEB,2023-01-20 18:53,0.76,-SN BR
LEB,2023-01-20 19:53,0.51,-SN BR
LEB,2023-01-20 20:24,0.25,-SN BR
LEB,2023-01-20 20:32,0.25,-SN BR
LEB,2023-01-20 20:41,0.51,-SN BR
LEB,2023-01-20 20:53,0.76,-SN BR
LEB,2023-01-20 21:04,T,-SN BR
LEB,2023-01-20 21:19,0.25,-SN BR
LEB,2023-01-20 21:26,0.25,-SN BR
LEB,2023-01-20 21:34,0.25,-SN BR
LEB,2023-01-20 21:53,0.25,-SN BR
LEB,2023-01-20 22:00,T,-SN BR
LEB,2023-01-20 22:07,T,-SN BR
LEB,2023-01-20 22:26,0.25,-SN BR
LEB,2023-01-20 22:53,0.25,-SN BR
LEB,2023-01-20 23:09,T,-SN BR
LEB,2023-01-20 23:19,T,-SN BR
LEB,2023-01-20 23:53,0.25,-SN BR
LEB,2023-01-21 00:04,T,-SN BR
LEB,2023-01-21 00:20,T,-SN BR
LEB,2023-01-21 00:53,T,-SN BR
LEB,2023-01-21 01:45,T,-SN BR
LEB,2023-01-21 01:53,T,-SN BR
LEB,2023-01-21 02:53,0.25,BR
LEB,2023-01-21 03:53,0.00,M
LEB,2023-01-21 04:53,T,-SN BR
LEB,2023-01-21 05:53,T,M
LEB,2023-01-21 06:53,0.00,M
LEB,2023-01-21 07:31,0.00,BR
LEB,2023-01-21 07:40,0.00,BR
LEB,2023-01-21 07:53,0.00,BR
LEB,2023-01-21 08:27,0.00,BR
LEB,2023-01-21 08:53,0.00,BR
LEB,2023-01-21 09:41,0.00,M
LEB,2023-01-21 09:53,0.00,M
LEB,2023-01-21 10:00,0.00,M
LEB,2023-01-21 10:53,0.00,M
LEB,2023-01-21 11:53,0.00,M
LEB,2023-01-21 12:53,0.00,M
LEB,2023-01-21 13:53,0.00,M
LEB,2023-01-21 14:33,0.00,M
LEB,2023-01-21 14:53,0.00,M
LEB,2023-01-21 15:18,0.00,M
LEB,2023-01-21 15:28,0.00,M
LEB,2023-01-21 15:53,0.00,M
LEB,2023-01-21 16:53,0.00,M
LEB,2023-01-21 17:53,0.00,M
LEB,2023-01-21 18:53,0.00,M
LEB,2023-01-21 19:53,0.00,M
LEB,2023-01-21 20:53,0.00,M
LEB,2023-01-21 21:53,0.00,M
LEB,2023-01-21 22:53,0.00,M
LEB,2023-01-21 23:53,0.00,M
LEB,2023-01-22 00:53,0.00,M
LEB,2023-01-22 01:53,0.00,M
LEB,2023-01-22 02:53,0.00,M
LEB,2023-01-22 03:53,0.00,M
LEB,2023-01-22 04:53,0.00,M
LEB,2023-01-22 05:53,0.00,M
LEB,2023-01-22 06:53,0.00,M
LEB,2023-01-22 07:53,0.00,M
LEB,2023-01-22 08:53,0.00,M
LEB,2023-01-22 09:53,0.00,M
LEB,2023-01-22 10:53,0.00,M
LEB,2023-01-22 11:53,0.00,M
LEB,2023-01-22 12:53,0.00,M
LEB,2023-01-22 13:53,0.00,M
LEB,2023-01-22 14:53,0.00,M
LEB,2023-01-22 15:53,0.00,M
LEB,2023-01-22 16:53,0.00,M
LEB,2023-01-22 17:53,0.00,M
LEB,2023-01-22 18:53,0.00,M
LEB,2023-01-22 19:53,0.00,M
LEB,2023-01-22 20:12,0.00,M
LEB,2023-01-22 20:34,0.00,M
LEB,2023-01-22 20:53,0.00,M
LEB,2023-01-22 21:06,0.00,M
LEB,2023-01-22 21:33,0.00,M
LEB,2023-01-22 21:53,0.00,M
LEB,2023-01-22 22:53,0.00,M
LEB,2023-01-22 23:53,0.00,M
LEB,2023-01-23 00:38,T,-SN BR
LEB,2023-01-23 00:53,0.51,-SN BR
LEB,2023-01-23 01:00,0.25,SN FZFG
LEB,2023-01-23 01:27,1.02,-SN BR
LEB,2023-01-23 01:42,1.52,-SN BR
LEB,2023-01-23 01:53,1.78,-SN BR
LEB,2023-01-23 02:19,0.51,-SN BR
LEB,2023-01-23 02:28,0.76,-SN BR
LEB,2023-01-23 02:46,0.76,-SN BR
LEB,2023-01-23 02:53,0.76,-SN BR
LEB,2023-01-23 03:23,0.25,-SN BR
LEB,2023-01-23 03:34,0.25,-SN BR
LEB,2023-01-23 03:53,0.25,BR
LEB,2023-01-23 04:53,0.25,-SN BR
LEB,2023-01-23 05:31,T,-SN BR
LEB,2023-01-23 05:42,T,-SN BR
LEB,2023-01-23 05:53,T,-SN BR
LEB,2023-01-23 06:18,0.25,-SN BR
LEB,2023-01-23 06:44,0.25,-SN BR
LEB,2023-01-23 06:53,0.25,-SN BR
LEB,2023-01-23 07:29,T,-SN BR
LEB,2023-01-23 07:53,T,-SN BR
LEB,2023-01-23 08:12,0.25,-SN BR
LEB,2023-01-23 08:42,0.51,-SN BR
LEB,2023-01-23 08:51,0.51,-SN BR
LEB,2023-01-23 08:53,0.51,-SN BR
LEB,2023-01-23 09:53,T,-SN BR
LEB,2023-01-23 10:03,T,-SN BR
LEB,2023-01-23 10:18,0.25,-SN BR
LEB,2023-01-23 10:44,0.51,-SN BR
LEB,2023-01-23 10:46,0.51,-SN BR
LEB,2023-01-23 10:51,0.76,-SN BR
LEB,2023-01-23 10:53,0.76,-SN BR
LEB,2023-01-23 11:00,0.25,-SN BR
LEB,2023-01-23 11:06,0.25,-SN BR
LEB,2023-01-23 11:18,0.25,-SN BR
LEB,2023-01-23 11:26,0.51,-SN BR
LEB,2023-01-23 11:44,0.76,-SN BR
LEB,2023-01-23 11:53,0.76,-SN BR
LEB,2023-01-23 12:09,T,-SN BR
LEB,2023-01-23 12:17,0.25,-SN BR
LEB,2023-01-23 12:27,0.51,-SN BR
LEB,2023-01-23 12:44,0.76,-SN BR
LEB,2023-01-23 12:53,0.76,SN FZFG
LEB,2023-01-23 13:30,0.76,-SN BR
LEB,2023-01-23 13:44,1.27,SN FZFG
LEB,2023-01-23 13:53,1.78,+SN FZFG
LEB,2023-01-23 14:13,0.76,SN FZFG
LEB,2023-01-23 14:38,1.02,-SN BR
LEB,2023-01-23 14:53,1.02,-SN BR
LEB,2023-01-23 15:30,0.76,SN FZFG
LEB,2023-01-23 15:53,1.02,-SN BR
LEB,2023-01-23 16:36,0.25,-SN BR
LEB,2023-01-23 16:53,0.51,-SN BR
LEB,2023-01-23 17:09,0.25,-SN BR
LEB,2023-01-23 17:18,0.25,-SN BR
LEB,2023-01-23 17:25,0.25,-SN BR
LEB,2023-01-23 17:39,0.51,-SN BR
LEB,2023-01-23 17:51,0.76,-SN BR
LEB,2023-01-23 17:53,0.76,-SN BR
LEB,2023-01-23 18:00,T,-SN BR
LEB,2023-01-23 18:08,T,-SN BR
LEB,2023-01-23 18:43,0.25,-SN BR
LEB,2023-01-23 18:50,0.51,-SN BR
LEB,2023-01-23 18:53,0.51,-SN BR
LEB,2023-01-23 19:05,T,-SN BR
LEB,2023-01-23 19:28,0.25,-SN BR
LEB,2023-01-23 19:53,0.25,-SN BR
LEB,2023-01-23 20:01,T,M
LEB,2023-01-23 20:11,T,BR
LEB,2023-01-23 20:45,T,M
LEB,2023-01-23 20:53,T,M
LEB,2023-01-23 21:17,0.00,M
LEB,2023-01-23 21:53,0.00,M
LEB,2023-01-23 22:53,0.00,M
LEB,2023-01-23 23:53,0.00,M
LEB,2023-01-24 00:53,0.00,M
LEB,2023-01-24 01:53,0.00,M
LEB,2023-01-24 02:53,0.00,M
LEB,2023-01-24 03:53,0.00,M
LEB,2023-01-24 04:53,0.00,M
LEB,2023-01-24 05:49,0.00,M
LEB,2023-01-24 05:53,0.00,M
LEB,2023-01-24 06:53,0.00,M
LEB,2023-01-24 07:14,0.00,M
LEB,2023-01-24 07:53,0.00,M
LEB,2023-01-24 08:53,0.00,M
LEB,2023-01-24 09:53,0.00,M
LEB,2023-01-24 10:15,0.00,M
LEB,2023-01-24 10:53,0.00,M
LEB,2023-01-24 11:53,0.00,M
LEB,2023-01-24 12:53,0.00,M
LEB,2023-01-24 13:33,0.00,M
LEB,2023-01-24 13:53,0.00,M
LEB,2023-01-24 14:53,0.00,M
LEB,2023-01-24 15:53,0.00,M
LEB,2023-01-24 16:53,0.00,M
LEB,2023-01-24 17:53,0.00,M
LEB,2023-01-24 18:53,0.00,M
LEB,2023-01-24 19:53,0.00,M
LEB,2023-01-24 20:39,0.00,M
LEB,2023-01-24 20:53,0.00,M
LEB,2023-01-24 21:53,0.00,M
LEB,2023-01-24 22:53,0.00,M
LEB,2023-01-24 23:28,0.00,M
LEB,2023-01-24 23:50,0.00,M
LEB,2023-01-24 23:53,0.00,M
LEB,2023-01-25 00:53,0.00,M
LEB,2023-01-25 01:14,T,-SN BR
LEB,2023-01-25 01:41,T,M
LEB,2023-01-25 01:53,T,-SN BR
LEB,2023-01-25 02:25,T,-SN
LEB,2023-01-25 02:53,T,-SN BR
LEB,2023-01-25 03:02,T,M
LEB,2023-01-25 03:25,T,M
LEB,2023-01-25 03:53,T,M
LEB,2023-01-25 04:53,0.00,M
LEB,2023-01-25 05:44,0.00,M
LEB,2023-01-25 05:53,0.00,M
LEB,2023-01-25 06:53,0.25,M
LEB,2023-01-25 07:28,0.00,M
LEB,2023-01-25 07:53,0.00,M
LEB,2023-01-25 08:53,0.00,M
LEB,2023-01-25 09:53,0.00,M
LEB,2023-01-25 10:53,0.00,M
LEB,2023-01-25 11:53,0.00,M
LEB,2023-01-25 12:53,0.00,M
LEB,2023-01-25 13:53,0.00,M
LEB,2023-01-25 14:53,0.00,M
LEB,2023-01-25 15:53,0.00,M
LEB,2023-01-25 16:53,0.00,M
LEB,2023-01-25 17:53,0.00,M
LEB,2023-01-25 18:09,T,-SN
LEB,2023-01-25 18:25,T,-SN BR
LEB,2023-01-25 18:53,0.25,-SN BR
LEB,2023-01-25 19:04,0.25,-SN
LEB,2023-01-25 19:24,0.25,-SN BR
LEB,2023-01-25 19:53,0.25,-SN BR
LEB,2023-01-25 19:59,T,-SN BR
LEB,2023-01-25 20:28,T,-SN BR
LEB,2023-01-25 20:53,T,M
LEB,2023-01-25 21:11,0.00,M
LEB,2023-01-25 21:33,0.00,M
LEB,2023-01-25 21:53,T,-SN
LEB,2023-01-25 22:27,0.25,-SN
LEB,2023-01-25 22:39,0.51,-SN
LEB,2023-01-25 22:53,0.51,-SN
LEB,2023-01-25 23:53,0.76,-SN BR
LEB,2023-01-25 23:57,T,-SN BR
LEB,2023-01-26 00:04,0.25,-SN BR
LEB,2023-01-26 00:29,0.25,-SN
LEB,2023-01-26 00:53,0.25,-SN
LEB,2023-01-26 01:02,T,-SN
LEB,2023-01-26 01:06,T,-SN
LEB,2023-01-26 01:25,T,-SN
LEB,2023-01-26 01:37,T,-SN
LEB,2023-01-26 01:53,T,M
LEB,2023-01-26 02:18,0.25,UP
LEB,2023-01-26 02:38,0.25,UP BR
LEB,2023-01-26 02:53,0.51,-SN BR
LEB,2023-01-26 03:27,0.25,-SN BR
LEB,2023-01-26 03:35,0.25,-SN BR
LEB,2023-01-26 03:48,0.51,-SN BR
LEB,2023-01-26 03:53,0.51,-SN BR
LEB,2023-01-26 04:19,0.51,-SN BR
LEB,2023-01-26 04:39,0.76,UP BR
LEB,2023-01-26 04:43,0.76,UP BR
LEB,2023-01-26 04:53,1.02,UP BR
LEB,2023-01-26 05:53,1.52,UP BR
LEB,2023-01-26 06:15,0.76,-FZRA BR
LEB,2023-01-26 06:50,2.54,FZRA BR
LEB,2023-01-26 06:53,2.79,FZRA BR
LEB,2023-01-26 07:03,0.25,-FZRA BR
LEB,2023-01-26 07:15,1.27,FZRA BR
LEB,2023-01-26 07:23,1.52,-FZRA BR
LEB,2023-01-26 07:53,2.03,-RA BR
LEB,2023-01-26 08:45,0.76,-RA
LEB,2023-01-26 08:53,0.76,-RA
LEB,2023-01-26 09:04,T,-FZRA
LEB,2023-01-26 09:18,T,M
LEB,2023-01-26 09:34,T,M
LEB,2023-01-26 09:47,T,-FZRA
LEB,2023-01-26 09:53,T,-FZRA
LEB,2023-01-26 10:23,0.25,-FZRA
LEB,2023-01-26 10:31,0.25,M
LEB,2023-01-26 10:53,0.25,M
LEB,2023-01-26 11:00,0.00,M
LEB,2023-01-26 11:15,0.00,M
LEB,2023-01-26 11:51,0.00,M
LEB,2023-01-26 11:53,0.00,M
LEB,2023-01-26 11:58,0.00,BR
LEB,2023-01-26 12:05,0.00,BR
LEB,2023-01-26 12:32,0.00,BR
LEB,2023-01-26 12:44,0.00,FG
LEB,2023-01-26 12:53,0.00,BR
LEB,2023-01-26 13:04,0.00,BR
LEB,2023-01-26 13:18,0.00,BR
LEB,2023-01-26 13:34,0.00,BR
LEB,2023-01-26 13:42,0.00,M
LEB,2023-01-26 13:53,0.00,BR
LEB,2023-01-26 14:53,0.00,BR
LEB,2023-01-26 15:17,0.00,M
LEB,2023-01-26 15:24,0.00,M
LEB,2023-01-26 15:53,0.00,M
LEB,2023-01-26 16:53,0.00,M
LEB,2023-01-26 17:53,0.00,M
LEB,2023-01-26 18:53,0.00,M
LEB,2023-01-26 19:22,0.00,M
LEB,2023-01-26 19:35,0.00,M
LEB,2023-01-26 19:53,0.00,M
LEB,2023-01-26 19:58,0.00,M
LEB,2023-01-26 20:53,0.00,M
LEB,2023-01-26 21:53,0.00,M
LEB,2023-01-26 22:53,0.00,M
LEB,2023-01-26 23:38,0.00,M
LEB,2023-01-26 23:53,0.00,M
LEB,2023-01-27 00:53,0.00,M
LEB,2023-01-27 01:53,0.00,M
LEB,2023-01-27 02:53,0.00,M
LEB,2023-01-27 03:53,0.00,M
LEB,2023-01-27 04:53,0.00,M
LEB,2023-01-27 05:53,0.00,M
LEB,2023-01-27 06:53,0.00,M
LEB,2023-01-27 07:53,0.00,M
LEB,2023-01-27 08:53,0.00,M
LEB,2023-01-27 09:53,0.00,M
LEB,2023-01-27 10:53,0.00,M
LEB,2023-01-27 11:53,0.00,M
LEB,2023-01-27 12:53,0.00,M
LEB,2023-01-27 13:53,0.00,M
LEB,2023-01-27 14:53,0.00,M
LEB,2023-01-27 15:53,0.00,M
LEB,2023-01-27 16:53,0.00,M
LEB,2023-01-27 17:53,0.00,M
LEB,2023-01-27 18:53,0.00,M
LEB,2023-01-27 19:53,0.00,M
LEB,2023-01-27 20:53,0.00,M
LEB,2023-01-27 21:53,0.00,M
LEB,2023-01-27 22:53,0.00,M
LEB,2023-01-27 23:53,0.00,M
LEB,2023-01-28 00:53,0.00,M
LEB,2023-01-28 01:53,0.00,M
LEB,2023-01-28 02:53,0.00,M
LEB,2023-01-28 03:53,0.00,M
LEB,2023-01-28 04:53,0.00,M
LEB,2023-01-28 05:53,0.00,M
LEB,2023-01-28 06:53,0.00,M
LEB,2023-01-28 07:53,0.00,M
LEB,2023-01-28 08:53,0.00,M
LEB,2023-01-28 09:53,0.00,M
LEB,2023-01-28 10:53,0.00,M
LEB,2023-01-28 11:53,0.00,M
LEB,2023-01-28 12:53,0.00,M
LEB,2023-01-28 13:53,0.00,M
LEB,2023-01-28 14:53,0.00,M
LEB,2023-01-28 15:53,0.00,M
LEB,2023-01-28 16:53,0.00,M
LEB,2023-01-28 17:53,0.00,M
LEB,2023-01-28 18:53,0.00,M
LEB,2023-01-28 19:53,0.00,M
LEB,2023-01-28 20:53,0.00,M
LEB,2023-01-28 21:53,0.00,M
LEB,2023-01-28 22:53,0.00,M
LEB,2023-01-28 23:53,0.00,M
LEB,2023-01-29 00:53,0.00,M
LEB,2023-01-29 01:53,0.00,M
LEB,2023-01-29 02:53,0.00,M
LEB,2023-01-29 03:53,0.00,M
LEB,2023-01-29 04:53,0.00,M
LEB,2023-01-29 05:53,0.00,M
LEB,2023-01-29 06:53,0.00,M
LEB,2023-01-29 07:53,0.00,M
LEB,2023-01-29 08:53,0.00,M
LEB,2023-01-29 09:53,0.00,M
LEB,2023-01-29 10:53,0.00,M
LEB,2023-01-29 11:53,0.00,M
LEB,2023-01-29 12:53,0.00,M
LEB,2023-01-29 13:53,0.00,M
LEB,2023-01-29 14:53,0.00,M
LEB,2023-01-29 15:53,0.00,M
LEB,2023-01-29 16:53,0.00,M
LEB,2023-01-29 17:53,0.00,M
LEB,2023-01-29 18:53,0.00,M
LEB,2023-01-29 19:53,0.00,M
LEB,2023-01-29 20:53,0.00,M
LEB,2023-01-29 21:53,0.00,M
LEB,2023-01-29 22:53,0.00,M
LEB,2023-01-29 23:53,0.00,M
LEB,2023-01-30 00:53,0.00,M
LEB,2023-01-30 01:53,0.00,M
LEB,2023-01-30 02:53,0.00,M
LEB,2023-01-30 03:53,0.00,M
LEB,2023-01-30 04:53,0.00,M
LEB,2023-01-30 05:53,0.00,M
LEB,2023-01-30 06:53,0.00,M
LEB,2023-01-30 07:53,0.00,M
LEB,2023-01-30 08:53,0.00,M
LEB,2023-01-30 09:00,0.00,M
LEB,2023-01-30 09:53,0.00,M
LEB,2023-01-30 10:53,0.00,M
LEB,2023-01-30 11:53,0.00,M
LEB,2023-01-30 12:53,0.00,M
LEB,2023-01-30 13:53,0.00,M
LEB,2023-01-30 14:53,0.00,M
LEB,2023-01-30 15:53,0.00,M
LEB,2023-01-30 16:31,0.00,M
LEB,2023-01-30 16:53,0.00,M
LEB,2023-01-30 17:02,0.00,M
LEB,2023-01-30 17:34,0.00,M
LEB,2023-01-30 17:43,0.00,M
LEB,2023-01-30 17:53,0.00,M
LEB,2023-01-30 18:05,0.00,M
LEB,2023-01-30 18:31,0.00,M
LEB,2023-01-30 18:53,0.00,M
LEB,2023-01-30 19:44,0.00,M
LEB,2023-01-30 19:53,0.00,M
LEB,2023-01-30 20:53,0.00,M
LEB,2023-01-30 21:53,0.00,M
LEB,2023-01-30 22:53,0.00,M
LEB,2023-01-30 23:29,T,M
LEB,2023-01-30 23:53,T,M
LEB,2023-01-31 00:35,0.00,M
LEB,2023-01-31 00:53,0.00,M
LEB,2023-01-31 01:53,T,-SN
LEB,2023-01-31 02:36,T,-SN
LEB,2023-01-31 02:53,T,-SN
LEB,2023-01-31 03:53,T,M
LEB,2023-01-31 04:53,T,-SN
LEB,2023-01-31 05:10,T,-SN
LEB,2023-01-31 05:53,T,-SN
LEB,2023-01-31 06:32,T,M
LEB,2023-01-31 06:53,T,M
LEB,2023-01-31 07:53,0.00,M
LEB,2023-01-31 08:53,0.00,M
LEB,2023-01-31 09:53,0.00,M
LEB,2023-01-31 10:53,0.00,M
LEB,2023-01-31 11:53,0.00,M
LEB,2023-01-31 12:53,T,M
LEB,2023-01-31 12:58,T,-SN
LEB,2023-01-31 13:26,T,-SN
LEB,2023-01-31 13:39,T,-SN
LEB,2023-01-31 13:53,T,-SN
LEB,2023-01-31 14:30,T,M
LEB,2023-01-31 14:53,T,M
LEB,2023-01-31 15:37,0.00,M
LEB,2023-01-31 15:53,0.00,M
LEB,2023-01-31 16:53,0.00,M
LEB,2023-01-31 17:53,0.00,M
LEB,2023-01-31 18:53,0.00,M
LEB,2023-01-31 19:53,0.00,M
LEB,2023-01-31 20:53,0.00,M
LEB,2023-01-31 21:53,0.00,M
LEB,2023-01-31 22:53,0.00,M
LEB,2023-01-31 23:53,0.00,M
LEB,2023-02-01 00:53,0.00,M
LEB,2023-02-01 01:53,0.00,M
LEB,2023-02-01 02:53,0.00,M
LEB,2023-02-01 03:53,0.00,M
LEB,2023-02-01 04:53,0.00,M
LEB,2023-02-01 05:53,0.00,M
LEB,2023-02-01 06:53,0.00,M
LEB,2023-02-01 07:53,0.00,M
LEB,2023-02-01 08:53,0.00,M
LEB,2023-02-01 09:53,0.00,M
LEB,2023-02-01 10:53,0.00,M
LEB,2023-02-01 11:53,0.00,M
LEB,2023-02-01 12:53,0.00,M
LEB,2023-02-01 13:53,0.00,M
LEB,2023-02-01 14:53,0.00,M
LEB,2023-02-01 15:53,0.00,M
LEB,2023-02-01 16:53,0.00,M
LEB,2023-02-01 17:53,0.00,M
LEB,2023-02-01 18:53,0.00,M
LEB,2023-02-01 19:53,0.00,M
LEB,2023-02-01 20:53,0.00,M
LEB,2023-02-01 21:53,0.00,M
LEB,2023-02-01 22:53,0.00,M
LEB,2023-02-01 23:53,0.00,M
LEB,2023-02-02 00:53,0.00,M
LEB,2023-02-02 01:53,0.00,M
LEB,2023-02-02 02:53,0.00,M
LEB,2023-02-02 03:53,0.00,M
LEB,2023-02-02 04:53,0.00,M
LEB,2023-02-02 05:53,0.00,M
LEB,2023-02-02 06:53,0.00,M
LEB,2023-02-02 07:53,0.00,M
LEB,2023-02-02 08:53,0.00,M
LEB,2023-02-02 09:53,0.00,M
LEB,2023-02-02 10:53,0.00,M
LEB,2023-02-02 11:53,0.00,M
LEB,2023-02-02 12:53,0.00,M
LEB,2023-02-02 13:53,0.00,M
LEB,2023-02-02 14:53,0.00,M
LEB,2023-02-02 15:53,0.00,M
LEB,2023-02-02 16:53,0.00,M
LEB,2023-02-02 17:53,0.00,M
LEB,2023-02-02 18:53,0.00,M
LEB,2023-02-02 19:53,0.00,M
LEB,2023-02-02 20:53,0.00,M
LEB,2023-02-02 21:53,0.00,M
LEB,2023-02-02 22:53,0.00,M
LEB,2023-02-02 23:53,0.00,M
LEB,2023-02-03 00:53,0.00,M
LEB,2023-02-03 01:53,0.00,M
LEB,2023-02-03 02:53,0.00,M
LEB,2023-02-03 03:53,0.00,M
LEB,2023-02-03 04:53,0.00,M
LEB,2023-02-03 05:53,0.00,M
LEB,2023-02-03 06:53,0.00,M
LEB,2023-02-03 07:08,T,-SN
LEB,2023-02-03 07:10,T,-SN
LEB,2023-02-03 07:15,T,-SN
LEB,2023-02-03 07:25,T,SN FZFG
LEB,2023-02-03 07:30,T,-SN BR
LEB,2023-02-03 07:53,0.25,UP
LEB,2023-02-03 08:07,T,UP
LEB,2023-02-03 08:17,T,UP
LEB,2023-02-03 08:53,T,M
LEB,2023-02-03 09:53,0.00,M
LEB,2023-02-03 10:53,0.00,M
LEB,2023-02-03 11:53,0.00,M
LEB,2023-02-03 12:53,0.00,M
LEB,2023-02-03 13:53,0.00,M
LEB,2023-02-03 14:53,0.00,M
LEB,2023-02-03 15:53,0.00,M
LEB,2023-02-03 16:53,0.00,M
LEB,2023-02-03 17:53,0.00,M
LEB,2023-02-03 18:53,0.00,M
LEB,2023-02-03 19:53,0.00,M
LEB,2023-02-03 20:53,0.00,M
LEB,2023-02-03 21:53,0.00,M
LEB,2023-02-03 22:53,0.00,M
LEB,2023-02-03 23:53,0.00,M
LEB,2023-02-04 00:53,0.00,M
LEB,2023-02-04 01:53,0.00,M
LEB,2023-02-04 02:53,0.00,M
LEB,2023-02-04 03:53,0.00,M
LEB,2023-02-04 04:53,T,M
LEB,2023-02-04 05:53,0.00,M
LEB,2023-02-04 06:53,0.00,M
LEB,2023-02-04 07:53,0.00,M
LEB,2023-02-04 08:53,0.00,M
LEB,2023-02-04 09:53,0.00,M
LEB,2023-02-04 10:53,0.00,M
LEB,2023-02-04 11:53,0.00,M
LEB,2023-02-04 12:53,0.00,M
LEB,2023-02-04 13:53,0.00,M
LEB,2023-02-04 14:53,T,M
LEB,2023-02-04 15:53,0.00,M
LEB,2023-02-04 16:53,0.00,M
LEB,2023-02-04 17:53,T,UP
LEB,2023-02-04 18:53,T,M
LEB,2023-02-04 19:53,0.00,M
LEB,2023-02-04 20:53,0.00,M
LEB,2023-02-04 21:53,0.00,M
LEB,2023-02-04 22:53,0.00,M
LEB,2023-02-04 23:53,0.00,M
LEB,2023-02-05 00:53,0.00,M
LEB,2023-02-05 01:53,0.00,M
LEB,2023-02-05 02:53,0.00,M
LEB,2023-02-05 03:53,0.00,M
LEB,2023-02-05 04:53,0.00,M
LEB,2023-02-05 05:53,0.00,M
LEB,2023-02-05 06:53,0.00,M
LEB,2023-02-05 07:53,0.00,M
LEB,2023-02-05 08:53,0.00,M
LEB,2023-02-05 09:53,0.00,M
LEB,2023-02-05 10:53,0.00,M
LEB,2023-02-05 11:53,0.00,M
LEB,2023-02-05 12:53,0.00,M
LEB,2023-02-05 13:53,0.00,M
LEB,2023-02-05 14:53,0.00,M
LEB,2023-02-05 15:53,0.00,M
LEB,2023-02-05 16:53,0.00,M
LEB,2023-02-05 17:53,0.00,M
LEB,2023-02-05 18:53,0.00,M
LEB,2023-02-05 19:53,0.00,M
LEB,2023-02-05 20:53,0.00,M
LEB,2023-02-05 21:53,0.00,M
LEB,2023-02-05 22:53,0.00,M
LEB,2023-02-05 23:53,0.00,M
LEB,2023-02-06 00:53,0.00,M
LEB,2023-02-06 01:53,0.00,M
LEB,2023-02-06 02:53,0.00,M
LEB,2023-02-06 03:53,0.00,M
LEB,2023-02-06 04:53,0.00,M
LEB,2023-02-06 05:53,0.00,M
LEB,2023-02-06 06:53,0.00,M
LEB,2023-02-06 07:53,0.00,M
LEB,2023-02-06 08:53,0.00,M
LEB,2023-02-06 09:53,0.00,M
LEB,2023-02-06 10:53,0.00,M
LEB,2023-02-06 11:53,0.00,M
LEB,2023-02-06 12:53,0.00,M
LEB,2023-02-06 13:26,0.00,M
LEB,2023-02-06 13:53,0.00,M
LEB,2023-02-06 14:29,0.00,M
LEB,2023-02-06 14:53,0.00,M
LEB,2023-02-06 15:53,0.00,M
LEB,2023-02-06 16:41,0.00,M
LEB,2023-02-06 16:53,0.00,M
LEB,2023-02-06 17:25,0.00,M
LEB,2023-02-06 17:36,0.00,M
LEB,2023-02-06 17:51,0.00,M
LEB,2023-02-06 17:53,0.00,M
LEB,2023-02-06 18:53,0.00,M
LEB,2023-02-06 19:53,0.00,M
LEB,2023-02-06 20:53,0.00,M
LEB,2023-02-06 21:53,0.00,M
LEB,2023-02-06 22:53,0.00,M
LEB,2023-02-06 23:53,0.00,M
LEB,2023-02-07 00:53,0.00,M
LEB,2023-02-07 01:53,0.00,M
LEB,2023-02-07 02:53,0.00,M
LEB,2023-02-07 03:53,0.00,M
LEB,2023-02-07 04:53,0.00,M
LEB,2023-02-07 05:53,0.00,M
LEB,2023-02-07 06:53,0.00,M
LEB,2023-02-07 07:53,0.00,M
LEB,2023-02-07 08:53,0.00,M
LEB,2023-02-07 09:53,0.00,M
LEB,2023-02-07 10:53,0.00,M
LEB,2023-02-07 11:53,0.00,M
LEB,2023-02-07 12:53,0.00,M
LEB,2023-02-07 13:53,0.00,M
LEB,2023-02-07 14:53,0.00,M
LEB,2023-02-07 15:53,0.00,M
LEB,2023-02-07 16:53,0.00,M
LEB,2023-02-07 17:53,0.00,M
LEB,2023-02-07 18:53,0.00,M
LEB,2023-02-07 19:53,0.00,M
LEB,2023-02-07 20:53,0.00,M
LEB,2023-02-07 21:53,0.00,M
LEB,2023-02-07 22:53,0.00,M
LEB,2023-02-07 23:08,T,-RA
LEB,2023-02-07 23:53,0.25,M
LEB,2023-02-08 00:53,T,-SN
LEB,2023-02-08 01:53,0.25,M
LEB,2023-02-08 02:53,0.00,M
LEB,2023-02-08 03:53,0.00,M
LEB,2023-02-08 04:53,0.00,M
LEB,2023-02-08 05:53,0.00,M
LEB,2023-02-08 06:53,0.00,M
LEB,2023-02-08 07:07,0.00,M
LEB,2023-02-08 07:53,0.00,M
LEB,2023-02-08 08:45,0.00,M
LEB,2023-02-08 08:53,0.00,M
LEB,2023-02-08 09:53,0.00,M
LEB,2023-02-08 10:51,0.00,M
LEB,2023-02-08 10:53,0.00,M
LEB,2023-02-08 11:30,0.00,M
LEB,2023-02-08 11:53,0.00,M
LEB,2023-02-08 12:53,0.00,M
LEB,2023-02-08 13:53,0.00,M
LEB,2023-02-08 14:53,0.00,M
