station,valid,p01m,wxcodes
BML,2022-01-23 23:48,T,-SN
BML,2022-01-23 23:52,T,-SN
BML,2022-01-24 00:16,T,-SN
BML,2022-01-24 00:32,T,-SN
BML,2022-01-24 00:52,T,-SN
BML,2022-01-24 00:59,T,-SN
BML,2022-01-24 01:23,T,-SN
BML,2022-01-24 01:35,T,-SN
BML,2022-01-24 01:44,T,-SN
BML,2022-01-24 01:52,T,-SN
BML,2022-01-24 02:08,T,-SN
BML,2022-01-24 02:20,T,-SN
BML,2022-01-24 02:44,T,-SN
BML,2022-01-24 02:52,T,-SN
BML,2022-01-24 03:17,T,-SN
BML,2022-01-24 03:30,T,-SN
BML,2022-01-24 03:39,T,-SN
BML,2022-01-24 03:52,T,-SN
BML,2022-01-24 04:00,T,-SN
BML,2022-01-24 04:20,T,-SN
BML,2022-01-24 04:33,T,-SN
BML,2022-01-24 04:52,T,-SN
BML,2022-01-24 05:16,T,M
BML,2022-01-24 05:52,T,M
BML,2022-01-24 06:52,0.00,M
BML,2022-01-24 07:52,0.00,M
BML,2022-01-24 08:52,0.00,M
BML,2022-01-24 09:52,0.00,M
BML,2022-01-24 10:52,0.00,M
BML,2022-01-24 11:52,0.00,M
BML,2022-01-24 12:52,0.00,M
BML,2022-01-24 13:52,0.00,M
BML,2022-01-24 14:52,0.00,M
BML,2022-01-24 15:52,0.00,M
BML,2022-01-24 16:52,0.00,M
BML,2022-01-24 17:52,0.00,M
BML,2022-01-24 18:52,0.00,M
BML,2022-01-24 19:52,0.00,M
BML,2022-01-24 20:52,0.00,M
BML,2022-01-24 21:52,0.00,M
BML,2022-01-24 22:52,0.00,M
BML,2022-01-24 23:52,0.00,M
BML,2022-01-25 00:52,0.00,M
BML,2022-01-25 01:52,0.00,M
BML,2022-01-25 02:52,0.00,M
BML,2022-01-25 03:30,T,-SN
BML,2022-01-25 03:45,T,-SN
BML,2022-01-25 03:52,T,-SN
BML,2022-01-25 04:06,T,-SN
BML,2022-01-25 04:17,T,-SN
BML,2022-01-25 04:44,T,-SN
BML,2022-01-25 04:52,T,-SN
BML,2022-01-25 05:52,0.25,-SN
BML,2022-01-25 06:02,T,-SN
BML,2022-01-25 06:09,T,-SN
BML,2022-01-25 06:22,T,-SN
BML,2022-01-25 06:52,T,-SN
BML,2022-01-25 07:52,T,-SN
BML,2022-01-25 07:59,T,-SN
BML,2022-01-25 08:52,T,-SN
BML,2022-01-25 09:30,T,-SN
BML,2022-01-25 09:52,T,-SN
BML,2022-01-25 10:07,T,-SN
BML,2022-01-25 10:30,T,-SN BR
BML,2022-01-25 10:41,T,-SN
BML,2022-01-25 10:52,T,-SN
BML,2022-01-25 11:52,T,-SN
BML,2022-01-25 12:35,T,-SN BR
BML,2022-01-25 12:52,T,-SN
BML,2022-01-25 13:21,T,-SN
BML,2022-01-25 13:30,T,-SN
BML,2022-01-25 13:40,T,-SN
BML,2022-01-25 13:52,T,-SN
BML,2022-01-25 14:40,T,-SN BR
BML,2022-01-25 14:52,T,-SN BR
BML,2022-01-25 14:59,T,-SN BR
BML,2022-01-25 15:10,T,-SN
BML,2022-01-25 15:22,T,HZ
BML,2022-01-25 15:52,T,M
BML,2022-01-25 16:52,0.00,M
BML,2022-01-25 17:52,0.00,M
BML,2022-01-25 18:18,0.00,M
BML,2022-01-25 18:52,0.00,M
BML,2022-01-25 19:35,T,-SN
BML,2022-01-25 19:38,T,-SN
BML,2022-01-25 19:49,T,-SN
BML,2022-01-25 19:52,T,-SN
BML,2022-01-25 20:01,T,M
BML,2022-01-25 20:52,T,M
BML,2022-01-25 21:17,T,-SN
BML,2022-01-25 21:23,T,-SN
BML,2022-01-25 21:30,T,-SN
BML,2022-01-25 21:33,T,-SN
BML,2022-01-25 21:40,T,M
BML,2022-01-25 21:52,T,-SN
BML,2022-01-25 21:55,T,-SN
BML,2022-01-25 22:03,T,-SN
BML,2022-01-25 22:20,T,-SN
BML,2022-01-25 22:36,T,-SN
BML,2022-01-25 22:52,T,M
BML,2022-01-25 23:00,0.00,M
BML,2022-01-25 23:52,0.00,M
BML,2022-01-26 00:52,0.00,M
BML,2022-01-26 01:52,0.00,M
BML,2022-01-26 02:52,0.00,M
BML,2022-01-26 03:52,0.00,M
BML,2022-01-26 04:52,0.00,M
BML,2022-01-26 05:52,0.00,M
BML,2022-01-26 06:52,0.00,M
BML,2022-01-26 07:52,0.00,M
BML,2022-01-26 08:52,0.00,M
BML,2022-01-26 09:52,0.00,M
BML,2022-01-26 10:52,0.00,M
BML,2022-01-26 11:52,0.00,M
BML,2022-01-26 12:52,0.00,M
BML,2022-01-26 13:52,0.00,M
BML,2022-01-26 14:52,0.00,M
BML,2022-01-26 15:52,0.00,M
BML,2022-01-26 16:52,0.00,M
BML,2022-01-26 17:52,0.00,M
BML,2022-01-26 18:52,0.00,M
BML,2022-01-26 19:52,0.00,M
BML,2022-01-26 20:52,0.00,M
BML,2022-01-26 21:52,0.00,M
BML,2022-01-26 22:52,0.00,M
BML,2022-01-26 23:52,0.00,M
BML,2022-01-27 00:52,0.00,M
BML,2022-01-27 01:52,0.00,M
BML,2022-01-27 02:52,0.00,M
BML,2022-01-27 03:52,0.00,M
BML,2022-01-27 04:52,0.00,M
BML,2022-01-27 05:52,0.00,M
BML,2022-01-27 06:52,0.00,M
BML,2022-01-27 07:52,0.00,M
BML,2022-01-27 08:52,0.00,M
BML,2022-01-27 09:52,0.00,M
BML,2022-01-27 10:52,0.00,M
BML,2022-01-27 11:52,0.00,M
BML,2022-01-27 12:52,0.00,M
BML,2022-01-27 13:52,0.00,M
BML,2022-01-27 14:52,0.00,M
BML,2022-01-27 15:52,0.00,M
BML,2022-01-27 16:52,0.00,M
BML,2022-01-27 17:52,0.00,M
BML,2022-01-27 18:52,0.00,M
BML,2022-01-27 19:52,0.00,M
BML,2022-01-27 20:52,0.00,M
BML,2022-01-27 21:52,0.00,M
BML,2022-01-27 22:52,0.00,M
BML,2022-01-27 23:52,0.00,M
BML,2022-01-28 00:52,0.00,M
BML,2022-01-28 01:52,0.00,M
BML,2022-01-28 02:52,0.00,M
BML,2022-01-28 03:52,0.00,M
BML,2022-01-28 04:52,0.00,M
BML,2022-01-28 05:52,T,M
BML,2022-01-28 06:52,0.00,M
BML,2022-01-28 07:52,0.00,M
BML,2022-01-28 08:52,0.00,M
BML,2022-01-28 09:52,0.00,M
BML,2022-01-28 10:52,0.00,M
BML,2022-01-28 11:52,0.00,M
BML,2022-01-28 12:52,0.00,M
BML,2022-01-28 13:40,0.00,M
BML,2022-01-28 13:52,0.00,M
BML,2022-01-28 14:13,0.00,M
BML,2022-01-28 14:52,0.00,M
BML,2022-01-28 15:52,0.00,M
BML,2022-01-28 16:52,0.00,M
BML,2022-01-28 17:52,0.00,M
BML,2022-01-28 18:52,0.00,M
BML,2022-01-28 19:52,0.00,M
BML,2022-01-28 20:20,0.00,M
BML,2022-01-28 20:52,0.00,M
BML,2022-01-28 21:52,0.00,M
BML,2022-01-28 22:28,0.00,M
BML,2022-01-28 22:52,T,M
BML,2022-01-28 23:01,0.00,M
BML,2022-01-28 23:52,0.00,M
BML,2022-01-29 00:52,0.00,M
BML,2022-01-29 01:52,0.00,M
BML,2022-01-29 02:52,0.00,M
BML,2022-01-29 03:52,0.00,M
BML,2022-01-29 04:52,0.00,M
BML,2022-01-29 05:52,0.00,M
BML,2022-01-29 06:52,0.00,M
BML,2022-01-29 07:52,0.00,M
BML,2022-01-29 08:52,0.00,M
BML,2022-01-29 09:52,0.00,M
BML,2022-01-29 10:52,0.00,M
BML,2022-01-29 11:52,0.00,M
BML,2022-01-29 12:52,0.00,M
BML,2022-01-29 13:52,0.00,M
BML,2022-01-29 14:52,0.00,M
BML,2022-01-29 15:52,0.00,M
BML,2022-01-29 16:52,T,-SN
BML,2022-01-29 17:02,T,-SN
BML,2022-01-29 17:09,T,-SN
BML,2022-01-29 17:18,T,-SN
BML,2022-01-29 17:39,T,SN
BML,2022-01-29 17:52,0.25,SN
BML,2022-01-29 18:01,T,-SN
BML,2022-01-29 18:11,T,SN
BML,2022-01-29 18:52,0.25,+SN
BML,2022-01-29 19:05,0.25,+SN
BML,2022-01-29 19:17,0.25,SN
BML,2022-01-29 19:50,0.51,-SN
BML,2022-01-29 19:52,0.51,-SN
BML,2022-01-29 20:14,T,SN
BML,2022-01-29 20:52,0.25,-SN
BML,2022-01-29 21:31,0.25,-SN
BML,2022-01-29 21:42,0.25,-SN
BML,2022-01-29 21:52,0.25,-SN
BML,2022-01-29 22:02,T,-SN
BML,2022-01-29 22:52,0.25,-SN
BML,2022-01-29 23:04,T,-SN
BML,2022-01-29 23:15,T,-SN
BML,2022-01-29 23:29,T,SN
BML,2022-01-29 23:52,T,SN
BML,2022-01-30 00:52,0.25,SN
BML,2022-01-30 01:52,T,SN
BML,2022-01-30 02:26,T,-SN
BML,2022-01-30 02:36,T,-SN
BML,2022-01-30 02:49,T,-SN
BML,2022-01-30 02:52,T,-SN
BML,2022-01-30 03:04,T,-SN
BML,2022-01-30 03:16,0.25,-SN
BML,2022-01-30 03:27,0.25,-SN
BML,2022-01-30 03:52,0.25,HZ
BML,2022-01-30 04:19,T,-SN
BML,2022-01-30 04:39,T,HZ
BML,2022-01-30 04:52,T,UP
BML,2022-01-30 05:52,T,M
BML,2022-01-30 06:52,0.00,M
BML,2022-01-30 07:52,0.00,M
BML,2022-01-30 08:52,0.00,HZ
BML,2022-01-30 09:52,0.00,M
BML,2022-01-30 10:52,0.00,M
BML,2022-01-30 11:52,0.00,M
BML,2022-01-30 12:52,0.00,M
BML,2022-01-30 13:52,0.00,M
BML,2022-01-30 14:52,0.00,M
BML,2022-01-30 15:52,0.00,M
BML,2022-01-30 16:52,0.00,M
BML,2022-01-30 17:52,0.00,M
BML,2022-01-30 18:52,0.00,M
BML,2022-01-30 19:52,0.00,M
BML,2022-01-30 20:52,0.00,M
BML,2022-01-30 21:52,0.00,M
BML,2022-01-30 22:52,0.00,M
BML,2022-01-30 23:52,0.00,M
BML,2022-01-31 00:52,0.00,M
BML,2022-01-31 01:52,0.00,M
BML,2022-01-31 02:52,0.00,M
BML,2022-01-31 03:52,0.00,M
BML,2022-01-31 04:52,0.00,M
BML,2022-01-31 05:52,0.00,M
BML,2022-01-31 06:52,0.00,M
BML,2022-01-31 07:52,0.00,M
BML,2022-01-31 08:52,0.00,M
BML,2022-01-31 09:52,0.00,M
BML,2022-01-31 10:52,0.00,M
BML,2022-01-31 11:52,0.00,M
BML,2022-01-31 12:52,0.00,M
BML,2022-01-31 13:52,0.00,M
BML,2022-01-31 14:52,0.00,M
BML,2022-01-31 15:52,0.00,M
BML,2022-01-31 16:52,0.00,M
BML,2022-01-31 17:52,0.00,M
BML,2022-01-31 18:52,0.00,M
BML,2022-01-31 19:52,0.00,M
BML,2022-01-31 20:52,0.00,M
BML,2022-01-31 21:52,0.00,M
BML,2022-01-31 22:52,0.00,M
BML,2022-01-31 23:52,0.00,M
BML,2022-02-01 00:52,0.00,M
BML,2022-02-01 01:52,0.00,M
BML,2022-02-01 02:52,0.00,M
BML,2022-02-01 03:52,0.00,M
BML,2022-02-01 04:52,0.00,M
BML,2022-02-01 05:52,0.00,M
BML,2022-02-01 06:52,0.00,M
BML,2022-02-01 07:52,0.00,M
BML,2022-02-01 08:52,0.00,M
BML,2022-02-01 09:52,0.00,M
BML,2022-02-01 10:52,0.00,M
BML,2022-02-01 11:52,0.00,M
BML,2022-02-01 12:52,0.00,M
BML,2022-02-01 13:52,0.00,M
BML,2022-02-01 14:52,0.00,M
BML,2022-02-01 15:52,0.00,M
BML,2022-02-01 16:52,0.00,M
BML,2022-02-01 17:52,0.00,M
BML,2022-02-01 18:52,0.00,M
BML,2022-02-01 19:52,0.00,M
BML,2022-02-01 20:52,0.00,M
BML,2022-02-01 21:52,0.00,M
BML,2022-02-01 22:52,0.00,M
BML,2022-02-01 23:52,0.00,M
BML,2022-02-02 00:52,0.00,M
BML,2022-02-02 01:52,0.00,M
BML,2022-02-02 02:40,0.00,M
BML,2022-02-02 02:52,0.00,M
BML,2022-02-02 03:52,0.00,M
BML,2022-02-02 04:52,0.00,M
BML,2022-02-02 05:32,0.00,M
BML,2022-02-02 05:52,0.00,M
BML,2022-02-02 06:52,0.00,M
BML,2022-02-02 07:52,0.00,M
BML,2022-02-02 08:52,0.00,M
BML,2022-02-02 09:52,0.00,M
BML,2022-02-02 10:52,0.00,M
BML,2022-02-02 11:52,0.00,M
BML,2022-02-02 12:52,0.00,M
BML,2022-02-02 13:52,0.00,M
BML,2022-02-02 14:52,0.00,M
BML,2022-02-02 15:52,0.00,M
BML,2022-02-02 16:52,0.00,M
BML,2022-02-02 17:52,0.00,M
BML,2022-02-02 18:52,0.00,M
BML,2022-02-02 19:52,0.00,M
BML,2022-02-02 20:52,0.00,M
BML,2022-02-02 21:52,0.00,M
BML,2022-02-02 22:52,0.00,M
BML,2022-02-02 23:52,0.00,M
BML,2022-02-03 00:52,0.00,M
BML,2022-02-03 01:52,0.00,M
BML,2022-02-03 02:52,0.00,M
BML,2022-02-03 03:52,0.00,M
BML,2022-02-03 04:52,0.00,M
BML,2022-02-03 05:52,0.00,M
BML,2022-02-03 06:52,0.00,M
BML,2022-02-03 07:52,0.00,M
BML,2022-02-03 08:52,0.00,M
BML,2022-02-03 09:52,T,-RA
BML,2022-02-03 10:00,T,-FZRA
BML,2022-02-03 10:52,0.25,-FZRA
BML,2022-02-03 11:14,T,-RA
BML,2022-02-03 11:52,T,-RA
BML,2022-02-03 12:52,0.25,-RA BR
BML,2022-02-03 13:09,T,-RA
BML,2022-02-03 13:35,T,M
BML,2022-02-03 13:52,T,M
BML,2022-02-03 14:52,0.00,M
BML,2022-02-03 15:52,0.00,BR
BML,2022-02-03 16:52,0.00,M
BML,2022-02-03 17:52,0.00,M
BML,2022-02-03 18:52,0.25,-RA
BML,2022-02-03 19:11,T,-RA
BML,2022-02-03 19:21,T,-RA BR
BML,2022-02-03 19:52,T,-RA BR
BML,2022-02-03 20:44,T,-RA BR
BML,2022-02-03 20:52,T,-RA BR
BML,2022-02-03 21:11,T,-SN BR
BML,2022-02-03 21:18,T,-SN BR
BML,2022-02-03 21:27,0.25,-SN BR
BML,2022-02-03 21:37,0.25,-SN BR
BML,2022-02-03 21:52,0.25,-SN BR
BML,2022-02-03 22:04,T,-SN BR
BML,2022-02-03 22:43,T,-SN BR
BML,2022-02-03 22:52,T,-SN BR
BML,2022-02-03 23:32,T,-SN BR
BML,2022-02-03 23:52,0.25,-SN BR
BML,2022-02-04 00:03,T,-SN BR
BML,2022-02-04 00:21,T,-SN BR
BML,2022-02-04 00:36,T,-SN BR
BML,2022-02-04 00:52,T,-SN BR
BML,2022-02-04 01:12,T,-SN BR
BML,2022-02-04 01:31,T,-SN BR
BML,2022-02-04 01:35,T,-SN BR
BML,2022-02-04 01:52,T,-SN BR
BML,2022-02-04 02:14,T,-SN BR
BML,2022-02-04 02:52,0.25,SN FZFG
BML,2022-02-04 03:52,T,SN FZFG
BML,2022-02-04 04:52,0.25,SN FZFG
BML,2022-02-04 05:52,T,-SN BR
BML,2022-02-04 06:52,0.25,SN FZFG
BML,2022-02-04 07:52,T,SN FZFG
BML,2022-02-04 08:52,0.25,-SN
BML,2022-02-04 09:49,T,-SN
BML,2022-02-04 09:52,T,-SN
BML,2022-02-04 10:02,T,-SN BR
BML,2022-02-04 10:12,T,-SN
BML,2022-02-04 10:15,0.25,-SN
BML,2022-02-04 10:29,0.25,-SN
BML,2022-02-04 10:42,0.25,-SN
BML,2022-02-04 10:49,0.25,-SN BR
BML,2022-02-04 10:52,0.25,-SN BR
BML,2022-02-04 11:49,T,-SN
BML,2022-02-04 11:52,T,-SN
BML,2022-02-04 12:34,0.25,SN
BML,2022-02-04 12:43,0.25,-SN BR
BML,2022-02-04 12:52,0.25,-SN
BML,2022-02-04 13:01,T,-SN
BML,2022-02-04 13:06,T,-SN
BML,2022-02-04 13:18,T,-SN
BML,2022-02-04 13:27,T,-SN
BML,2022-02-04 13:52,T,SN
BML,2022-02-04 14:52,0.25,-SN
BML,2022-02-04 15:01,T,-SN
BML,2022-02-04 15:52,T,-SN
BML,2022-02-04 16:05,T,-SN
BML,2022-02-04 16:31,T,-SN
BML,2022-02-04 16:39,0.25,-SN
BML,2022-02-04 16:52,0.25,-SN
BML,2022-02-04 17:20,T,-SN
BML,2022-02-04 17:32,T,-SN
BML,2022-02-04 17:42,T,-SN
BML,2022-02-04 17:48,T,-SN
BML,2022-02-04 17:49,T,-SN
BML,2022-02-04 17:59,T,-SN
BML,2022-02-04 18:12,T,-SN
BML,2022-02-04 18:23,T,-SN
BML,2022-02-04 18:26,T,-SN
BML,2022-02-04 18:30,T,-SN
BML,2022-02-04 18:52,T,-SN
BML,2022-02-04 19:02,T,-SN
BML,2022-02-04 19:10,0.25,-SN
BML,2022-02-04 19:36,0.25,-SN
BML,2022-02-04 19:43,0.25,-SN
BML,2022-02-04 19:52,0.25,-SN
BML,2022-02-04 20:34,T,-SN
BML,2022-02-04 20:44,T,-SN
BML,2022-02-04 20:52,T,-SN
BML,2022-02-04 21:07,T,-SN
BML,2022-02-04 21:26,T,-SN
BML,2022-02-04 21:44,T,-SN
BML,2022-02-04 21:52,T,-SN
BML,2022-02-04 22:00,0.25,-SN
BML,2022-02-04 22:03,0.25,-SN
BML,2022-02-04 22:25,0.25,-SN
BML,2022-02-04 22:36,0.25,-SN
BML,2022-02-04 22:52,0.25,M
BML,2022-02-04 23:52,T,-SN
BML,2022-02-05 00:18,T,-SN
BML,2022-02-05 00:22,T,-SN
BML,2022-02-05 00:42,0.25,-SN
BML,2022-02-05 00:52,0.25,-SN
BML,2022-02-05 01:04,T,-SN
BML,2022-02-05 01:17,T,-SN
BML,2022-02-05 01:25,T,-SN
BML,2022-02-05 01:52,T,M
BML,2022-02-05 02:52,0.00,M
BML,2022-02-05 03:52,0.00,M
BML,2022-02-05 04:34,0.00,M
BML,2022-02-05 04:52,0.00,M
BML,2022-02-05 05:52,0.00,M
BML,2022-02-05 06:52,0.25,-SN
BML,2022-02-05 07:06,T,-SN
BML,2022-02-05 07:24,T,-SN
BML,2022-02-05 07:52,T,-SN
BML,2022-02-05 08:52,T,-SN
BML,2022-02-05 09:04,T,-SN
BML,2022-02-05 09:13,T,HZ
BML,2022-02-05 09:52,T,HZ
BML,2022-02-05 10:22,0.25,HZ
BML,2022-02-05 10:52,0.25,M
BML,2022-02-05 11:52,0.00,HZ
BML,2022-02-05 12:52,0.00,M
BML,2022-02-05 13:20,0.00,M
BML,2022-02-05 13:52,0.00,HZ
BML,2022-02-05 14:52,0.00,HZ
BML,2022-02-05 15:09,0.00,HZ
BML,2022-02-05 15:44,0.00,HZ
BML,2022-02-05 15:52,0.00,HZ
BML,2022-02-05 16:16,T,-SN
BML,2022-02-05 16:24,T,-SN
BML,2022-02-05 16:49,T,-SN
BML,2022-02-05 16:52,T,-SN
BML,2022-02-05 16:58,T,-SN
BML,2022-02-05 17:17,T,-SN
BML,2022-02-05 17:29,T,HZ
BML,2022-02-05 17:37,T,-SN
BML,2022-02-05 17:46,T,-SN
BML,2022-02-05 17:52,T,HZ
BML,2022-02-05 18:13,0.25,M
BML,2022-02-05 18:52,0.25,M
BML,2022-02-05 19:24,0.00,HZ
BML,2022-02-05 19:32,T,UP
BML,2022-02-05 19:45,T,UP
BML,2022-02-05 19:52,T,UP
BML,2022-02-05 19:55,T,UP
BML,2022-02-05 20:02,T,HZ
BML,2022-02-05 20:06,T,HZ
BML,2022-02-05 20:52,T,M
BML,2022-02-05 21:52,T,M
BML,2022-02-05 22:52,0.00,M
BML,2022-02-05 23:52,0.00,M
BML,2022-02-06 00:52,0.00,M
BML,2022-02-06 01:52,0.00,M
BML,2022-02-06 02:52,0.00,M
BML,2022-02-06 03:52,0.00,M
BML,2022-02-06 04:52,0.00,M
BML,2022-02-06 05:52,0.00,M
BML,2022-02-06 06:52,0.00,M
BML,2022-02-06 07:52,0.00,M
BML,2022-02-06 08:52,0.00,M
BML,2022-02-06 09:52,0.00,M
BML,2022-02-06 10:52,0.00,M
BML,2022-02-06 11:52,0.00,M
BML,2022-02-06 12:52,0.00,M
BML,2022-02-06 13:52,0.00,M
BML,2022-02-06 14:52,0.00,M
BML,2022-02-06 15:52,0.00,M
BML,2022-02-06 16:52,0.00,M
BML,2022-02-06 17:52,0.00,M
BML,2022-02-06 18:52,0.00,M
BML,2022-02-06 19:52,0.00,M
BML,2022-02-06 20:52,0.00,M
BML,2022-02-06 21:52,0.00,M
BML,2022-02-06 22:52,0.00,M
BML,2022-02-06 23:52,0.00,M
BML,2022-02-07 00:52,0.00,M
BML,2022-02-07 01:52,0.00,M
BML,2022-02-07 02:52,0.00,M
BML,2022-02-07 03:52,0.00,M
BML,2022-02-07 04:52,0.00,M
BML,2022-02-07 05:52,0.00,M
BML,2022-02-07 06:52,0.00,M
BML,2022-02-07 07:52,0.00,M
BML,2022-02-07 08:52,0.00,M
BML,2022-02-07 09:52,0.00,M
BML,2022-02-07 10:52,0.00,M
BML,2022-02-07 11:52,0.00,M
BML,2022-02-07 12:52,0.00,M
BML,2022-02-07 13:52,0.00,M
BML,2022-02-07 14:52,0.00,M
BML,2022-02-07 15:52,0.00,M
BML,2022-02-07 16:52,0.00,M
BML,2022-02-07 17:52,0.00,M
BML,2022-02-07 18:52,0.00,M
BML,2022-02-07 19:52,0.00,M
BML,2022-02-07 20:52,0.00,M
BML,2022-02-07 21:52,0.00,M
BML,2022-02-07 22:52,0.00,M
BML,2022-02-07 23:52,0.00,M
BML,2022-02-08 00:52,0.00,M
BML,2022-02-08 01:30,T,-SN
BML,2022-02-08 01:39,T,-SN
BML,2022-02-08 01:52,T,-SN
BML,2022-02-08 01:59,T,-SN
BML,2022-02-08 02:11,T,-SN
BML,2022-02-08 02:18,T,-SN
BML,2022-02-08 02:28,T,-SN
BML,2022-02-08 02:49,T,-SN BR
BML,2022-02-08 02:52,T,-SN BR
BML,2022-02-08 03:03,T,-SN BR
BML,2022-02-08 03:17,T,-SN BR
BML,2022-02-08 03:20,T,-SN BR
BML,2022-02-08 03:35,T,-SN BR
BML,2022-02-08 03:52,T,-SN BR
BML,2022-02-08 04:21,T,-SN BR
BML,2022-02-08 04:31,T,-SN BR
BML,2022-02-08 04:40,T,-SN BR
BML,2022-02-08 04:52,T,-SN BR
BML,2022-02-08 04:54,T,-SN BR
BML,2022-02-08 05:11,T,-SN BR
BML,2022-02-08 05:15,T,-SN BR
BML,2022-02-08 05:22,T,-SN BR
BML,2022-02-08 05:49,T,-SN BR
BML,2022-02-08 05:52,T,-SN BR
BML,2022-02-08 06:16,T,-SN BR
BML,2022-02-08 06:52,T,-SN BR
BML,2022-02-08 07:52,T,-SN BR
BML,2022-02-08 08:12,T,-SN BR
BML,2022-02-08 08:52,0.25,-SN BR
BML,2022-02-08 09:52,T,UP
BML,2022-02-08 10:52,T,M
BML,2022-02-08 11:45,T,-FZRA BR
BML,2022-02-08 11:52,T,-SN BR
BML,2022-02-08 11:59,T,-SN BR
BML,2022-02-08 12:06,T,-SN BR
BML,2022-02-08 12:25,T,-SN BR
BML,2022-02-08 12:52,T,SN FZFG
BML,2022-02-08 13:10,T,-SN BR
BML,2022-02-08 13:18,T,-SN BR
BML,2022-02-08 13:24,T,-SN BR
BML,2022-02-08 13:35,T,SN FZFG
BML,2022-02-08 13:52,T,SN FZFG
BML,2022-02-08 14:41,T,-SN BR
BML,2022-02-08 14:52,T,SN FZFG
BML,2022-02-08 15:05,T,SN FZFG
BML,2022-02-08 15:22,T,SN FZFG
BML,2022-02-08 15:52,T,SN FZFG
BML,2022-02-08 16:18,T,-SN BR
BML,2022-02-08 16:24,T,-SN BR
BML,2022-02-08 16:31,T,-SN BR
BML,2022-02-08 16:52,T,-SN BR
BML,2022-02-08 17:01,T,SN FG
BML,2022-02-08 17:20,T,-SN BR
BML,2022-02-08 17:24,T,-SN BR
BML,2022-02-08 17:44,T,-SN BR
BML,2022-02-08 17:52,T,-SN BR
BML,2022-02-08 18:18,T,SN FG
BML,2022-02-08 18:25,T,SN FG
BML,2022-02-08 18:38,T,-SN BR
BML,2022-02-08 18:52,T,-SN BR
BML,2022-02-08 19:01,T,-SN BR
BML,2022-02-08 19:10,T,-SN BR
BML,2022-02-08 19:16,T,-SN BR
BML,2022-02-08 19:52,T,M
BML,2022-02-08 20:24,0.00,M
BML,2022-02-08 20:52,0.00,M
BML,2022-02-08 21:52,0.25,M
BML,2022-02-08 22:49,T,-SN
BML,2022-02-08 22:52,T,-SN
BML,2022-02-08 23:02,T,-SN
BML,2022-02-08 23:52,T,M
BML,2022-02-09 00:52,0.00,M
BML,2022-02-09 01:52,0.00,M
BML,2022-02-09 02:09,0.00,M
BML,2022-02-09 02:52,0.00,M
BML,2022-02-09 03:52,0.00,M
BML,2022-02-09 04:52,0.00,M
BML,2022-02-09 05:52,0.00,M
BML,2022-02-09 06:52,0.00,M
BML,2022-02-09 07:52,0.00,M
BML,2022-02-09 08:47,0.00,M
BML,2022-02-09 08:52,0.00,M
BML,2022-02-09 09:25,0.00,M
BML,2022-02-09 09:52,0.00,M
BML,2022-02-09 10:52,0.00,M
BML,2022-02-09 11:41,0.00,M
BML,2022-02-09 11:52,0.00,M
BML,2022-02-09 12:52,0.00,M
BML,2022-02-09 13:52,0.00,M
BML,2022-02-09 14:52,0.00,M
BML,2022-02-09 15:52,0.00,M
BML,2022-02-09 16:52,0.00,M
BML,2022-02-09 17:52,0.00,M
BML,2022-02-09 18:52,0.00,M
BML,2022-02-09 19:52,0.00,M
BML,2022-02-09 20:52,0.00,M
BML,2022-02-09 21:52,0.00,M
BML,2022-02-09 22:52,0.00,M
BML,2022-02-09 23:52,0.00,M
BML,2022-02-10 00:52,0.00,M
BML,2022-02-10 01:52,0.00,M
BML,2022-02-10 02:52,0.00,M
BML,2022-02-10 03:32,0.00,BR
BML,2022-02-10 03:35,0.00,BR
BML,2022-02-10 03:48,0.00,BR
BML,2022-02-10 03:52,0.00,BR
BML,2022-02-10 04:52,0.00,M
BML,2022-02-10 05:52,0.00,M
BML,2022-02-10 06:52,0.00,M
BML,2022-02-10 07:52,0.00,M
BML,2022-02-10 08:52,0.00,M
BML,2022-02-10 09:52,0.00,M
BML,2022-02-10 10:52,0.00,M
BML,2022-02-10 11:20,T,-SN BR
BML,2022-02-10 11:52,T,-SN BR
BML,2022-02-10 12:16,T,-SN BR
BML,2022-02-10 12:42,T,M
BML,2022-02-10 12:52,T,-SN BR
BML,2022-02-10 13:52,T,M
BML,2022-02-10 14:52,T,M
BML,2022-02-10 15:14,0.00,M
BML,2022-02-10 15:52,0.00,M
BML,2022-02-10 16:52,0.00,M
BML,2022-02-10 17:52,T,-SN
BML,2022-02-10 18:14,T,-SN
BML,2022-02-10 18:21,T,-SN
BML,2022-02-10 18:52,T,-RA
BML,2022-02-10 19:45,T,-SN
BML,2022-02-10 19:52,T,-RA
BML,2022-02-10 20:52,T,-RA
BML,2022-02-10 21:52,T,M
BML,2022-02-10 22:03,0.00,M
BML,2022-02-10 22:47,T,-SN BR
BML,2022-02-10 22:52,T,-SN BR
BML,2022-02-10 23:01,T,-SN BR
BML,2022-02-10 23:03,T,-SN BR
BML,2022-02-10 23:23,T,SN FG
BML,2022-02-10 23:31,T,-SN BR
BML,2022-02-10 23:33,T,-SN BR
BML,2022-02-10 23:40,T,M
BML,2022-02-10 23:52,T,M
BML,2022-02-11 00:52,0.00,M
BML,2022-02-11 01:35,T,UP
BML,2022-02-11 01:52,T,M
BML,2022-02-11 02:39,0.00,M
BML,2022-02-11 02:52,T,-SN BR
BML,2022-02-11 03:00,T,-SN BR
BML,2022-02-11 03:09,T,-SN BR
