station,valid,p01m,wxcodes
DAW,2022-01-25 07:35,T,M
DAW,2022-01-25 07:46,T,M
DAW,2022-01-25 07:51,T,M
DAW,2022-01-25 08:40,T,BR
DAW,2022-01-25 08:51,T,M
DAW,2022-01-25 09:51,0.00,BR
DAW,2022-01-25 10:21,0.00,BR
DAW,2022-01-25 10:51,0.00,BR
DAW,2022-01-25 11:51,0.00,M
DAW,2022-01-25 12:51,0.00,BR
DAW,2022-01-25 13:32,0.00,BR
DAW,2022-01-25 13:51,0.00,BR
DAW,2022-01-25 14:51,0.00,BR
DAW,2022-01-25 15:06,0.00,BR
DAW,2022-01-25 15:51,0.00,M
DAW,2022-01-25 16:51,0.00,M
DAW,2022-01-25 17:51,0.00,M
DAW,2022-01-25 18:51,0.00,M
DAW,2022-01-25 19:51,0.00,M
DAW,2022-01-25 20:51,0.00,M
DAW,2022-01-25 21:51,0.00,M
DAW,2022-01-25 22:51,0.00,M
DAW,2022-01-25 23:51,0.00,M
DAW,2022-01-26 00:51,0.00,M
DAW,2022-01-26 01:51,0.00,M
DAW,2022-01-26 02:51,0.00,M
DAW,2022-01-26 03:51,0.00,M
DAW,2022-01-26 04:51,0.00,M
DAW,2022-01-26 05:51,0.00,M
DAW,2022-01-26 06:51,0.00,M
DAW,2022-01-26 07:51,0.00,M
DAW,2022-01-26 08:51,0.00,M
DAW,2022-01-26 09:51,0.00,M
DAW,2022-01-26 10:51,0.00,M
DAW,2022-01-26 11:51,0.00,M
DAW,2022-01-26 12:51,0.00,M
DAW,2022-01-26 13:51,0.00,M
DAW,2022-01-26 14:51,0.00,M
DAW,2022-01-26 15:51,0.00,M
DAW,2022-01-26 16:51,0.00,M
DAW,2022-01-26 17:51,0.00,M
DAW,2022-01-26 18:51,0.00,M
DAW,2022-01-26 19:51,0.00,M
DAW,2022-01-26 20:51,0.00,M
DAW,2022-01-26 21:51,0.00,M
DAW,2022-01-26 22:51,0.00,M
DAW,2022-01-26 23:51,0.00,M
DAW,2022-01-27 00:51,0.00,M
DAW,2022-01-27 01:51,0.00,M
DAW,2022-01-27 02:51,0.00,M
DAW,2022-01-27 03:51,0.00,M
DAW,2022-01-27 04:51,0.00,M
DAW,2022-01-27 05:51,0.00,M
DAW,2022-01-27 06:51,0.00,M
DAW,2022-01-27 07:51,0.00,M
DAW,2022-01-27 08:51,0.00,M
DAW,2022-01-27 09:51,0.00,M
DAW,2022-01-27 10:51,0.00,M
DAW,2022-01-27 11:51,0.00,M
DAW,2022-01-27 12:51,0.00,M
DAW,2022-01-27 13:51,0.00,M
DAW,2022-01-27 14:51,0.00,M
DAW,2022-01-27 15:51,0.00,M
DAW,2022-01-27 16:51,0.00,M
DAW,2022-01-27 17:51,0.00,M
DAW,2022-01-27 18:51,0.00,M
DAW,2022-01-27 19:51,0.00,M
DAW,2022-01-27 20:51,0.00,M
DAW,2022-01-27 21:51,0.00,M
DAW,2022-01-27 22:51,0.00,M
DAW,2022-01-27 23:51,0.00,M
DAW,2022-01-28 00:51,0.00,M
DAW,2022-01-28 01:51,0.00,M
DAW,2022-01-28 02:51,0.00,M
DAW,2022-01-28 03:51,0.00,M
DAW,2022-01-28 04:51,0.00,M
DAW,2022-01-28 05:51,0.00,M
DAW,2022-01-28 06:51,0.00,M
DAW,2022-01-28 07:51,0.00,M
DAW,2022-01-28 08:51,0.00,M
DAW,2022-01-28 09:51,0.00,M
DAW,2022-01-28 10:51,0.00,M
DAW,2022-01-28 11:51,0.00,M
DAW,2022-01-28 12:51,0.00,M
DAW,2022-01-28 13:51,0.00,M
DAW,2022-01-28 14:51,0.00,M
DAW,2022-01-28 15:51,0.00,M
DAW,2022-01-28 16:51,0.00,M
DAW,2022-01-28 17:51,0.00,M
DAW,2022-01-28 18:51,0.00,M
DAW,2022-01-28 19:51,0.00,M
DAW,2022-01-28 20:51,0.00,M
DAW,2022-01-28 21:51,0.00,M
DAW,2022-01-28 22:51,0.00,M
DAW,2022-01-28 23:51,0.00,M
DAW,2022-01-29 00:51,0.00,M
DAW,2022-01-29 01:51,0.00,M
DAW,2022-01-29 02:51,0.00,M
DAW,2022-01-29 03:51,0.00,M
DAW,2022-01-29 04:51,0.00,M
DAW,2022-01-29 05:51,0.00,M
DAW,2022-01-29 06:51,0.00,M
DAW,2022-01-29 07:51,0.00,M
DAW,2022-01-29 08:51,0.00,M
DAW,2022-01-29 09:51,0.00,M
DAW,2022-01-29 10:51,T,-SN
DAW,2022-01-29 11:47,T,-SN
DAW,2022-01-29 11:51,T,-SN
DAW,2022-01-29 12:02,T,-SN
DAW,2022-01-29 12:51,T,-SN
DAW,2022-01-29 13:51,0.25,-SN
DAW,2022-01-29 13:59,T,-SN
DAW,2022-01-29 14:35,0.25,+SN
DAW,2022-01-29 14:51,0.25,SN FZFG
DAW,2022-01-29 15:35,0.51,+SN FZFG
DAW,2022-01-29 15:51,0.76,FZFG
DAW,2022-01-29 16:51,0.76,FZFG
DAW,2022-01-29 17:51,0.00,FZFG
DAW,2022-01-29 18:51,0.00,FZFG
DAW,2022-01-29 18:58,0.00,FZFG
DAW,2022-01-29 19:51,0.00,FZFG
DAW,2022-01-29 20:11,0.00,FZFG
DAW,2022-01-29 20:41,0.00,FZFG
DAW,2022-01-29 20:51,0.00,FZFG
DAW,2022-01-29 21:05,0.00,FZFG
DAW,2022-01-29 21:15,0.00,FZFG
DAW,2022-01-29 21:40,0.00,FZFG
DAW,2022-01-29 21:51,0.00,BR
DAW,2022-01-29 22:36,0.00,FZFG
DAW,2022-01-29 22:47,0.00,FZFG
DAW,2022-01-29 22:51,0.00,FZFG
DAW,2022-01-29 23:51,0.00,FZFG
DAW,2022-01-30 00:51,0.00,BR
DAW,2022-01-30 01:11,0.00,BR
DAW,2022-01-30 01:28,0.00,BR
DAW,2022-01-30 01:46,0.00,HZ
DAW,2022-01-30 01:47,0.00,HZ
DAW,2022-01-30 02:00,0.00,HZ
DAW,2022-01-30 02:21,0.00,HZ
DAW,2022-01-30 02:32,0.00,HZ
DAW,2022-01-30 02:51,0.00,HZ
DAW,2022-01-30 03:10,0.00,HZ
DAW,2022-01-30 03:24,0.00,HZ
DAW,2022-01-30 03:51,0.00,M
DAW,2022-01-30 04:51,T,-SN
DAW,2022-01-30 05:51,T,-SN
DAW,2022-01-30 06:51,T,M
DAW,2022-01-30 07:51,0.00,M
DAW,2022-01-30 08:51,T,M
DAW,2022-01-30 09:51,0.00,M
DAW,2022-01-30 10:51,0.00,M
DAW,2022-01-30 11:51,T,M
DAW,2022-01-30 12:51,0.00,M
DAW,2022-01-30 13:51,0.00,M
DAW,2022-01-30 14:51,T,M
DAW,2022-01-30 15:51,0.00,M
DAW,2022-01-30 16:51,0.00,M
DAW,2022-01-30 17:51,0.00,M
DAW,2022-01-30 18:51,0.00,M
DAW,2022-01-30 19:51,0.00,M
DAW,2022-01-30 20:51,0.00,M
DAW,2022-01-30 21:51,0.00,M
DAW,2022-01-30 22:51,0.00,M
DAW,2022-01-30 23:51,0.00,M
DAW,2022-01-31 00:51,0.00,M
DAW,2022-01-31 01:51,0.00,M
DAW,2022-01-31 02:51,0.00,M
DAW,2022-01-31 03:51,0.00,M
DAW,2022-01-31 04:51,0.00,M
DAW,2022-01-31 05:51,0.00,M
DAW,2022-01-31 06:51,0.00,M
DAW,2022-01-31 07:51,0.00,M
DAW,2022-01-31 08:51,0.00,M
DAW,2022-01-31 09:51,0.00,M
DAW,2022-01-31 10:51,0.00,M
DAW,2022-01-31 11:51,0.00,M
DAW,2022-01-31 12:51,0.00,M
DAW,2022-01-31 13:51,0.00,M
DAW,2022-01-31 14:51,0.00,M
DAW,2022-01-31 15:51,0.00,M
DAW,2022-01-31 16:51,0.00,M
DAW,2022-01-31 17:51,0.00,M
DAW,2022-01-31 18:51,0.00,M
DAW,2022-01-31 19:51,0.00,M
DAW,2022-01-31 20:51,0.00,M
DAW,2022-01-31 21:51,0.00,M
DAW,2022-01-31 22:51,0.00,M
DAW,2022-01-31 23:51,0.00,M
DAW,2022-02-01 00:51,0.00,M
DAW,2022-02-01 01:51,0.00,M
DAW,2022-02-01 02:51,0.00,M
DAW,2022-02-01 03:51,0.00,M
DAW,2022-02-01 04:51,0.00,M
DAW,2022-02-01 05:51,0.00,M
DAW,2022-02-01 06:51,0.00,M
DAW,2022-02-01 07:51,0.00,M
DAW,2022-02-01 08:51,0.00,M
DAW,2022-02-01 09:51,0.00,M
DAW,2022-02-01 10:51,0.00,M
DAW,2022-02-01 11:51,0.00,M
DAW,2022-02-01 12:51,0.00,M
DAW,2022-02-01 13:51,0.00,M
DAW,2022-02-01 14:51,0.00,M
DAW,2022-02-01 15:51,0.00,M
DAW,2022-02-01 16:51,0.00,M
DAW,2022-02-01 17:51,0.00,M
DAW,2022-02-01 18:51,0.00,M
DAW,2022-02-01 19:51,0.00,M
DAW,2022-02-01 20:51,0.00,M
DAW,2022-02-01 21:51,0.00,M
DAW,2022-02-01 22:51,0.00,M
DAW,2022-02-01 23:51,0.00,M
DAW,2022-02-02 00:51,0.00,M
DAW,2022-02-02 01:51,0.00,M
DAW,2022-02-02 02:51,0.00,M
DAW,2022-02-02 03:51,0.00,M
DAW,2022-02-02 04:51,0.00,M
DAW,2022-02-02 05:51,T,M
DAW,2022-02-02 06:51,0.00,M
DAW,2022-02-02 07:33,0.00,M
DAW,2022-02-02 07:51,0.00,M
DAW,2022-02-02 08:39,0.00,M
DAW,2022-02-02 08:51,0.00,M
DAW,2022-02-02 09:07,0.00,M
DAW,2022-02-02 09:51,0.00,M
DAW,2022-02-02 10:51,0.00,M
DAW,2022-02-02 11:51,0.00,M
DAW,2022-02-02 12:51,0.00,M
DAW,2022-02-02 13:51,0.00,M
DAW,2022-02-02 14:51,0.00,M
DAW,2022-02-02 15:46,0.00,M
DAW,2022-02-02 15:51,0.00,M
DAW,2022-02-02 16:04,0.00,M
DAW,2022-02-02 16:51,0.00,M
DAW,2022-02-02 17:51,0.00,M
DAW,2022-02-02 18:51,0.00,M
DAW,2022-02-02 19:51,0.00,M
DAW,2022-02-02 20:51,0.00,M
DAW,2022-02-02 21:51,0.00,M
DAW,2022-02-02 22:51,0.00,M
DAW,2022-02-02 23:02,0.00,M
DAW,2022-02-02 23:25,0.00,M
DAW,2022-02-02 23:51,0.00,M
DAW,2022-02-03 00:51,0.00,M
DAW,2022-02-03 01:51,0.00,M
DAW,2022-02-03 02:40,0.00,M
DAW,2022-02-03 02:51,0.00,M
DAW,2022-02-03 03:02,0.00,BR
DAW,2022-02-03 03:28,0.00,BR
DAW,2022-02-03 03:42,0.00,BR
DAW,2022-02-03 03:51,0.00,BR
DAW,2022-02-03 04:17,0.00,BR
DAW,2022-02-03 04:33,0.00,BR
DAW,2022-02-03 04:51,0.00,FG
DAW,2022-02-03 05:09,0.00,BR
DAW,2022-02-03 05:33,0.00,BR
DAW,2022-02-03 05:41,0.00,BR
DAW,2022-02-03 05:51,0.00,BR
DAW,2022-02-03 06:13,0.00,BR
DAW,2022-02-03 06:25,0.00,BR
DAW,2022-02-03 06:41,0.00,BR
DAW,2022-02-03 06:51,0.00,BR
DAW,2022-02-03 07:13,0.00,BR
DAW,2022-02-03 07:51,0.00,BR
DAW,2022-02-03 08:51,0.00,BR
DAW,2022-02-03 09:07,0.00,BR
DAW,2022-02-03 09:31,0.00,BR
DAW,2022-02-03 09:41,0.00,BR
DAW,2022-02-03 09:49,0.00,BR
DAW,2022-02-03 10:51,0.00,BR
DAW,2022-02-03 11:51,T,BR
DAW,2022-02-03 12:51,T,BR
DAW,2022-02-03 13:07,0.00,BR
DAW,2022-02-03 13:40,0.00,BR
DAW,2022-02-03 13:51,0.00,BR
DAW,2022-02-03 14:00,0.00,BR
DAW,2022-02-03 14:29,0.00,BR
DAW,2022-02-03 14:51,T,-RA BR
DAW,2022-02-03 15:35,T,BR
DAW,2022-02-03 15:48,T,BR
DAW,2022-02-03 15:51,T,M
DAW,2022-02-03 16:51,0.00,M
DAW,2022-02-03 17:51,T,-RA
DAW,2022-02-03 18:51,T,-RA
DAW,2022-02-03 19:51,0.25,-RA
DAW,2022-02-03 20:51,0.25,-RA
DAW,2022-02-03 21:42,T,-RA BR
DAW,2022-02-03 21:51,T,-RA BR
DAW,2022-02-03 21:59,0.25,-RA BR
DAW,2022-02-03 22:20,0.51,-RA BR
DAW,2022-02-03 22:41,1.02,-RA BR
DAW,2022-02-03 22:49,1.27,-RA BR
DAW,2022-02-03 22:51,1.27,-RA FG
DAW,2022-02-03 23:51,1.27,-RA FG
DAW,2022-02-04 00:32,1.02,-RA FG
DAW,2022-02-04 00:41,1.27,-RA FG
DAW,2022-02-04 00:51,1.52,-RA FG
DAW,2022-02-04 01:51,1.52,RA BR
DAW,2022-02-04 02:37,2.29,RA BR
DAW,2022-02-04 02:47,3.05,RA BR
DAW,2022-02-04 02:51,3.30,RA BR
DAW,2022-02-04 03:01,0.25,RA BR
DAW,2022-02-04 03:12,0.76,RA BR
DAW,2022-02-04 03:42,1.78,RA BR
DAW,2022-02-04 03:51,2.03,-RA BR
DAW,2022-02-04 04:51,1.78,RA BR
DAW,2022-02-04 05:51,1.78,-RA BR
DAW,2022-02-04 06:51,1.52,-RA BR
DAW,2022-02-04 07:51,1.78,RA BR
DAW,2022-02-04 08:11,1.02,-RA BR
DAW,2022-02-04 08:16,1.27,RA BR
DAW,2022-02-04 08:51,2.79,FZRA BR
DAW,2022-02-04 08:56,T,-FZRA BR
DAW,2022-02-04 09:15,0.51,FZRA BR
DAW,2022-02-04 09:26,1.02,FZRA BR
DAW,2022-02-04 09:34,1.27,FZRA BR
DAW,2022-02-04 09:46,1.78,FZRA BR
DAW,2022-02-04 09:51,2.03,FZRA BR
DAW,2022-02-04 10:05,0.76,FZRA BR
DAW,2022-02-04 10:25,1.78,FZRA BR
DAW,2022-02-04 10:32,2.03,UP BR
DAW,2022-02-04 10:51,2.79,UP BR
DAW,2022-02-04 11:21,1.27,UP BR
DAW,2022-02-04 11:34,2.03,UP BR
DAW,2022-02-04 11:51,2.79,UP BR
DAW,2022-02-04 12:34,2.29,UP BR
DAW,2022-02-04 12:43,2.54,UP BR
DAW,2022-02-04 12:51,2.79,UP BR
DAW,2022-02-04 13:07,0.51,UP BR
DAW,2022-02-04 13:19,1.02,UP BR
DAW,2022-02-04 13:33,1.27,UP BR
DAW,2022-02-04 13:51,2.03,UP BR
DAW,2022-02-04 13:58,0.25,UP BR
DAW,2022-02-04 14:01,0.51,UP BR
DAW,2022-02-04 14:18,1.27,UP BR
DAW,2022-02-04 14:33,1.78,UP BR
DAW,2022-02-04 14:43,1.78,UP BR
DAW,2022-02-04 14:51,2.03,UP BR
DAW,2022-02-04 15:05,T,UP BR
DAW,2022-02-04 15:20,T,UP BR
DAW,2022-02-04 15:38,0.25,UP BR
DAW,2022-02-04 15:51,0.25,UP BR
DAW,2022-02-04 16:01,0.25,UP BR
DAW,2022-02-04 16:51,1.27,UP BR
DAW,2022-02-04 17:03,0.25,UP BR
DAW,2022-02-04 17:37,0.51,UP BR
DAW,2022-02-04 17:51,0.76,UP
DAW,2022-02-04 18:48,0.51,UP BR
DAW,2022-02-04 18:51,0.51,UP BR
DAW,2022-02-04 19:02,T,UP BR
DAW,2022-02-04 19:23,0.25,-SN BR
DAW,2022-02-04 19:51,0.25,UP BR
DAW,2022-02-04 19:58,T,UP BR
DAW,2022-02-04 20:07,0.25,UP BR
DAW,2022-02-04 20:29,0.51,-SN BR
DAW,2022-02-04 20:42,0.51,UP BR
DAW,2022-02-04 20:51,0.51,UP BR
DAW,2022-02-04 20:57,T,UP BR
DAW,2022-02-04 21:28,0.51,-SN BR
DAW,2022-02-04 21:41,0.51,-SN BR
DAW,2022-02-04 21:51,0.51,UP
DAW,2022-02-04 22:51,0.25,-SN BR
DAW,2022-02-04 23:51,0.51,-SN
DAW,2022-02-04 23:58,T,-SN BR
DAW,2022-02-05 00:26,0.25,-SN BR
DAW,2022-02-05 00:51,0.51,-SN BR
DAW,2022-02-05 01:06,T,-SN BR
DAW,2022-02-05 01:22,T,-SN
DAW,2022-02-05 01:51,0.25,-SN
DAW,2022-02-05 02:05,T,-SN
DAW,2022-02-05 02:17,T,-SN
DAW,2022-02-05 02:38,0.25,-SN
DAW,2022-02-05 02:51,0.25,M
DAW,2022-02-05 03:51,0.00,M
DAW,2022-02-05 04:51,0.00,M
DAW,2022-02-05 05:51,0.00,M
DAW,2022-02-05 06:49,0.00,M
DAW,2022-02-05 06:51,0.00,M
DAW,2022-02-05 07:51,0.00,M
DAW,2022-02-05 08:51,0.00,M
DAW,2022-02-05 09:51,0.00,M
DAW,2022-02-05 10:51,0.00,M
DAW,2022-02-05 11:51,T,M
DAW,2022-02-05 12:51,0.00,M
DAW,2022-02-05 13:51,0.00,M
DAW,2022-02-05 14:48,0.00,M
DAW,2022-02-05 14:51,0.00,M
DAW,2022-02-05 15:51,0.00,M
DAW,2022-02-05 16:51,0.00,M
DAW,2022-02-05 17:51,0.00,M
DAW,2022-02-05 18:51,0.00,M
DAW,2022-02-05 19:51,0.00,M
DAW,2022-02-05 20:51,0.00,M
DAW,2022-02-05 21:51,0.00,M
DAW,2022-02-05 22:51,0.00,M
DAW,2022-02-05 23:51,0.00,M
DAW,2022-02-06 00:51,0.00,M
DAW,2022-02-06 01:51,0.00,M
DAW,2022-02-06 02:51,0.00,M
DAW,2022-02-06 03:51,0.00,M
DAW,2022-02-06 04:51,0.00,M
DAW,2022-02-06 05:51,0.00,M
DAW,2022-02-06 06:51,0.00,M
DAW,2022-02-06 07:51,0.00,M
DAW,2022-02-06 08:51,0.00,M
DAW,2022-02-06 09:51,0.00,M
DAW,2022-02-06 10:51,0.00,M
DAW,2022-02-06 11:51,0.00,M
DAW,2022-02-06 12:51,0.00,M
DAW,2022-02-06 13:51,0.00,M
DAW,2022-02-06 14:51,0.00,M
DAW,2022-02-06 15:51,0.00,M
DAW,2022-02-06 16:51,0.00,M
DAW,2022-02-06 17:51,0.00,M
DAW,2022-02-06 18:51,0.00,M
DAW,2022-02-06 19:51,0.00,M
DAW,2022-02-06 20:51,0.00,M
DAW,2022-02-06 21:51,0.00,M
DAW,2022-02-06 22:51,0.00,M
DAW,2022-02-06 23:51,0.00,M
DAW,2022-02-07 00:51,0.00,M
DAW,2022-02-07 01:51,0.00,M
DAW,2022-02-07 02:51,0.00,M
DAW,2022-02-07 03:51,0.00,M
DAW,2022-02-07 04:51,0.00,M
DAW,2022-02-07 05:06,0.00,M
DAW,2022-02-07 05:51,0.00,M
DAW,2022-02-07 06:02,0.00,M
DAW,2022-02-07 06:51,0.00,M
DAW,2022-02-07 07:18,0.00,M
DAW,2022-02-07 07:51,0.00,M
DAW,2022-02-07 08:51,0.00,M
DAW,2022-02-07 09:09,0.00,M
DAW,2022-02-07 09:51,0.00,M
DAW,2022-02-07 10:51,0.00,M
DAW,2022-02-07 11:51,0.00,M
DAW,2022-02-07 12:41,0.00,M
DAW,2022-02-07 12:51,0.00,M
DAW,2022-02-07 13:51,0.00,M
DAW,2022-02-07 14:51,0.00,M
DAW,2022-02-07 14:58,0.00,M
DAW,2022-02-07 15:51,0.00,M
DAW,2022-02-07 16:21,0.00,M
DAW,2022-02-07 16:28,0.00,M
DAW,2022-02-07 16:51,0.00,M
DAW,2022-02-07 17:43,0.00,M
DAW,2022-02-07 17:51,0.00,M
DAW,2022-02-07 18:51,0.00,M
DAW,2022-02-07 19:51,T,-SN
DAW,2022-02-07 20:08,T,-SN
DAW,2022-02-07 20:30,T,-SN BR
DAW,2022-02-07 20:41,T,-SN BR
DAW,2022-02-07 20:45,T,-SN BR
DAW,2022-02-07 20:51,T,-SN BR
DAW,2022-02-07 21:09,T,-SN BR
DAW,2022-02-07 21:16,T,-SN BR
DAW,2022-02-07 21:51,0.25,-RA BR
DAW,2022-02-07 22:05,0.25,-RA BR
DAW,2022-02-07 22:08,0.25,-RA BR
DAW,2022-02-07 22:51,0.76,-RA BR
DAW,2022-02-07 23:23,0.25,-RA BR
DAW,2022-02-07 23:41,0.51,-RA BR
DAW,2022-02-07 23:49,0.51,-RA BR
DAW,2022-02-07 23:51,0.51,-RA BR
DAW,2022-02-08 00:27,0.25,BR
DAW,2022-02-08 00:49,0.25,BR
DAW,2022-02-08 00:51,0.25,BR
DAW,2022-02-08 01:51,0.51,-RA BR
DAW,2022-02-08 02:08,0.76,RA BR
DAW,2022-02-08 02:18,0.76,-RA BR
DAW,2022-02-08 02:51,1.27,-RA BR
DAW,2022-02-08 03:51,1.02,-RA BR
DAW,2022-02-08 04:04,0.25,-RA BR
DAW,2022-02-08 04:12,0.25,-RA BR
DAW,2022-02-08 04:29,0.76,-RA BR
DAW,2022-02-08 04:47,1.27,-RA BR
DAW,2022-02-08 04:51,1.27,RA BR
DAW,2022-02-08 05:10,1.02,RA BR
DAW,2022-02-08 05:51,2.79,-RA BR
DAW,2022-02-08 06:51,1.27,-RA BR
DAW,2022-02-08 07:51,0.51,UP BR
DAW,2022-02-08 08:07,T,BR
DAW,2022-02-08 08:51,0.25,-RA BR
DAW,2022-02-08 09:51,0.25,-RA BR
DAW,2022-02-08 10:22,T,-RA BR
DAW,2022-02-08 10:44,0.25,-RA BR
DAW,2022-02-08 10:51,0.25,-RA BR
DAW,2022-02-08 11:22,T,M
DAW,2022-02-08 11:51,0.25,-RA
DAW,2022-02-08 12:51,0.51,-RA BR
DAW,2022-02-08 13:28,0.51,-RA BR
DAW,2022-02-08 13:44,0.76,-RA BR
DAW,2022-02-08 13:51,0.76,-RA BR
DAW,2022-02-08 14:12,T,UP BR
DAW,2022-02-08 14:21,T,UP BR
DAW,2022-02-08 14:51,T,BR
DAW,2022-02-08 15:51,T,BR
DAW,2022-02-08 16:16,T,UP BR
DAW,2022-02-08 16:28,0.25,UP BR
DAW,2022-02-08 16:43,0.25,UP BR
DAW,2022-02-08 16:51,0.25,UP BR
DAW,2022-02-08 17:51,T,M
DAW,2022-02-08 18:15,0.00,M
DAW,2022-02-08 18:51,0.00,M
DAW,2022-02-08 19:03,0.00,M
DAW,2022-02-08 19:10,0.00,M
DAW,2022-02-08 19:51,0.00,M
DAW,2022-02-08 20:02,0.00,M
DAW,2022-02-08 20:51,0.00,M
DAW,2022-02-08 21:51,0.00,M
DAW,2022-02-08 22:51,0.00,M
DAW,2022-02-08 23:51,0.00,M
DAW,2022-02-09 00:51,0.00,M
DAW,2022-02-09 01:51,0.00,M
DAW,2022-02-09 02:51,0.00,M
DAW,2022-02-09 03:51,0.00,M
DAW,2022-02-09 04:51,0.00,M
DAW,2022-02-09 05:51,0.00,M
DAW,2022-02-09 06:51,0.00,M
DAW,2022-02-09 07:51,0.00,M
DAW,2022-02-09 08:51,0.00,M
DAW,2022-02-09 09:51,0.00,M
DAW,2022-02-09 10:51,0.00,M
DAW,2022-02-09 11:51,0.00,M
DAW,2022-02-09 12:51,0.00,M
DAW,2022-02-09 13:51,0.00,M
DAW,2022-02-09 14:51,0.00,M
DAW,2022-02-09 15:51,0.00,M
DAW,2022-02-09 16:51,0.00,M
DAW,2022-02-09 17:51,0.00,M
DAW,2022-02-09 18:51,0.00,M
DAW,2022-02-09 19:51,0.00,M
DAW,2022-02-09 20:51,0.00,M
DAW,2022-02-09 21:51,0.00,M
DAW,2022-02-09 22:51,0.00,M
DAW,2022-02-09 23:51,0.00,M
DAW,2022-02-10 00:51,0.00,M
DAW,2022-02-10 01:51,0.00,M
DAW,2022-02-10 02:51,0.00,M
DAW,2022-02-10 03:51,0.00,M
DAW,2022-02-10 04:51,0.00,M
DAW,2022-02-10 05:51,0.00,M
DAW,2022-02-10 06:51,0.00,M
DAW,2022-02-10 07:51,0.00,M
DAW,2022-02-10 08:51,0.00,M
DAW,2022-02-10 09:51,0.00,M
DAW,2022-02-10 10:51,0.00,M
DAW,2022-02-10 11:51,0.00,M
DAW,2022-02-10 12:51,0.00,M
DAW,2022-02-10 13:51,0.00,M
DAW,2022-02-10 14:51,T,-RA
DAW,2022-02-10 15:51,T,M
DAW,2022-02-10 16:51,0.00,M
DAW,2022-02-10 17:51,0.00,M
DAW,2022-02-10 18:51,0.00,M
DAW,2022-02-10 19:51,0.25,M
DAW,2022-02-10 20:51,0.00,M
DAW,2022-02-10 21:08,0.51,RA
DAW,2022-02-10 21:18,1.02,RA BR
DAW,2022-02-10 21:43,1.27,M
DAW,2022-02-10 21:51,1.27,M
DAW,2022-02-10 22:51,0.00,M
DAW,2022-02-10 23:51,0.00,M
DAW,2022-02-11 00:51,0.00,M
DAW,2022-02-11 01:51,0.00,M
DAW,2022-02-11 02:51,0.00,M
DAW,2022-02-11 03:51,0.00,M
DAW,2022-02-11 04:51,0.00,M
DAW,2022-02-11 05:51,0.00,M
DAW,2022-02-11 06:51,0.00,M
DAW,2022-02-11 07:51,0.00,M
DAW,2022-02-11 08:51,0.00,M
DAW,2022-02-11 09:51,0.00,M
DAW,2022-02-11 10:51,0.00,M
DAW,2022-02-11 11:51,0.00,M
DAW,2022-02-11 12:51,0.00,M
DAW,2022-02-11 13:51,0.00,M
DAW,2022-02-11 14:51,0.00,M
DAW,2022-02-11 15:51,0.00,M
DAW,2022-02-11 16:51,0.00,M
DAW,2022-02-11 17:51,0.00,M
DAW,2022-02-11 18:51,0.00,M
DAW,2022-02-11 19:51,0.00,M
DAW,2022-02-11 20:51,0.00,M
DAW,2022-02-11 21:51,0.00,M
DAW,2022-02-11 22:51,0.00,M
DAW,2022-02-11 23:51,0.00,M
DAW,2022-02-12 00:51,0.00,M
DAW,2022-02-12 01:51,0.00,M
DAW,2022-02-12 02:51,0.00,M
DAW,2022-02-12 03:51,0.00,M
DAW,2022-02-12 04:51,0.00,M
DAW,2022-02-12 05:51,0.00,M
DAW,2022-02-12 06:51,0.00,M
DAW,2022-02-12 07:51,0.00,M
DAW,2022-02-12 08:51,0.00,M
DAW,2022-02-12 09:51,0.00,M
DAW,2022-02-12 10:51,0.00,M
DAW,2022-02-12 11:51,0.00,M
DAW,2022-02-12 12:51,0.00,M
DAW,2022-02-12 13:51,0.00,M
DAW,2022-02-12 14:51,0.00,M
DAW,2022-02-12 15:51,0.00,M
DAW,2022-02-12 16:51,0.00,M
DAW,2022-02-12 17:51,0.00,M
DAW,2022-02-12 18:51,0.00,M
DAW,2022-02-12 19:51,0.00,M
DAW,2022-02-12 20:51,0.00,M
DAW,2022-02-12 21:51,0.00,M
DAW,2022-02-12 22:51,0.00,M
DAW,2022-02-12 23:51,0.00,M
DAW,2022-02-13 00:51,0.00,M
DAW,2022-02-13 01:51,0.00,M
DAW,2022-02-13 02:51,0.00,M
DAW,2022-02-13 03:51,0.00,M
DAW,2022-02-13 04:51,0.00,M
DAW,2022-02-13 05:51,0.00,M
DAW,2022-02-13 06:51,0.00,M
DAW,2022-02-13 07:51,0.00,M
DAW,2022-02-13 08:51,0.00,M
DAW,2022-02-13 09:51,0.00,M
DAW,2022-02-13 10:51,0.00,M
DAW,2022-02-13 11:51,0.00,M
DAW,2022-02-13 12:51,T,-SN
DAW,2022-02-13 13:02,T,-SN
DAW,2022-02-13 13:11,T,-SN
DAW,2022-02-13 13:25,T,-SN
DAW,2022-02-13 13:36,T,-SN
DAW,2022-02-13 13:51,T,-SN
DAW,2022-02-13 14:12,T,-SN
DAW,2022-02-13 14:20,T,-SN
DAW,2022-02-13 14:32,T,M
DAW,2022-02-13 14:51,T,M
DAW,2022-02-13 15:51,0.00,M
DAW,2022-02-13 16:51,0.00,M
DAW,2022-02-13 17:51,0.00,M
DAW,2022-02-13 18:51,0.00,M
DAW,2022-02-13 19:51,0.00,M
DAW,2022-02-13 20:39,0.00,M
DAW,2022-02-13 20:48,0.00,M
DAW,2022-02-13 20:51,0.00,M
DAW,2022-02-13 21:51,0.00,M
