station,valid,p01m,wxcodes
MHT,2022-02-26 14:53,0.00,M
MHT,2022-02-26 15:53,0.00,M
MHT,2022-02-26 16:53,0.00,M
MHT,2022-02-26 17:53,0.00,M
MHT,2022-02-26 18:53,0.00,M
MHT,2022-02-26 19:53,0.00,M
MHT,2022-02-26 20:53,0.00,M
MHT,2022-02-26 21:53,0.00,M
MHT,2022-02-26 22:53,0.00,M
MHT,2022-02-26 23:53,0.00,M
MHT,2022-02-27 00:53,0.00,M
MHT,2022-02-27 01:53,0.00,M
MHT,2022-02-27 02:53,0.00,M
MHT,2022-02-27 03:53,0.00,M
MHT,2022-02-27 04:53,0.00,M
MHT,2022-02-27 05:53,0.00,M
MHT,2022-02-27 06:53,0.00,M
MHT,2022-02-27 07:53,0.00,M
MHT,2022-02-27 08:53,0.00,M
MHT,2022-02-27 09:53,0.00,M
MHT,2022-02-27 10:53,0.00,M
MHT,2022-02-27 11:53,0.00,M
MHT,2022-02-27 12:53,0.00,M
MHT,2022-02-27 13:53,0.00,M
MHT,2022-02-27 14:53,0.00,M
MHT,2022-02-27 15:53,0.00,M
MHT,2022-02-27 16:53,0.00,M
MHT,2022-02-27 17:53,0.00,M
MHT,2022-02-27 18:53,0.00,M
MHT,2022-02-27 19:53,0.00,M
MHT,2022-02-27 20:53,0.00,M
MHT,2022-02-27 21:53,0.00,M
MHT,2022-02-27 22:53,0.00,M
MHT,2022-02-27 23:40,T,-SN
MHT,2022-02-27 23:53,T,-SN
