station,valid,p01m,wxcodes
LCI,2021-02-05 17:29,0.25,-SN BR
LCI,2021-02-05 17:41,0.25,-SN BR
LCI,2021-02-05 17:56,0.25,-SN
LCI,2021-02-05 18:56,0.25,M
LCI,2021-02-05 19:56,0.76,M
LCI,2021-02-05 20:56,0.51,M
LCI,2021-02-05 21:56,0.00,M
LCI,2021-02-05 22:56,0.00,M
LCI,2021-02-05 23:08,0.00,M
LCI,2021-02-05 23:56,0.00,M
LCI,2021-02-06 00:56,T,M
LCI,2021-02-06 01:18,0.00,M
LCI,2021-02-06 01:56,0.00,M
LCI,2021-02-06 02:37,0.00,BR
LCI,2021-02-06 02:56,0.00,BR
LCI,2021-02-06 03:09,0.00,BR
LCI,2021-02-06 03:21,0.00,BR
LCI,2021-02-06 03:56,0.00,FZFG
LCI,2021-02-06 04:43,T,-SN BR
LCI,2021-02-06 04:54,T,-SN BR
LCI,2021-02-06 04:56,T,-SN BR
LCI,2021-02-06 05:02,T,UP BR
LCI,2021-02-06 05:31,T,BR
LCI,2021-02-06 05:46,T,BR
LCI,2021-02-06 05:56,T,BR
LCI,2021-02-06 06:42,0.00,BR
LCI,2021-02-06 06:51,0.00,BR
LCI,2021-02-06 06:56,0.00,BR
LCI,2021-02-06 07:01,0.00,BR
LCI,2021-02-06 07:03,0.00,BR
LCI,2021-02-06 07:09,T,-SN BR
LCI,2021-02-06 07:24,T,-SN BR
LCI,2021-02-06 07:32,T,UP BR
LCI,2021-02-06 07:56,T,M
LCI,2021-02-06 08:56,0.00,M
LCI,2021-02-06 09:56,0.00,M
LCI,2021-02-06 10:56,0.00,M
LCI,2021-02-06 11:56,0.00,M
LCI,2021-02-06 12:56,0.00,M
LCI,2021-02-06 13:56,0.00,M
LCI,2021-02-06 14:56,0.00,M
LCI,2021-02-06 15:56,T,M
LCI,2021-02-06 16:56,0.00,M
LCI,2021-02-06 17:56,T,-RA
LCI,2021-02-06 18:56,T,M
LCI,2021-02-06 19:56,T,M
LCI,2021-02-06 20:56,0.00,M
LCI,2021-02-06 21:56,0.00,M
LCI,2021-02-06 22:56,0.00,M
LCI,2021-02-06 23:56,0.00,M
LCI,2021-02-07 00:56,0.00,M
LCI,2021-02-07 01:56,0.00,M
LCI,2021-02-07 02:56,0.00,M
LCI,2021-02-07 03:56,0.00,M
LCI,2021-02-07 04:56,0.00,M
LCI,2021-02-07 05:56,0.00,M
LCI,2021-02-07 06:56,0.00,M
LCI,2021-02-07 07:56,0.00,M
LCI,2021-02-07 08:56,0.00,M
LCI,2021-02-07 09:56,0.00,M
LCI,2021-02-07 10:56,0.00,M
LCI,2021-02-07 11:56,0.00,M
LCI,2021-02-07 12:56,0.00,M
LCI,2021-02-07 13:56,0.00,M
LCI,2021-02-07 14:56,0.00,M
LCI,2021-02-07 15:56,0.00,M
LCI,2021-02-07 16:56,T,-SN
LCI,2021-02-07 17:02,T,-SN
LCI,2021-02-07 17:09,T,-SN
LCI,2021-02-07 17:16,T,SN
LCI,2021-02-07 17:56,T,SN FZFG
LCI,2021-02-07 18:17,T,-SN BR
LCI,2021-02-07 18:44,T,SN FZFG
LCI,2021-02-07 18:56,T,SN FZFG
LCI,2021-02-07 19:46,T,-SN BR
LCI,2021-02-07 19:56,T,-SN BR
LCI,2021-02-07 20:02,T,-SN BR
LCI,2021-02-07 20:56,0.25,-SN BR
LCI,2021-02-07 21:24,T,-SN BR
LCI,2021-02-07 21:44,T,-SN BR
LCI,2021-02-07 21:56,0.25,-SN BR
LCI,2021-02-07 22:28,T,-SN BR
LCI,2021-02-07 22:52,T,-SN BR
LCI,2021-02-07 22:56,T,-SN BR
LCI,2021-02-07 23:28,0.25,-SN BR
LCI,2021-02-07 23:53,0.25,-SN BR
LCI,2021-02-07 23:56,0.25,-SN BR
LCI,2021-02-08 00:56,T,M
LCI,2021-02-08 01:56,T,-SN
LCI,2021-02-08 02:11,T,-SN
LCI,2021-02-08 02:35,T,-SN
LCI,2021-02-08 02:56,T,-SN
LCI,2021-02-08 03:56,T,-SN
LCI,2021-02-08 04:56,T,-SN
LCI,2021-02-08 05:56,T,M
LCI,2021-02-08 06:56,0.00,M
LCI,2021-02-08 07:56,0.00,M
LCI,2021-02-08 08:56,0.00,M
LCI,2021-02-08 09:56,0.00,M
LCI,2021-02-08 10:56,0.00,M
LCI,2021-02-08 11:56,0.00,M
LCI,2021-02-08 12:56,0.00,M
LCI,2021-02-08 13:56,0.00,M
LCI,2021-02-08 14:56,0.00,M
LCI,2021-02-08 15:56,0.00,M
LCI,2021-02-08 16:56,0.00,M
LCI,2021-02-08 17:56,0.00,M
LCI,2021-02-08 18:56,0.00,M
LCI,2021-02-08 19:56,0.00,M
LCI,2021-02-08 20:56,0.00,M
LCI,2021-02-08 21:56,0.00,M
LCI,2021-02-08 22:56,0.00,M
LCI,2021-02-08 23:56,0.00,M
LCI,2021-02-09 00:56,0.00,M
LCI,2021-02-09 01:56,0.00,M
LCI,2021-02-09 02:56,0.00,M
LCI,2021-02-09 03:56,0.00,M
LCI,2021-02-09 04:56,0.00,M
LCI,2021-02-09 05:56,0.00,M
LCI,2021-02-09 06:56,0.00,M
LCI,2021-02-09 07:56,0.00,M
LCI,2021-02-09 08:43,T,-SN
LCI,2021-02-09 08:56,T,-SN
LCI,2021-02-09 09:22,T,-SN
LCI,2021-02-09 09:51,T,-SN
LCI,2021-02-09 09:56,T,-SN
LCI,2021-02-09 10:32,T,-SN
LCI,2021-02-09 10:44,T,-SN
LCI,2021-02-09 10:56,T,-SN BR
LCI,2021-02-09 11:56,T,-SN
LCI,2021-02-09 12:56,T,-SN BR
LCI,2021-02-09 13:21,T,-SN
LCI,2021-02-09 13:56,T,-SN
LCI,2021-02-09 14:56,T,-SN
LCI,2021-02-09 15:26,T,-SN
LCI,2021-02-09 15:32,T,SN
LCI,2021-02-09 15:56,T,SN
LCI,2021-02-09 16:09,T,-SN
LCI,2021-02-09 16:24,0.25,SN
LCI,2021-02-09 16:41,0.25,-SN
LCI,2021-02-09 16:52,0.51,-SN
LCI,2021-02-09 16:54,0.51,-SN
LCI,2021-02-09 16:56,0.51,-SN
LCI,2021-02-09 17:07,T,-SN
LCI,2021-02-09 17:19,T,-SN
LCI,2021-02-09 17:27,T,-SN
LCI,2021-02-09 17:56,T,-SN
LCI,2021-02-09 18:22,0.25,SN
LCI,2021-02-09 18:36,0.25,SN
LCI,2021-02-09 18:56,0.25,-SN
LCI,2021-02-09 19:22,T,SN
LCI,2021-02-09 19:36,T,-SN BR
LCI,2021-02-09 19:56,T,-SN BR
LCI,2021-02-09 20:19,0.25,-SN
LCI,2021-02-09 20:24,0.25,-SN
LCI,2021-02-09 20:34,0.25,-SN
LCI,2021-02-09 20:48,0.51,-SN
LCI,2021-02-09 20:56,0.51,-SN
LCI,2021-02-09 21:18,T,-SN BR
LCI,2021-02-09 21:48,T,-SN BR
LCI,2021-02-09 21:56,T,-SN BR
LCI,2021-02-09 22:36,T,-SN BR
LCI,2021-02-09 22:51,T,-SN BR
LCI,2021-02-09 22:56,T,-SN BR
LCI,2021-02-09 23:23,T,-SN BR
LCI,2021-02-09 23:41,T,-SN
LCI,2021-02-09 23:56,T,-SN
LCI,2021-02-10 00:26,T,BR
LCI,2021-02-10 00:36,T,BR
LCI,2021-02-10 00:56,T,M
LCI,2021-02-10 01:56,0.00,M
LCI,2021-02-10 02:56,0.00,M
LCI,2021-02-10 03:22,0.00,M
LCI,2021-02-10 03:56,0.00,M
LCI,2021-02-10 04:56,0.00,M
LCI,2021-02-10 05:56,0.00,M
LCI,2021-02-10 06:56,0.00,M
LCI,2021-02-10 07:56,0.00,M
LCI,2021-02-10 08:56,0.00,M
LCI,2021-02-10 09:56,0.00,M
LCI,2021-02-10 10:56,0.00,M
LCI,2021-02-10 11:56,0.00,M
LCI,2021-02-10 12:56,0.00,M
LCI,2021-02-10 13:56,0.00,M
LCI,2021-02-10 14:56,0.00,M
LCI,2021-02-10 15:56,T,M
LCI,2021-02-10 16:56,T,M
LCI,2021-02-10 17:56,T,M
LCI,2021-02-10 18:56,0.00,M
LCI,2021-02-10 19:56,0.00,M
LCI,2021-02-10 20:56,0.00,M
LCI,2021-02-10 21:56,0.00,M
LCI,2021-02-10 22:56,0.00,M
LCI,2021-02-10 23:56,0.00,M
LCI,2021-02-11 00:56,0.00,M
LCI,2021-02-11 01:56,0.00,M
LCI,2021-02-11 02:56,0.00,M
LCI,2021-02-11 03:56,0.00,M
LCI,2021-02-11 04:56,0.00,M
LCI,2021-02-11 05:56,0.00,M
LCI,2021-02-11 06:56,0.00,M
LCI,2021-02-11 07:56,0.00,M
LCI,2021-02-11 08:56,0.00,M
LCI,2021-02-11 09:56,0.00,M
LCI,2021-02-11 10:56,0.00,M
LCI,2021-02-11 11:56,0.00,M
LCI,2021-02-11 12:56,0.00,M
LCI,2021-02-11 13:56,0.00,M
LCI,2021-02-11 14:56,0.00,M
LCI,2021-02-11 15:56,0.00,M
LCI,2021-02-11 16:56,0.00,M
LCI,2021-02-11 17:56,0.00,M
LCI,2021-02-11 18:56,0.00,M
LCI,2021-02-11 19:56,T,M
LCI,2021-02-11 20:56,0.00,M
LCI,2021-02-11 21:56,0.00,M
LCI,2021-02-11 22:56,0.00,M
LCI,2021-02-11 23:56,0.00,M
LCI,2021-02-12 00:56,0.00,M
LCI,2021-02-12 01:56,0.00,M
LCI,2021-02-12 02:56,0.00,M
LCI,2021-02-12 03:56,0.00,M
LCI,2021-02-12 04:56,0.00,M
LCI,2021-02-12 05:56,0.00,M
LCI,2021-02-12 06:56,0.00,M
LCI,2021-02-12 07:56,0.00,M
LCI,2021-02-12 08:56,0.00,M
LCI,2021-02-12 09:56,0.00,M
LCI,2021-02-12 10:56,0.00,M
LCI,2021-02-12 11:56,0.00,M
LCI,2021-02-12 12:56,0.00,M
LCI,2021-02-12 13:56,0.00,M
LCI,2021-02-12 14:56,0.00,M
LCI,2021-02-12 15:56,0.00,M
LCI,2021-02-12 16:56,0.00,M
LCI,2021-02-12 17:56,0.00,M
LCI,2021-02-12 18:56,0.00,M
LCI,2021-02-12 19:56,0.00,M
LCI,2021-02-12 20:56,0.00,M
LCI,2021-02-12 21:56,0.00,M
LCI,2021-02-12 22:56,0.00,M
LCI,2021-02-12 23:56,0.00,M
LCI,2021-02-13 00:56,0.00,M
LCI,2021-02-13 01:56,0.00,M
LCI,2021-02-13 02:56,0.00,M
LCI,2021-02-13 03:56,0.00,M
LCI,2021-02-13 04:56,0.00,M
LCI,2021-02-13 05:56,0.00,M
LCI,2021-02-13 06:56,0.00,M
LCI,2021-02-13 07:56,0.00,M
LCI,2021-02-13 08:56,0.00,M
LCI,2021-02-13 09:56,0.00,M
LCI,2021-02-13 10:56,0.00,M
LCI,2021-02-13 11:56,0.00,M
LCI,2021-02-13 12:56,0.00,M
LCI,2021-02-13 13:56,0.00,M
LCI,2021-02-13 14:56,0.00,M
LCI,2021-02-13 15:56,0.00,M
LCI,2021-02-13 16:56,0.00,M
LCI,2021-02-13 17:56,0.00,M
LCI,2021-02-13 18:56,0.00,M
LCI,2021-02-13 19:56,0.00,M
LCI,2021-02-13 20:56,0.00,M
LCI,2021-02-13 21:56,0.00,M
LCI,2021-02-13 22:56,0.00,M
LCI,2021-02-13 23:56,0.00,M
LCI,2021-02-14 00:56,0.00,M
LCI,2021-02-14 01:56,0.00,M
LCI,2021-02-14 02:56,0.00,M
LCI,2021-02-14 03:56,0.00,M
LCI,2021-02-14 04:56,0.00,M
LCI,2021-02-14 05:56,0.00,M
LCI,2021-02-14 06:56,0.00,M
LCI,2021-02-14 07:56,0.00,M
LCI,2021-02-14 08:56,0.00,M
LCI,2021-02-14 09:56,0.00,M
LCI,2021-02-14 10:56,0.00,M
LCI,2021-02-14 11:56,0.00,M
LCI,2021-02-14 12:56,0.00,M
LCI,2021-02-14 13:56,0.00,M
LCI,2021-02-14 14:56,0.00,M
LCI,2021-02-14 15:56,0.00,M
LCI,2021-02-14 16:12,0.00,M
LCI,2021-02-14 16:56,0.00,M
LCI,2021-02-14 17:56,0.00,M
LCI,2021-02-14 18:31,0.00,M
LCI,2021-02-14 18:56,0.00,M
LCI,2021-02-14 19:56,0.00,M
LCI,2021-02-14 20:56,0.00,M
LCI,2021-02-14 21:56,0.00,M
LCI,2021-02-14 22:56,0.00,M
LCI,2021-02-14 23:56,0.00,M
LCI,2021-02-15 00:56,0.00,M
LCI,2021-02-15 01:56,0.00,M
LCI,2021-02-15 02:56,0.00,M
LCI,2021-02-15 03:56,0.00,M
LCI,2021-02-15 04:56,0.00,M
LCI,2021-02-15 05:56,0.00,M
LCI,2021-02-15 06:56,0.00,M
LCI,2021-02-15 07:56,0.00,M
LCI,2021-02-15 08:56,0.00,M
LCI,2021-02-15 09:56,0.00,M
LCI,2021-02-15 10:56,0.00,M
LCI,2021-02-15 11:56,0.00,M
LCI,2021-02-15 12:56,0.00,M
LCI,2021-02-15 13:08,0.00,M
LCI,2021-02-15 13:56,0.00,M
LCI,2021-02-15 14:56,0.00,M
LCI,2021-02-15 15:56,0.00,M
LCI,2021-02-15 16:56,0.00,M
LCI,2021-02-15 17:56,T,-SN
LCI,2021-02-15 18:21,T,-SN
LCI,2021-02-15 18:51,T,-SN
LCI,2021-02-15 18:56,T,-SN
LCI,2021-02-15 19:06,T,-SN
LCI,2021-02-15 19:18,T,-SN
LCI,2021-02-15 19:56,T,-SN
LCI,2021-02-15 20:33,0.25,-SN
LCI,2021-02-15 20:37,0.25,-SN
LCI,2021-02-15 20:56,0.25,-SN
LCI,2021-02-15 21:13,T,-SN
LCI,2021-02-15 21:56,T,UP
LCI,2021-02-15 22:56,T,-SN BR
LCI,2021-02-15 23:04,T,UP BR
LCI,2021-02-15 23:14,T,UP BR
LCI,2021-02-15 23:56,T,-SN
LCI,2021-02-16 00:56,T,M
LCI,2021-02-16 01:56,0.00,M
LCI,2021-02-16 02:56,T,-SN
LCI,2021-02-16 03:56,T,UP
LCI,2021-02-16 04:56,T,UP BR
LCI,2021-02-16 05:22,T,UP
LCI,2021-02-16 05:56,T,UP BR
LCI,2021-02-16 06:41,T,-SN BR
LCI,2021-02-16 06:56,T,UP BR
LCI,2021-02-16 07:51,T,-SN BR
LCI,2021-02-16 07:56,0.25,-SN BR
LCI,2021-02-16 08:32,0.25,-SN BR
LCI,2021-02-16 08:43,0.51,-SN BR
LCI,2021-02-16 08:56,0.51,-SN BR
LCI,2021-02-16 09:01,T,-SN BR
LCI,2021-02-16 09:56,0.76,-SN BR
LCI,2021-02-16 10:02,T,-SN BR
LCI,2021-02-16 10:37,0.76,-SN BR
LCI,2021-02-16 10:56,1.27,-SN BR
LCI,2021-02-16 11:28,0.51,-SN BR
LCI,2021-02-16 11:48,1.27,-SN BR
LCI,2021-02-16 11:56,1.27,-SN BR
LCI,2021-02-16 12:12,0.25,-SN BR
LCI,2021-02-16 12:38,0.51,-SN BR
LCI,2021-02-16 12:56,1.27,-SN BR
LCI,2021-02-16 13:44,1.27,-SN BR
LCI,2021-02-16 13:56,2.03,-SN BR
LCI,2021-02-16 13:58,T,-SN BR
LCI,2021-02-16 14:33,0.76,-SN BR
LCI,2021-02-16 14:54,1.27,-SN BR
LCI,2021-02-16 14:56,1.27,-SN BR
LCI,2021-02-16 15:27,0.51,UP
LCI,2021-02-16 15:56,1.02,M
LCI,2021-02-16 16:42,0.76,BR
LCI,2021-02-16 16:56,1.02,BR
LCI,2021-02-16 17:21,0.25,M
LCI,2021-02-16 17:56,0.51,M
LCI,2021-02-16 18:56,0.51,M
LCI,2021-02-16 19:56,0.00,BR
LCI,2021-02-16 20:56,0.00,M
LCI,2021-02-16 21:08,0.00,M
LCI,2021-02-16 21:24,0.00,M
LCI,2021-02-16 21:56,0.00,M
LCI,2021-02-16 22:32,T,UP BR
LCI,2021-02-16 22:38,T,BR
LCI,2021-02-16 22:56,T,M
LCI,2021-02-16 23:08,0.00,BR
LCI,2021-02-16 23:56,0.00,M
LCI,2021-02-17 00:21,T,-RA
LCI,2021-02-17 00:56,T,M
LCI,2021-02-17 01:16,0.00,M
LCI,2021-02-17 01:56,0.00,M
LCI,2021-02-17 02:23,0.00,M
LCI,2021-02-17 02:56,0.00,M
LCI,2021-02-17 03:56,0.00,M
LCI,2021-02-17 04:56,0.00,M
LCI,2021-02-17 05:56,0.00,M
LCI,2021-02-17 06:56,0.00,M
LCI,2021-02-17 07:56,0.00,M
LCI,2021-02-17 08:56,T,-SN
LCI,2021-02-17 09:56,T,M
LCI,2021-02-17 10:56,0.00,M
LCI,2021-02-17 11:56,0.00,M
LCI,2021-02-17 12:56,0.00,M
LCI,2021-02-17 13:56,0.00,M
LCI,2021-02-17 14:56,0.00,M
LCI,2021-02-17 15:56,0.00,M
LCI,2021-02-17 16:56,0.00,M
LCI,2021-02-17 17:56,0.00,M
LCI,2021-02-17 18:56,0.00,M
LCI,2021-02-17 19:56,0.00,M
LCI,2021-02-17 20:56,0.00,M
LCI,2021-02-17 21:56,0.00,M
LCI,2021-02-17 22:56,0.00,M
LCI,2021-02-17 23:56,0.00,M
LCI,2021-02-18 00:56,0.00,M
LCI,2021-02-18 01:56,0.00,M
LCI,2021-02-18 02:56,0.00,M
LCI,2021-02-18 03:56,0.00,M
LCI,2021-02-18 04:56,0.00,M
LCI,2021-02-18 05:56,0.00,M
LCI,2021-02-18 06:56,0.00,M
LCI,2021-02-18 07:56,0.00,M
LCI,2021-02-18 08:56,0.00,M
LCI,2021-02-18 09:56,0.00,M
LCI,2021-02-18 10:56,0.00,M
LCI,2021-02-18 11:56,0.00,M
LCI,2021-02-18 12:56,0.00,M
LCI,2021-02-18 13:56,0.00,M
LCI,2021-02-18 14:56,0.00,M
LCI,2021-02-18 15:56,0.00,M
LCI,2021-02-18 16:56,0.00,M
LCI,2021-02-18 17:56,0.00,M
LCI,2021-02-18 18:56,0.00,M
LCI,2021-02-18 19:56,0.00,M
LCI,2021-02-18 20:56,T,M
LCI,2021-02-18 21:56,0.00,M
LCI,2021-02-18 22:56,0.00,M
LCI,2021-02-18 23:56,0.00,M
LCI,2021-02-19 00:56,0.00,M
LCI,2021-02-19 01:56,0.00,M
LCI,2021-02-19 02:56,0.00,M
LCI,2021-02-19 03:56,0.00,M
LCI,2021-02-19 04:56,0.00,M
LCI,2021-02-19 05:56,T,-SN
LCI,2021-02-19 06:56,T,-SN
LCI,2021-02-19 07:22,T,-SN BR
LCI,2021-02-19 07:41,T,-SN BR
LCI,2021-02-19 07:56,T,-SN BR
LCI,2021-02-19 08:52,T,-SN BR
LCI,2021-02-19 08:56,T,-SN BR
LCI,2021-02-19 09:24,T,-SN BR
LCI,2021-02-19 09:39,T,-SN BR
LCI,2021-02-19 09:56,T,-SN BR
LCI,2021-02-19 09:59,T,-SN BR
LCI,2021-02-19 10:56,T,-SN BR
LCI,2021-02-19 11:11,T,-SN BR
LCI,2021-02-19 11:56,T,-SN BR
LCI,2021-02-19 12:47,T,-SN BR
LCI,2021-02-19 12:56,T,-SN BR
LCI,2021-02-19 13:19,T,-SN BR
LCI,2021-02-19 13:46,T,-SN BR
LCI,2021-02-19 13:56,T,-SN BR
LCI,2021-02-19 14:11,T,-SN
LCI,2021-02-19 14:28,T,-SN
LCI,2021-02-19 14:54,T,-SN
LCI,2021-02-19 14:56,T,-SN
LCI,2021-02-19 15:52,T,-SN
LCI,2021-02-19 15:56,T,-SN
LCI,2021-02-19 16:24,T,-SN
LCI,2021-02-19 16:41,T,-SN
LCI,2021-02-19 16:54,T,-SN
LCI,2021-02-19 16:56,T,-SN
LCI,2021-02-19 17:56,T,-SN
LCI,2021-02-19 18:16,T,-SN
LCI,2021-02-19 18:33,T,-SN
LCI,2021-02-19 18:56,T,-SN
LCI,2021-02-19 19:04,T,-SN
LCI,2021-02-19 19:31,T,-SN
LCI,2021-02-19 19:48,T,-SN BR
LCI,2021-02-19 19:56,T,-SN BR
LCI,2021-02-19 20:12,T,-SN BR
LCI,2021-02-19 20:24,T,-SN BR
LCI,2021-02-19 20:49,T,-SN BR
LCI,2021-02-19 20:56,T,-SN BR
LCI,2021-02-19 21:13,T,-SN BR
LCI,2021-02-19 21:46,T,-SN BR
LCI,2021-02-19 21:56,T,-SN BR
LCI,2021-02-19 22:40,T,-SN BR
LCI,2021-02-19 22:56,T,-SN BR
LCI,2021-02-19 23:05,T,-SN BR
LCI,2021-02-19 23:17,T,-SN BR
LCI,2021-02-19 23:43,T,-SN BR
LCI,2021-02-19 23:48,T,-SN BR
LCI,2021-02-19 23:56,T,-SN BR
LCI,2021-02-20 00:56,T,-SN
LCI,2021-02-20 01:56,T,-SN
LCI,2021-02-20 02:56,T,-SN
LCI,2021-02-20 03:56,T,-SN
LCI,2021-02-20 04:56,T,M
LCI,2021-02-20 05:21,T,UP
LCI,2021-02-20 05:56,T,-SN
LCI,2021-02-20 06:32,T,-SN
LCI,2021-02-20 06:56,T,-SN
LCI,2021-02-20 07:56,T,-SN
LCI,2021-02-20 08:56,T,-SN
LCI,2021-02-20 09:56,T,-SN
LCI,2021-02-20 10:56,T,-SN BR
LCI,2021-02-20 11:56,T,-SN
LCI,2021-02-20 12:56,T,-SN
LCI,2021-02-20 13:56,T,M
LCI,2021-02-20 14:54,0.00,M
LCI,2021-02-20 14:56,0.00,M
LCI,2021-02-20 15:56,T,-SN
LCI,2021-02-20 16:56,T,-SN
LCI,2021-02-20 17:56,T,M
LCI,2021-02-20 18:56,0.00,M
LCI,2021-02-20 19:56,0.00,M
LCI,2021-02-20 20:56,0.00,M
LCI,2021-02-20 21:56,0.00,M
LCI,2021-02-20 22:56,0.00,M
LCI,2021-02-20 23:56,0.00,M
LCI,2021-02-21 00:56,0.00,M
LCI,2021-02-21 01:56,0.00,M
LCI,2021-02-21 02:56,0.00,M
LCI,2021-02-21 03:56,0.00,M
LCI,2021-02-21 04:56,0.00,M
LCI,2021-02-21 05:56,0.00,M
LCI,2021-02-21 06:56,0.00,M
LCI,2021-02-21 07:56,0.00,M
LCI,2021-02-21 08:56,0.00,M
LCI,2021-02-21 09:56,0.00,M
LCI,2021-02-21 10:56,0.00,M
LCI,2021-02-21 11:56,0.00,M
LCI,2021-02-21 12:56,0.00,M
LCI,2021-02-21 13:56,0.00,M
LCI,2021-02-21 14:56,0.00,M
LCI,2021-02-21 15:56,0.00,M
LCI,2021-02-21 16:56,0.00,M
LCI,2021-02-21 17:56,0.00,M
LCI,2021-02-21 18:56,0.00,M
LCI,2021-02-21 19:56,0.00,M
LCI,2021-02-21 20:56,0.00,M
LCI,2021-02-21 21:56,0.00,M
LCI,2021-02-21 22:56,0.00,M
LCI,2021-02-21 23:56,0.00,M
LCI,2021-02-22 00:56,0.00,M
LCI,2021-02-22 01:56,0.00,M
LCI,2021-02-22 02:56,0.00,M
LCI,2021-02-22 03:56,0.00,M
LCI,2021-02-22 04:56,0.00,M
LCI,2021-02-22 05:56,0.00,M
LCI,2021-02-22 06:56,0.00,M
LCI,2021-02-22 07:56,0.00,M
LCI,2021-02-22 08:56,0.00,M
LCI,2021-02-22 09:56,0.00,M
LCI,2021-02-22 10:56,0.00,M
LCI,2021-02-22 11:56,0.00,M
LCI,2021-02-22 12:56,0.00,M
LCI,2021-02-22 13:56,0.00,M
LCI,2021-02-22 14:56,T,M
LCI,2021-02-22 15:56,0.00,M
LCI,2021-02-22 16:56,0.00,M
LCI,2021-02-22 17:56,T,-SN
LCI,2021-02-22 18:56,T,-SN
LCI,2021-02-22 19:14,T,-SN
LCI,2021-02-22 19:20,T,-SN
LCI,2021-02-22 19:30,T,-SN
LCI,2021-02-22 19:45,T,SN FZFG
LCI,2021-02-22 19:56,T,SN FZFG
LCI,2021-02-22 20:21,0.51,-SN BR
LCI,2021-02-22 20:41,0.76,-SN BR
LCI,2021-02-22 20:56,1.02,-SN BR
LCI,2021-02-22 21:03,T,SN FZFG
LCI,2021-02-22 21:13,T,SN FZFG
LCI,2021-02-22 21:56,0.25,+SN FZFG
LCI,2021-02-22 22:49,0.25,SN FZFG
LCI,2021-02-22 22:56,0.25,SN FZFG
LCI,2021-02-22 23:11,T,-SN BR
LCI,2021-02-22 23:56,T,-SN BR
LCI,2021-02-23 00:53,0.25,-SN BR
LCI,2021-02-23 00:56,0.25,-SN BR
LCI,2021-02-23 01:56,1.27,M
LCI,2021-02-23 02:56,0.76,M
LCI,2021-02-23 03:56,T,-SN BR
LCI,2021-02-23 04:08,T,M
LCI,2021-02-23 04:56,T,M
LCI,2021-02-23 05:17,0.00,BR
LCI,2021-02-23 05:23,0.00,BR
LCI,2021-02-23 05:28,0.00,BR
LCI,2021-02-23 05:44,0.00,M
LCI,2021-02-23 05:56,0.00,M
LCI,2021-02-23 06:56,0.00,M
LCI,2021-02-23 07:56,0.00,M
LCI,2021-02-23 08:56,0.00,M
LCI,2021-02-23 09:56,0.00,M
LCI,2021-02-23 10:56,0.00,M
LCI,2021-02-23 11:56,0.00,M
LCI,2021-02-23 12:56,0.00,M
LCI,2021-02-23 13:56,0.25,M
LCI,2021-02-23 14:56,0.25,M
LCI,2021-02-23 15:56,0.51,M
LCI,2021-02-23 16:56,0.00,M
LCI,2021-02-23 17:56,0.00,M
LCI,2021-02-23 18:56,0.00,M
LCI,2021-02-23 19:56,0.00,M
LCI,2021-02-23 20:56,0.00,M
LCI,2021-02-23 21:33,T,-RA
LCI,2021-02-23 21:56,T,-RA
LCI,2021-02-23 22:56,T,M
LCI,2021-02-23 23:56,0.00,M
LCI,2021-02-24 00:29,0.00,M
LCI,2021-02-24 00:56,0.00,M
LCI,2021-02-24 01:56,0.00,M
LCI,2021-02-24 02:56,0.00,M
LCI,2021-02-24 03:56,0.00,M
LCI,2021-02-24 04:56,0.00,M
LCI,2021-02-24 05:27,0.00,M
LCI,2021-02-24 05:56,0.00,M
LCI,2021-02-24 06:19,0.00,M
LCI,2021-02-24 06:56,0.00,M
LCI,2021-02-24 07:56,0.00,M
LCI,2021-02-24 08:56,0.00,M
LCI,2021-02-24 09:56,0.00,M
LCI,2021-02-24 10:56,0.00,M
LCI,2021-02-24 11:56,0.00,M
LCI,2021-02-24 12:56,0.00,M
LCI,2021-02-24 13:56,0.00,M
LCI,2021-02-24 14:56,0.00,M
LCI,2021-02-24 15:56,0.00,M
LCI,2021-02-24 16:56,0.00,M
LCI,2021-02-24 17:56,0.00,M
LCI,2021-02-24 18:56,0.00,M
LCI,2021-02-24 19:56,0.00,M
LCI,2021-02-24 20:56,0.00,M
LCI,2021-02-24 21:56,0.00,M
LCI,2021-02-24 22:56,0.00,M
LCI,2021-02-24 23:56,0.00,M
LCI,2021-02-25 00:56,T,M
LCI,2021-02-25 01:56,0.00,M
LCI,2021-02-25 02:56,0.00,M
LCI,2021-02-25 03:56,0.00,M
LCI,2021-02-25 04:56,T,M
LCI,2021-02-25 05:56,T,-RA
LCI,2021-02-25 06:56,T,M
LCI,2021-02-25 07:56,0.00,M
LCI,2021-02-25 08:56,0.00,M
LCI,2021-02-25 09:56,T,M
LCI,2021-02-25 10:56,0.00,M
LCI,2021-02-25 11:56,0.00,M
LCI,2021-02-25 12:56,0.00,M
LCI,2021-02-25 13:56,0.00,M
LCI,2021-02-25 14:56,0.00,M
LCI,2021-02-25 15:56,0.00,M
LCI,2021-02-25 16:56,0.00,M
LCI,2021-02-25 17:56,T,M
LCI,2021-02-25 18:56,0.00,M
LCI,2021-02-25 19:56,0.00,M
LCI,2021-02-25 20:56,0.00,M
LCI,2021-02-25 21:56,0.00,M
LCI,2021-02-25 22:56,0.00,M
LCI,2021-02-25 23:56,0.00,M
LCI,2021-02-26 00:56,0.00,M
LCI,2021-02-26 01:56,0.00,M
LCI,2021-02-26 02:56,0.00,M
LCI,2021-02-26 03:56,0.00,M
